trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250916,600103.SH,青山纸业,4.41,-3.9216,33.07,3197903510.0,339804855.92,225252707.63,565057563.55,-114552148.29,-3.58,17.67,9756371097.27,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250916,600162.SH,香江控股,2.38,10.1852,2.28,177141141.0,29241394.0,105419110.0,134660504.0,76177716.0,43.0,76.02,7778882730.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250916,600376.SH,首开股份,6.67,10.066,8.63,1448722440.0,83747114.75,135850912.72,219598027.47,52103797.97,3.6,15.16,17205700164.14,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250916,600376.SH,首开股份,6.67,10.066,8.63,4053557280.0,275873765.11,258259995.62,534133760.73,-17613769.49,-0.43,13.18,17205700164.14,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,600376.SH,首开股份,6.67,10.066,8.63,13439076900.0,13439076900.0,13439077000.0,26878153900.0,100.0,0.0,200.0,17205700164.14,连续10个交易日内4次出现同正向异常波动的证券
20250916,600410.SH,华胜天成,21.51,10.0256,30.96,7081838564.0,384658444.68,1048038196.23,1432696640.91,663379751.55,9.37,20.23,23585600631.33,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250916,600448.SH,华纺股份,3.79,5.8659,25.46,606612551.0,78566199.33,83354965.2,161921164.53,4788765.87,0.79,26.69,2387016518.98,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250916,600629.SH,华建集团,18.9,10.0116,8.28,2522537490.0,265096321.94,360029708.49,625126030.43,94933386.55,3.76,24.78,18013912245.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,600684.SH,珠江股份,6.47,10.034,8.32,454089285.0,41123307.0,100526705.99,141650012.99,59403398.99,13.08,31.19,5521890877.81,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250916,600691.SH,阳煤化工,3.43,9.9359,7.32,1376000496.0,141462130.38,137453527.79,278915658.17,-4008602.59,-0.29,20.27,8148259815.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,601116.SH,三江购物,16.89,-7.1468,14.95,1415820556.0,123988401.14,98865745.85,222854146.99,-25122655.29,-1.77,15.74,9250288176.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250916,603266.SH,天龙股份,26.04,10.0127,14.77,1089664500.0,125430838.0,167705836.76,293136674.76,42274998.76,3.88,26.9,5179010970.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,603370.SH,华新精科,53.64,2.1714,24.92,452735113.0,24138527.1,22127988.42,46266515.52,-2010538.68,-0.44,10.22,1838962595.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250916,603626.SH,科森科技,14.63,10.0,23.03,1828983274.0,117045291.0,289867927.71,406913218.71,172822636.71,9.45,22.25,8117889864.7,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250916,603655.SH,朗博科技,46.38,10.0095,6.33,451306201.0,91658784.7,110209243.0,201868027.7,18550458.3,4.11,44.73,4916280000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,603717.SH,天域生物,9.95,-9.9548,17.32,509701170.0,85414873.07,86578086.5,171992959.57,1163213.43,0.23,33.74,2886955088.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250916,603829.SH,洛凯股份,24.93,10.0177,4.96,322043510.0,45032818.52,80156274.0,125189092.52,35123455.48,10.91,38.87,3989006146.17,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,603843.SH,*ST正平,4.02,4.9608,0.39,77310930.0,15195893.0,14090570.0,29286463.0,-1105323.0,-1.43,37.88,2812485412.74,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250916,603959.SH,百利科技,7.11,10.0619,14.96,521447400.0,80529237.15,46976919.0,127506156.15,-33552318.15,-6.43,24.45,3486025833.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250916,605298.SH,必得科技,51.43,10.0107,3.29,1301744250.0,186713786.61,179415464.63,366129251.24,-7298321.98,-0.56,28.13,9496652360.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250916,688766.SH,普冉股份,105.6,20.0,14.3,2205214900.0,323194999.47,420451030.21,743646029.68,97256030.74,4.41,33.72,15633985171.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250916,688766.SH,普冉股份,105.6,20.0,14.3,4472829000.0,551914045.26,619915982.34,1171830027.6,68001937.08,1.52,26.2,15633985171.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250916,832000.BJ,安徽凤凰,26.0,9.7973,34.49,445188100.0,45379994.39,49466487.74,94846482.13,4086493.35,0.92,21.3,1255963800.0,当日换手率达到20%的前5只股票
20250916,834407.BJ,驰诚股份,23.23,-7.7809,27.22,223026600.0,22983207.81,20257588.18,43240795.99,-2725619.63,-1.22,19.39,807495590.85,当日换手率达到20%的前5只股票
20250916,836826.BJ,盖世食品,14.35,-4.5243,25.85,225399200.0,26118320.76,24853279.01,50971599.77,-1265041.75,-0.56,22.61,863620482.2,当日换手率达到20%的前5只股票
20250916,872351.BJ,华光源海,32.8,14.2857,33.12,374796600.0,39815947.69,38572971.41,78388919.1,-1242976.28,-0.33,20.92,1156542399.2,当日换手率达到20%的前5只股票
20250916,920100.BJ,三协电机,88.49,-2.6513,40.81,634182000.0,60525368.78,52677906.99,113203275.77,-7847461.79,-1.24,17.85,1513191211.62,当日换手率达到20%的前5只股票
