trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250703,002295.SZ,精艺股份,10.36,9.9788,1.82,129758168.0,21909691.0,56989413.0,78899104.0,35079722.0,27.03,60.8,2593045840.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002314.SZ,南山控股,3.17,10.0694,6.45,392908320.0,60367629.28,58424395.0,118792024.28,-1943234.28,-0.49,30.23,4242487203.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002336.SZ,人乐退,0.36,0.0,2.85,4577505.0,1580296.78,1921904.25,3502201.03,341607.47,7.46,76.51,158400000.0,退市整理期
20250703,002342.SZ,巨力索具,7.52,9.9415,22.11,1960179042.0,114663731.0,232789771.64,347453502.64,118126040.64,6.03,17.73,7179268800.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002579.SZ,中京电子,15.6,10.0141,38.49,3329203127.0,278750700.26,307549510.2,586300210.46,28798809.94,0.87,17.61,9071816426.4,日涨幅偏离值达到7%的前5只证券
20250703,002581.SZ,未名医药,10.86,10.0304,8.85,1129972191.0,105865651.96,176198196.75,282063848.71,70332544.79,6.22,24.96,4352592008.46,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002623.SZ,亚玛顿,18.88,10.0233,1.29,188113797.0,33926143.08,88773717.0,122699860.08,54847573.92,29.16,65.23,3750250040.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002658.SZ,雪迪龙,10.42,10.0317,15.44,1157364275.0,115463847.0,146769152.71,262232999.71,31305305.71,2.7,22.66,3737213744.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002696.SZ,百洋股份,7.4,9.9554,18.1,572769320.0,103213447.0,58502599.79,161716046.79,-44710847.21,-7.81,28.23,2482514615.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250703,002809.SZ,红墙股份,13.52,-6.1763,21.65,412981505.0,56753744.56,28570429.8,85324174.36,-28183314.76,-6.82,20.66,1880718960.64,日跌幅偏离值达到7%的前5只证券
20250703,002938.SZ,鹏鼎控股,35.74,10.0031,3.25,2618654888.0,526335679.07,442596918.66,968932597.73,-83738760.41,-3.2,37.0,82396602620.22,日涨幅偏离值达到7%的前5只证券
20250703,002940.SZ,昂利康,44.92,0.0445,9.55,788939150.0,148821040.75,41815557.75,190636598.5,-107005483.0,-13.56,24.16,8322573977.64,日振幅值达到15%的前5只证券
20250703,113601.SH,塞力转债,175.078,20.0003,,4779454060.0,1059044670.0,1056804990.0,2115849660.0,-2239680.0,-0.05,44.27,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250703,113601.SH,塞力转债,175.078,20.0003,,9717061320.0,2131277100.0,2128994080.0,4260271180.0,-2283020.0,-0.02,43.84,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20250703,300208.SZ,中程退,0.25,-3.8462,2.51,4259352.0,1361415.0,1768698.0,3130113.0,407283.0,9.56,73.49,171847781.5,退市整理期
20250703,300436.SZ,广生堂,42.78,20.0,14.64,788791692.0,68542957.0,110661394.42,179204351.42,42118437.42,5.34,22.72,5848873856.82,日涨幅达到15%的前5只证券
20250703,300670.SZ,大烨智能,8.21,4.4529,48.51,911484238.0,108255219.24,40020924.8,148276144.04,-68234294.44,-7.49,16.27,1844739595.46,日换手率达到30%的前5只证券
20250703,300961.SZ,深水海纳,23.08,6.5559,47.78,1656435178.0,197068453.2,86768731.12,283837184.32,-110299722.08,-6.66,17.14,3505648503.64,日换手率达到30%的前5只证券
20250703,301150.SZ,中一科技,23.89,19.99,22.44,577838085.0,34091437.75,106148889.62,140240327.37,72057451.87,12.47,24.27,2818110913.83,日涨幅达到15%的前5只证券
20250703,301176.SZ,逸豪新材,32.64,20.0,57.71,939024725.0,89787618.0,73968605.74,163756223.74,-15819012.26,-1.68,17.44,1839445347.84,日涨幅达到15%的前5只证券
20250703,301306.SZ,西测测试,56.7,20.0,20.24,444730548.0,89889579.0,182017870.0,271907449.0,92128291.0,20.72,61.14,2227176000.0,日涨幅达到15%的前5只证券
20250703,301312.SZ,智立方,47.06,5.0916,54.05,917045366.0,87693911.4,112668944.27,200362855.67,24975032.87,2.72,21.85,1700951322.72,日换手率达到30%的前5只证券
20250703,301388.SZ,欣灵电气,28.12,-5.0,64.19,489253549.0,99479564.12,31240071.0,130719635.12,-68239493.12,-13.95,26.72,769267254.56,日换手率达到30%的前5只证券
20250703,301533.SZ,威马农机,45.38,19.9894,34.25,412099671.0,74776429.6,73481778.2,148258207.8,-1294651.4,-0.31,35.98,1290457446.0,日涨幅达到15%的前5只证券
20250703,600190.SH,退市锦港,0.47,6.8182,1.8,14431008.0,2054555.0,4566564.68,6621119.68,2512009.68,17.41,45.88,841927903.35,退市整理的证券
20250703,600190.SH,退市锦港,0.47,6.8182,1.8,53900529.0,7618081.87,10118870.65,17736952.52,2500788.78,4.64,32.91,841927903.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,600192.SH,长城电工,9.99,-3.4783,35.04,1694053761.0,218592905.34,121914723.0,340507628.34,-96678182.34,-5.71,20.1,4413062520.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250703,600319.SH,亚星化学,7.25,-8.2278,22.01,543698346.0,49630091.69,38887234.29,88517325.98,-10742857.4,-1.98,16.28,2288056500.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250703,600387.SH,退市海越,0.93,2.1978,5.8,21471101.0,5144952.95,12544920.1,17689873.05,7399967.15,34.46,82.39,375765097.56,退市整理的证券
20250703,600462.SH,退市九有,0.16,6.6667,9.4,9019728.0,2685291.64,3880431.36,6565723.0,1195139.72,13.25,72.79,96074400.0,退市整理的证券
20250703,600537.SH,亿晶光电,3.5,10.0629,9.43,382852513.0,48724370.0,58740954.5,107465324.5,10016584.5,2.62,28.07,4143002563.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250703,600537.SH,亿晶光电,3.5,10.0629,9.43,718367956.0,52956282.0,101899884.6,154856166.6,48943602.6,6.81,21.56,4143002563.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,600744.SH,华银电力,5.54,9.9206,17.88,4243426477.0,245921599.44,300990722.95,546912322.39,55069123.51,1.3,12.89,11252428477.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,600819.SH,耀皮玻璃,7.06,9.9688,9.87,662621517.0,73581196.0,99374399.0,172955595.0,25793203.0,3.89,26.1,5340132433.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,601003.SH,柳钢股份,4.69,10.0939,8.35,973983840.0,193468711.78,90173742.97,283642454.75,-103294968.81,-10.61,29.12,12019500108.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250703,601218.SH,吉鑫科技,5.47,10.0604,1.51,80032445.0,11061434.0,48084582.0,59146016.0,37023148.0,46.26,73.9,5300613310.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250703,601218.SH,吉鑫科技,5.47,10.0604,1.51,209041777.0,30453755.67,127608936.0,158062691.67,97155180.33,46.48,75.61,5300613310.64,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,603124.SH,江南新材,54.01,-1.6211,28.7,444841348.0,50677711.33,55144184.57,105821895.9,4466473.24,1.0,23.79,1546711699.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250703,603125.SH,常青科技,17.23,-9.0765,41.61,744472291.0,80582662.67,51647801.87,132230464.54,-28934860.8,-3.89,17.76,1743923250.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250703,603280.SH,南方路机,26.9,-3.098,51.16,381047960.0,65023247.0,25851439.0,90874686.0,-39171808.0,-10.28,23.85,751630842.3,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250703,603316.SH,诚邦股份,11.97,10.0184,35.35,1050670835.0,77246996.47,60249163.7,137496160.17,-16997832.77,-1.62,13.09,3163240080.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250703,603316.SH,诚邦股份,11.97,10.0184,35.35,1868398840.0,188978782.87,111989401.8,300968184.67,-76989381.07,-4.12,16.11,3163240080.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,603538.SH,美诺华,25.5,10.0086,18.99,983087883.0,133551272.66,119841874.26,253393146.92,-13709398.4,-1.39,25.78,5439542496.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250703,603538.SH,美诺华,25.5,10.0086,18.99,2186415987.0,182114197.37,228827505.01,410941702.38,46713307.64,2.14,18.8,5439542496.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,603811.SH,诚意药业,11.5,10.0478,12.36,448836351.0,72403228.68,60146533.1,132549761.78,-12256695.58,-2.73,29.53,3763999680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250703,603811.SH,诚意药业,11.5,10.0478,12.36,563665534.0,80244595.28,87772682.0,168017277.28,7528086.72,1.34,29.81,3763999680.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250703,603843.SH,*ST正平,3.11,-3.1153,7.06,483788512.0,50206422.2,38450584.2,88657006.4,-11755838.0,-2.43,18.33,2175828267.07,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250703,603928.SH,兴业股份,19.71,-10.0,21.21,1115703601.0,95596238.6,74691991.2,170288229.8,-20904247.4,-1.87,15.26,5165596800.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250703,603936.SH,博敏电子,10.41,10.0423,15.6,1015139091.0,92431217.76,120262603.4,212693821.16,27831385.64,2.74,20.95,6562443221.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250703,605151.SH,西上海,21.12,-10.0128,11.97,345144370.0,55597598.73,25894979.0,81492577.73,-29702619.73,-8.61,23.61,2841785168.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250703,605389.SH,长龄液压,38.21,-10.0094,1.53,79763375.0,26161164.28,10557423.0,36718587.28,-15603741.28,-19.56,46.03,5206752899.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250703,688136.SH,科兴制药,49.0,4.4776,5.75,2001904500.0,278664037.51,227234597.49,505898635.0,-51429440.02,-2.57,25.27,9782470250.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250703,688321.SH,微芯生物,30.82,8.7893,8.33,2784964200.0,356549187.82,389895607.4,746444795.22,33346419.58,1.2,26.8,12568287421.14,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250703,688333.SH,铂力特,66.1,17.0533,7.59,1269543500.0,200864811.99,253991007.85,454855819.84,53126195.86,4.18,35.83,17963877755.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250703,688353.SH,华盛锂电,39.8,15.3623,21.64,494157500.0,63397920.75,72206422.9,135604343.65,8808502.15,1.78,27.44,2488072841.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250703,688520.SH,神州细胞,73.34,19.9935,2.85,893065800.0,155013563.12,226742749.04,381756312.16,71729185.92,8.03,42.75,32660921264.76,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250703,688573.SH,信宇人,34.9,4.8048,33.0,594472500.0,120721060.38,75887459.62,196608520.0,-44833600.76,-7.54,33.07,1814600930.4,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250703,831689.BJ,克莱特,49.51,-12.3562,34.82,680503600.0,74628618.9,57537877.89,132166496.79,-17090741.01,-2.51,19.42,1877944847.67,当日换手率达到20%的前5只股票
20250703,833427.BJ,华维设计,17.55,-3.3058,24.44,221133000.0,18853908.53,18918424.15,37772332.68,64515.62,0.03,17.08,888383878.2,当日换手率达到20%的前5只股票
20250703,872392.BJ,佳合科技,24.3,15.4943,26.28,229573100.0,20058466.01,22310985.7,42369451.71,2252519.69,0.98,18.46,884274570.0,当日换手率达到20%的前5只股票
20250703,900952.SH,退市锦B,0.025,4.1667,1.69,94931.0,49951.45,82024.01,131975.46,32072.56,33.79,139.02,841927903.35,退市整理的证券
20250703,920037.BJ,广信科技,78.61,13.1242,30.09,656646300.0,78626284.68,52680359.34,131306644.02,-25945925.34,-3.95,20.0,2324050251.88,当日换手率达到20%的前5只股票
20250703,920088.BJ,科力股份,42.96,-2.8054,26.52,278269500.0,19646331.96,25933597.5,45579929.46,6287265.54,2.26,16.38,1037484000.0,当日换手率达到20%的前5只股票
