trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250428,002915.SZ,中欣氟材,17.66,5.2443,33.66,1697229822.0,130534336.0,214064568.35,344598904.35,83530232.35,4.92,20.3,5091490582.5,日振幅值达到15%的前5只证券
20250428,123099.SZ,普利转退,76.586,-18.1327,,113843264.0,27637083.0,58800276.0,86437359.0,31163193.0,27.37,75.93,,退市整理期
20250428,300040.SZ,九洲集团,7.49,-4.0973,36.96,1319385594.0,274301605.11,125197853.31,399499458.42,-149103751.8,-11.3,30.28,3571520559.74,日换手率达到30%的前5只证券
20250428,300044.SZ,ST赛为,3.7,-19.9134,0.28,7879150.0,3463940.0,1458540.0,4922480.0,-2005400.0,-25.45,62.47,2825902779.6,日跌幅达到15%的前5只证券
20250428,300044.SZ,ST赛为,3.7,-19.9134,0.28,13948444.0,4063652.0,2203070.0,6266722.0,-1860582.0,-13.34,44.93,2825902779.6,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250428,300157.SZ,新锦动力,3.19,19.9248,8.36,184194527.0,24865273.0,45766381.0,70631654.0,20901108.0,11.35,38.35,2246482876.33,日涨幅达到15%的前5只证券
20250428,300205.SZ,ST天喻,2.62,-15.4839,8.63,149169373.0,23223900.14,13819742.48,37043642.62,-9404157.66,-6.3,24.83,1116096991.16,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250428,300211.SZ,亿通科技,6.97,-19.977,1.37,28561666.0,20690445.0,5442176.0,26132621.0,-15248269.0,-53.39,91.5,2080418313.28,日跌幅达到15%的前5只证券
20250428,300225.SZ,金力泰,3.22,-11.7808,25.33,1332655499.81,1332655499.81,1332655499.81,2665310999.62,0.0,0.0,200.0,1527405679.8,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
20250428,300379.SZ,东方通,5.19,-20.0308,2.61,71415957.0,11493166.77,8662629.0,20155795.77,-2830537.77,-3.96,28.22,2733248957.16,日跌幅达到15%的前5只证券
20250428,300477.SZ,合纵科技,1.99,-20.0803,3.0,55890543.0,9112210.0,5499962.0,14612172.0,-3612248.0,-6.46,26.14,1861601436.91,日跌幅达到15%的前5只证券
20250428,300561.SZ,*ST汇科,11.06,-6.4298,14.27,1502560887.0,122751461.64,126924482.81,249675944.45,4173021.17,0.28,16.62,2666096768.44,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250428,300630.SZ,普利退,0.65,-73.8956,29.68,97670708.0,4561453.19,19257690.2,23819143.39,14696237.01,15.05,24.39,291159836.5,退市整理期
20250428,300716.SZ,泉为科技,5.57,-19.7406,16.22,148494945.0,27531756.5,26924129.5,54455886.0,-607627.0,-0.41,36.67,891311400.0,日跌幅达到15%的前5只证券
20250428,300716.SZ,泉为科技,5.57,-19.7406,16.22,166637493.0,31623580.5,27063623.5,58687204.0,-4559957.0,-2.74,35.22,891311400.0,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250428,300945.SZ,曼卡龙,14.1,15.102,18.41,592230186.0,66941184.8,76715279.0,143656463.8,9774094.2,1.65,24.26,3360495257.7,日涨幅达到15%的前5只证券
20250428,301079.SZ,邵阳液压,26.7,4.4601,33.45,606983470.0,82445988.0,83201077.92,165647065.92,755089.92,0.12,27.29,1857993565.8,日换手率达到30%的前5只证券
20250428,301209.SZ,联合化学,82.92,20.0,21.98,409707620.0,97461487.87,80465974.62,177927462.49,-16995513.25,-4.15,43.43,2031540000.0,日涨幅达到15%的前5只证券
20250428,301209.SZ,联合化学,82.92,20.0,21.98,1150894414.0,147816531.87,145826879.0,293643410.87,-1989652.87,-0.17,25.51,2031540000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250428,301212.SZ,联盛化学,28.34,19.9831,9.35,224642745.0,26613441.8,25406270.0,52019711.8,-1207171.8,-0.54,23.16,2656875000.0,日涨幅达到15%的前5只证券
20250428,301225.SZ,恒勃股份,54.22,8.0295,31.1,496925523.0,77324234.32,127269428.2,204593662.52,49945193.88,10.05,41.17,1636359600.0,日换手率达到30%的前5只证券
20250428,301479.SZ,弘景光电,142.98,20.0,32.24,630223857.0,63725632.14,86343719.11,150069351.25,22618086.97,3.59,23.81,2030807422.26,日涨幅达到15%的前5只证券
20250428,301535.SZ,浙江华远,18.41,-11.9139,43.58,491988120.0,89266841.58,35458128.0,124724969.58,-53808713.58,-10.94,25.35,1102777833.43,日换手率达到30%的前5只证券
20250428,600051.SH,宁波联合,8.0,-1.7199,28.11,733203370.0,103549204.14,43237347.18,146786551.32,-60311856.96,-8.23,20.02,2487040000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250428,600149.SH,廊坊发展,4.86,9.9548,14.54,259313665.0,30860200.8,23602710.0,54462910.8,-7257490.8,-2.8,21.0,1847577600.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250428,600190.SH,ST锦港,1.09,-5.2174,0.16,35122869.0,7967945.04,4575277.0,12543222.04,-3392668.04,-9.66,35.71,1954789011.66,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250428,600200.SH,江苏吴中,3.56,-9.8734,2.09,395623912.0,50717464.25,33515089.7,84232553.95,-17202374.55,-4.35,21.29,2530730948.8,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250428,600381.SH,ST春天,2.95,-4.8387,1.2,96170339.0,16533487.04,16099240.0,32632727.04,-434247.04,-0.45,33.93,1731829185.95,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250428,600396.SH,华电辽能,3.31,9.9668,4.08,380875061.0,61873966.0,55945277.67,117819243.67,-5928688.33,-1.56,30.93,4874659564.27,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250428,600505.SH,西昌电力,19.04,0.0,28.35,2053393451.0,174636252.6,120763394.36,295399646.96,-53872858.24,-2.62,14.39,6941365200.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250428,600539.SH,狮头股份,11.52,10.0287,2.75,71398884.0,10488000.0,27528727.0,38016727.0,17040727.0,23.87,53.25,2649600000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250428,600589.SH,大位科技,7.0,10.0629,12.15,1246412311.0,86306397.0,209069604.0,295376001.0,122763207.0,9.85,23.7,10349289230.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250428,600622.SH,光大嘉宝,2.78,-10.0324,6.88,292793549.0,44093872.6,17861413.0,61955285.6,-26232459.6,-8.96,21.16,4169125417.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250428,600726.SH,华电能源,2.75,10.0,12.31,1224282393.0,142028050.5,86580845.11,228608895.61,-55447205.39,-4.53,18.67,7629502293.84,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250428,600794.SH,保税科技,4.73,-10.076,4.17,239280958.0,50049976.0,26947892.0,76997868.0,-23102084.0,-9.65,32.18,5676719702.61,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250428,600804.SH,*ST鹏博,0.65,-4.4118,0.81,108473433.0,10815994.6,8508048.0,19324042.6,-2307946.6,-2.13,17.81,905209473.35,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250428,600822.SH,上海物贸,11.59,9.962,15.5,967090160.0,75890814.98,96806826.0,172697640.98,20916011.02,2.16,17.86,4629187930.99,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250428,600828.SH,茂业商业,4.79,10.1149,3.32,274114435.0,53100880.0,62995681.0,116096561.0,9894801.0,3.61,42.35,8293215266.99,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250428,601222.SH,林洋能源,5.72,-10.0629,3.66,435147969.0,119598410.56,20255643.0,139854053.56,-99342767.56,-22.83,32.14,11784167572.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250428,601956.SH,东贝集团,7.48,10.0,1.03,94265048.0,15684268.0,56491714.0,72175982.0,40807446.0,43.29,76.57,4627337814.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250428,603003.SH,*ST龙宇,4.04,-4.9412,0.09,9989711.0,5372340.0,2723429.0,8095769.0,-2648911.0,-26.52,81.04,1520225069.36,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250428,603065.SH,宿迁联盛,8.42,10.0654,10.09,157670697.0,23237290.0,24117737.45,47355027.45,880447.45,0.56,30.03,1655990491.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250428,603086.SH,先达股份,7.98,-2.445,28.03,979104940.0,97882682.09,105560560.13,203443242.22,7677878.04,0.78,20.78,3469808881.14,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250428,603280.SH,南方路机,25.59,2.9364,52.78,383605868.0,45287105.08,32352055.0,77639160.08,-12935050.08,-3.37,20.24,715027258.53,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250428,603605.SH,珀莱雅,93.18,9.9988,7.02,3382442349.0,239485131.06,1195774260.99,1435259392.05,956289129.93,28.27,42.43,36843845913.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250428,603696.SH,安记食品,16.03,7.9461,28.02,946721399.0,79224988.9,77330137.85,156555126.75,-1894851.05,-0.2,16.54,3770256000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250428,603697.SH,有友食品,12.15,-10.0,2.01,105717083.0,16840801.2,23171633.2,40012434.4,6330832.0,5.99,37.85,5196458990.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250428,603800.SH,洪田股份,24.56,-10.0037,0.38,19372928.0,19262408.0,6510856.0,25773264.0,-12751552.0,-65.82,133.04,5108480000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250428,603985.SH,恒润股份,16.9,10.026,4.21,304153158.0,64035586.0,60851275.7,124886861.7,-3184310.3,-1.05,41.06,7450500250.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250428,688328.SH,深科达,17.46,15.3236,13.1,215121300.0,30118023.82,34473519.15,64591542.97,4355495.33,2.02,30.03,1649206910.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250428,688788.SH,科思科技,59.6,-20.0,5.14,341709900.0,99213145.9,61345104.7,160558250.6,-37868041.2,-11.08,46.99,6302576330.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250428,835305.BJ,云创数据,19.08,-29.9817,18.38,304070900.0,36134530.09,30673689.76,66808219.85,-5460840.33,-1.8,21.97,1547404695.0,当日收盘价跌幅达到-20%的前5只股票
20250428,837023.BJ,芭薇股份,20.51,-13.7511,25.86,189980600.0,18205979.85,22801566.39,41007546.24,4595586.54,2.42,21.59,702804069.1,当日换手率达到20%的前5只股票
20250428,837046.BJ,亿能电力,17.65,-4.8518,23.11,221104700.0,25625338.85,26038413.6,51663752.45,413074.75,0.19,23.37,907893708.05,当日换手率达到20%的前5只股票
20250428,870299.BJ,灿能电力,21.68,-2.693,33.66,342935700.0,34837005.11,29500241.71,64337246.82,-5336763.4,-1.56,18.76,977344893.12,当日换手率达到20%的前5只股票
20250428,872351.BJ,华光源海,21.82,-3.6645,21.4,168839700.0,18695778.82,19555827.94,38251606.76,860049.12,0.51,22.66,769382778.98,当日换手率达到20%的前5只股票
20250428,900906.SH,中毅达B,0.269,5.0781,0.82,790342.0,183216.12,252449.72,435665.84,69233.6,8.76,55.12,7127505753.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250428,900952.SH,ST锦港B,0.068,-5.5556,0.2,99124.0,39802.11,52590.8,92392.91,12788.69,12.9,93.21,1954789011.66,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250428,920066.BJ,科拜尔,44.0,-2.2222,21.16,110658400.0,12485201.06,20419668.25,32904869.31,7934467.19,7.17,29.74,529390752.0,当日换手率达到20%的前5只股票
