trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250313,600592.SH,龙溪股份,17.26,-10.0104,17.52,1260165174.0,252513589.99,170170415.0,422684004.99,-82343174.99,-6.53,33.54,6896294635.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250313,600610.SH,中毅达,5.33,5.336,16.52,589804531.0,39265370.88,58359545.0,97624915.88,19094174.12,3.24,16.55,3869405137.65,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250313,603102.SH,百合股份,39.45,10.0112,5.76,80699295.0,14693604.0,35212611.0,49906215.0,20519007.0,25.43,61.84,1414852749.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250313,603166.SH,福达股份,12.66,-10.0213,12.29,1040610728.0,174983797.93,118014268.4,292998066.33,-56969529.53,-5.47,28.16,8089849521.66,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250313,603206.SH,嘉环科技,24.56,9.9866,45.92,977341296.0,98649909.4,84614528.58,183264437.98,-14035380.82,-1.44,18.75,2141631705.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250313,603344.SH,星德胜,28.75,0.0696,50.27,714869873.0,117517395.77,71617861.83,189135257.6,-45899533.94,-6.42,26.46,1398191418.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250313,603583.SH,捷昌驱动,46.69,-10.0039,5.39,981326736.0,154556365.4,86111771.0,240668136.4,-68444594.4,-6.97,24.52,17847110328.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250313,603618.SH,杭电股份,9.26,9.9762,24.93,2012296633.0,170575840.36,186498466.52,357074306.88,15922626.16,0.79,17.74,6402138204.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250313,603629.SH,利通电子,32.57,9.9966,13.93,2373548752.0,136716451.81,372578976.0,509295427.81,235862524.19,9.94,21.46,8298836000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250313,603677.SH,奇精机械,19.25,10.0,2.2,168289247.0,25206008.0,25201513.5,50407521.5,-4494.5,0.0,29.95,3707566651.25,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250313,603716.SH,塞力医疗,14.62,10.0075,40.48,1067979446.0,124526992.99,76605287.38,201132280.37,-47921705.61,-4.49,18.83,2792248273.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250313,603716.SH,塞力医疗,14.62,10.0075,40.48,2158245238.0,218807847.31,177327016.12,396134863.43,-41480831.19,-1.92,18.35,2792248273.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250313,603958.SH,哈森股份,19.73,-3.7091,20.45,951036678.0,116391060.3,82592211.38,198983271.68,-33798848.92,-3.55,20.92,4327972800.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250313,605069.SH,正和生态,10.61,-7.0114,39.9,366890777.0,39352380.55,38127529.2,77479909.75,-1224851.35,-0.33,21.12,892951159.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250313,605100.SH,华丰股份,31.24,10.0,27.3,1342065027.0,126024855.34,97835731.8,223860587.14,-28189123.54,-2.1,16.68,5308675680.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250313,605118.SH,力鼎光电,23.29,10.0142,4.83,431984242.0,33968243.0,58099409.8,92067652.8,24131166.8,5.59,21.31,9481731640.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250313,605155.SH,西大门,13.75,-10.0131,10.54,276396559.0,45770339.08,16779348.44,62549687.52,-28990990.64,-10.49,22.63,2600089800.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250313,831689.BJ,克莱特,34.59,29.9887,38.06,457879700.0,59679741.27,43426738.94,103106480.21,-16253002.33,-3.55,22.52,1287115242.03,当日收盘价涨幅达到20%的前5只股票
20250313,832000.BJ,安徽凤凰,32.87,22.5578,35.82,517235700.0,86734905.29,37846249.74,124581155.03,-48888655.55,-9.45,24.09,1587828081.0,当日收盘价涨幅达到20%的前5只股票
20250313,833030.BJ,立方控股,46.18,3.8686,31.58,877783600.0,78057245.73,64950273.78,143007519.51,-13106971.95,-1.49,16.29,2583598102.08,当日价格振幅达到30%的前5只股票
20250313,835579.BJ,机科股份,40.23,-6.4419,39.58,743779400.0,56057865.99,60168152.22,116226018.21,4110286.23,0.55,15.63,1793228916.6,当日换手率达到20%的前5只股票
20250313,871553.BJ,凯腾精工,13.09,29.9901,24.62,290228500.0,46303245.75,29273932.65,75577178.4,-17029313.1,-5.87,26.04,1202515703.62,当日收盘价涨幅达到20%的前5只股票
20250313,873570.BJ,坤博精工,55.67,29.979,34.16,369602000.0,33016139.93,56688809.86,89704949.79,23672669.93,6.4,24.27,1246434710.34,当日收盘价涨幅达到20%的前5只股票
20250313,873833.BJ,美心翼申,26.62,29.9805,65.57,501896300.0,55911742.8,41889882.22,97801625.02,-14021860.58,-2.79,19.49,844581631.08,当日收盘价涨幅达到20%的前5只股票
20250313,873833.BJ,美心翼申,26.62,29.9805,65.57,802066000.0,68150236.5,73861883.02,142012119.52,5711646.52,0.71,17.71,844581631.08,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250313,920082.BJ,方正阀门,22.95,8.1017,42.91,300583100.0,24826781.94,22174110.7,47000892.64,-2652671.24,-0.88,15.64,744323924.25,当日换手率达到20%的前5只股票
20250313,920108.BJ,宏海科技,30.66,15.6545,49.72,328858800.0,26045772.5,29681196.96,55726969.46,3635424.46,1.11,16.95,714002415.0,当日换手率达到20%的前5只股票
