trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250612,603680.SH,今创集团,12.03,-7.5327,2.38,228495169.0,24679803.74,16822379.78,41502183.52,-7857423.96,-3.44,18.16,9428136767.01,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250612,603787.SH,新日股份,15.46,10.0356,20.68,705452087.0,108081543.0,35780135.96,143861678.96,-72301407.04,-10.25,20.39,3558022993.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250612,603982.SH,泉峰汽车,10.37,9.9682,16.47,568210061.0,64113512.43,32220294.0,96333806.43,-31893218.43,-5.61,16.95,2824324865.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250612,603995.SH,甬金股份,17.92,-7.1021,9.92,654868588.0,139988690.8,79340340.2,219329031.0,-60648350.6,-9.26,33.49,6551860152.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250612,605151.SH,西上海,21.25,9.9896,4.58,233094507.0,50092343.49,51805008.0,101897351.49,1712664.51,0.73,43.72,2859277217.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250612,688077.SH,大地熊,35.9,15.2118,20.24,766434200.0,67537896.16,72913123.52,140451019.68,5375227.36,0.7,18.33,4109778293.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250612,688077.SH,大地熊,35.9,15.2118,20.24,1673906500.0,157386030.58,144673490.04,302059520.62,-12712540.54,-0.76,18.05,4109778293.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250612,688331.SH,荣昌生物,71.0,17.5497,11.04,1208882200.0,305824633.56,287360798.58,593185432.14,-18463834.98,-1.53,49.07,11517894912.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250612,688619.SH,罗普特,12.01,19.98,7.95,169957400.0,41083157.38,49273231.34,90356388.72,8190073.96,4.82,53.16,2227110884.42,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250612,688656.SH,浩欧博,137.88,11.1935,5.48,1232616400.0,202421480.06,211520960.63,413942440.69,9099480.57,0.74,33.58,8694482264.64,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250612,833075.BJ,柏星龙,46.99,29.9862,44.54,667097100.0,46945712.78,54921144.92,101866857.7,7975432.14,1.2,15.27,1638957819.36,当日换手率达到20%的前5只股票
20250612,833075.BJ,柏星龙,46.99,29.9862,44.54,1149924400.0,70728137.54,73514689.62,144242827.16,2786552.08,0.24,12.54,1638957819.36,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250612,833454.BJ,同心传动,25.97,20.6784,42.48,619246200.0,42769090.85,42438998.11,85208088.96,-330092.74,-0.05,13.76,1640761876.25,当日换手率达到20%的前5只股票
20250612,833454.BJ,同心传动,25.97,20.6784,42.48,1080513700.0,60158121.49,86799161.41,146957282.9,26641039.92,2.47,13.6,1640761876.25,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250612,839946.BJ,华阳变速,11.13,5.698,35.25,414525100.0,68801714.93,40340840.62,109142555.55,-28460874.31,-6.87,26.33,1208306880.06,当日换手率达到20%的前5只股票
20250612,900939.SH,汇丽B,0.383,10.0575,2.56,841710.0,230989.37,263784.15,494773.52,32794.78,3.9,58.78,33704000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250612,900939.SH,汇丽B,0.383,10.0575,2.56,1605958.0,388989.35,423739.17,812728.52,34749.82,2.16,50.61,33704000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250612,920027.BJ,交大铁发,31.9,-4.918,38.79,326127700.0,44874199.51,26563985.32,71438184.83,-18310214.19,-5.61,21.9,838268200.0,当日换手率达到20%的前5只股票
20250612,920088.BJ,科力股份,31.65,1.7031,39.76,257020500.0,31829565.41,23687783.47,55517348.88,-8141781.94,-3.17,21.6,631417500.0,当日换手率达到20%的前5只股票
