trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250715,603811.SH,诚意药业,12.13,9.9728,19.97,949101947.0,92775396.05,146156898.19,238932294.24,53381502.14,5.62,25.17,3970201401.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250715,603829.SH,洛凯股份,17.95,-6.7048,9.51,293004222.0,42479764.29,21021442.98,63501207.27,-21458321.31,-7.32,21.67,2872148428.55,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250715,603900.SH,莱绅通灵,10.7,-10.0084,8.18,300147468.0,103418094.0,30222033.0,133640127.0,-73196061.0,-24.39,44.52,3654144588.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250715,605259.SH,绿田机械,26.47,10.0166,7.21,323468478.0,63122635.08,32658228.46,95780863.54,-30464406.62,-9.42,29.61,4565545600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250715,605336.SH,帅丰电器,19.97,-10.0045,2.94,107885833.0,53248402.0,18946238.0,72194640.0,-34302164.0,-31.79,66.92,3662746626.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250715,605399.SH,晨光新材,15.59,-6.9809,17.71,935629085.0,106629692.89,77741019.29,184370712.18,-28888673.6,-3.09,19.71,4857178743.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250715,605500.SH,森林包装,12.22,-7.4242,15.88,840882521.0,51858333.14,55758304.0,107616637.14,3899970.86,0.46,12.8,5063968000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250715,688585.SH,上纬新材,19.37,20.0124,0.28,22236800.0,9207142.1,15409067.44,24616209.54,6201925.34,27.89,110.7,7813116671.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250715,832662.BJ,方盛股份,28.13,10.3137,51.38,363356200.0,33701974.97,33445447.09,67147422.06,-256527.88,-0.07,18.48,691454725.31,当日换手率达到20%的前5只股票
20250715,833873.BJ,中设咨询,8.39,6.743,32.38,284698200.0,22144377.45,40187375.43,62331752.88,18042997.98,6.34,21.89,924607507.63,当日换手率达到20%的前5只股票
20250715,836807.BJ,奔朗新材,18.3,-3.277,24.39,578015600.0,79330401.19,39282480.32,118612881.51,-40047920.87,-6.93,20.52,2262479453.1,当日换手率达到20%的前5只股票
20250715,836892.BJ,广咨国际,22.39,11.95,10.3,316218900.0,21948568.5,32076447.87,54025016.37,10127879.37,3.2,17.08,3273777784.91,当日价格振幅达到30%的前5只股票
20250715,839680.BJ,*ST广道,7.25,29.9283,41.71,130253300.0,11494569.07,10888257.58,22382826.65,-606311.49,-0.47,17.18,339976744.0,当日价格振幅达到30%的前5只股票
20250715,900952.SH,退市锦B,0.031,3.3333,1.6,111530.0,32649.28,58351.2,91000.48,25701.92,23.04,81.59,985623507.57,退市整理的证券
20250715,920037.BJ,广信科技,72.1,2.3421,21.12,439052200.0,61922590.24,63097824.35,125020414.59,1175234.11,0.27,28.48,2131586606.8,当日换手率达到20%的前5只股票
