trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250415,002629.SZ,仁智股份,5.12,-10.0176,8.77,169579228.0,52174096.0,33982279.0,86156375.0,-18191817.0,-10.73,50.81,1822466216.96,日跌幅偏离值达到7%的前5只证券
20250415,002656.SZ,ST摩登,2.37,4.8673,0.18,30625472.0,5894120.0,9338797.0,15232917.0,3444677.0,11.25,49.74,1444414405.35,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250415,002742.SZ,ST三圣,4.47,4.9296,0.35,92210599.0,18919689.0,19200317.0,38120006.0,280628.0,0.3,41.34,1930405626.54,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250415,002800.SZ,天顺股份,11.95,-10.0151,19.95,348853981.0,46154546.38,25015776.25,71170322.63,-21138770.13,-6.06,20.4,1692766495.0,日跌幅偏离值达到7%的前5只证券
20250415,300379.SZ,东方通,11.99,-20.0133,1.13,71504763.0,26395985.0,10689085.0,37085070.0,-15706900.0,-21.97,51.86,6314384392.36,日跌幅达到15%的前5只证券
20250415,300530.SZ,领湃科技,25.9,20.0185,7.27,285304057.0,33777632.0,80761388.0,114539020.0,46983756.0,16.47,40.15,4099315092.6,日涨幅达到15%的前5只证券
20250415,300703.SZ,创源股份,16.1,19.9702,26.39,707202199.0,80847822.0,112559570.5,193407392.5,31711748.5,4.48,27.35,2731551486.3,日涨幅达到15%的前5只证券
20250415,300927.SZ,江天化学,30.12,20.0,17.84,684967251.0,73110366.6,75760323.0,148870689.6,2649956.4,0.39,21.73,4243574571.6,日涨幅达到15%的前5只证券
20250415,300963.SZ,中洲特材,17.28,9.0909,42.04,1405082779.0,171675730.2,108081778.84,279757509.04,-63593951.36,-4.53,19.91,3465192839.04,日换手率达到30%的前5只证券
20250415,300994.SZ,久祺股份,15.93,17.3913,29.59,585084876.0,86681688.15,61682850.8,148364538.95,-24998837.35,-4.27,25.36,1858457520.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250415,301079.SZ,邵阳液压,26.94,6.9897,38.12,694601363.0,152571979.24,76556029.0,229128008.24,-76015950.24,-10.94,32.99,1874694631.56,日换手率达到30%的前5只证券
20250415,301108.SZ,洁雅股份,29.33,20.0082,9.89,94382394.0,12519350.0,28263390.0,40782740.0,15744040.0,16.68,43.21,1009709681.89,日涨幅达到15%的前5只证券
20250415,301209.SZ,联合化学,52.99,9.7329,29.71,601301005.0,62274895.54,56073941.49,118348837.03,-6200954.05,-1.03,19.68,1298255000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250415,301287.SZ,康力源,32.18,-9.096,39.32,220093823.0,54054679.21,17067210.0,71121889.21,-36987469.21,-16.81,32.31,548068843.0,日换手率达到30%的前5只证券
20250415,301535.SZ,浙江华远,19.77,3.0761,32.59,379205421.0,79378814.03,52651764.13,132030578.16,-26727049.9,-7.05,34.82,1184243224.71,日换手率达到30%的前5只证券
20250415,301558.SZ,三态股份,10.04,19.9522,46.16,916244029.0,87900282.96,174883065.01,262783347.97,86982782.05,9.49,28.68,2201589794.08,日涨幅达到15%的前5只证券
20250415,301558.SZ,三态股份,10.04,19.9522,46.16,1438725301.0,89618641.79,235096854.01,324715495.8,145478212.22,10.11,22.57,2201589794.08,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250415,600180.SH,瑞茂通,4.9,-9.9265,11.17,609544906.0,115981220.78,55097231.09,171078451.87,-60883989.69,-9.99,28.07,5324474573.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250415,600368.SH,五洲交通,5.01,-10.0539,11.04,915830056.0,86860618.91,51823558.2,138684177.11,-35037060.71,-3.83,15.14,8064365828.58,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250415,600644.SH,乐山电力,8.49,9.9741,9.41,689857328.0,56471966.65,94002060.95,150474027.6,37530094.3,5.44,21.81,4571021594.91,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250415,600697.SH,欧亚集团,13.69,3.6336,25.23,535870870.0,30473536.0,32490854.59,62964390.59,2017318.59,0.38,11.75,2127097645.35,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250415,600712.SH,南宁百货,6.51,-8.3099,25.35,962882354.0,115301208.88,66934225.37,182235434.25,-48366983.51,-5.02,18.93,3506600895.21,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250415,600735.SH,新华锦,5.95,9.9815,8.61,404889536.0,48247381.82,65477886.88,113725268.7,17230505.06,4.26,28.09,2531438370.65,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250415,600981.SH,汇鸿集团,2.82,10.1563,3.94,236102162.0,21018357.0,50902606.0,71920963.0,29884249.0,12.66,30.46,6323661601.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250415,601008.SH,连云港,5.93,-10.0152,22.06,1787330738.0,205852656.91,128534298.71,334386955.62,-77318358.2,-4.33,18.71,7356983375.58,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250415,601086.SH,国芳集团,8.72,-6.0345,17.68,1138445064.0,122794672.86,66791103.2,189585776.06,-56003569.66,-4.92,16.65,5807520000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250415,601279.SH,英利汽车,3.69,10.1493,0.74,42225897.0,7626381.81,23729612.23,31355994.04,16103230.42,38.14,74.26,5851550284.65,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250415,603072.SH,天和磁材,58.96,-0.724,42.51,1653900826.0,249655992.79,88654738.0,338310730.79,-161001254.79,-9.73,20.46,3817402108.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250415,603128.SH,华贸物流,6.58,10.0334,5.53,456484910.0,32109241.0,99895572.0,132004813.0,67786331.0,14.85,28.92,8613525930.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250415,603257.SH,中国瑞林,62.6,3.454,58.42,913160575.0,67131154.93,67642844.74,134773999.67,511689.81,0.06,14.76,1527450203.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250415,603335.SH,迪生力,4.35,10.1266,2.46,45781140.0,15191940.0,45679350.0,60871290.0,30487410.0,66.59,132.96,1862429010.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250415,603456.SH,九洲药业,14.03,10.0392,6.62,825218027.0,63755824.49,114851436.79,178607261.28,51095612.3,6.19,21.64,12560158666.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250415,603709.SH,中源家居,14.58,-10.0,20.0,376100813.0,72190564.5,38310421.06,110500985.56,-33880143.44,-9.01,29.38,1819584000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250415,605069.SH,正和生态,9.55,10.023,30.45,232347214.0,37639254.2,23744886.0,61384140.2,-13894368.2,-5.98,26.42,803740204.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250415,605188.SH,国光连锁,10.36,9.9788,3.1,246989053.0,30395198.0,45312208.0,75707406.0,14917010.0,6.04,30.65,5134208800.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250415,688536.SH,思瑞浦,167.03,7.0705,5.53,3407253800.0,580239956.88,462078174.46,1042318131.34,-118161782.42,-3.47,30.59,22148419191.32,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250415,832786.BJ,骑士乳业,13.13,2.8191,46.7,684367800.0,69007722.45,57327501.01,126335223.46,-11680221.44,-1.71,18.46,1437879036.1,当日换手率达到20%的前5只股票
20250415,836826.BJ,盖世食品,15.0,6.99,39.29,359232800.0,41572745.01,39413185.41,80985930.42,-2159559.6,-0.6,22.54,935419290.0,当日换手率达到20%的前5只股票
20250415,837023.BJ,芭薇股份,22.37,8.5922,44.51,352884100.0,31569196.51,33384928.68,64954125.19,1815732.17,0.51,18.41,766539591.7,当日换手率达到20%的前5只股票
20250415,839273.BJ,一致魔芋,62.8,29.9938,21.77,599787100.0,141440610.02,62417034.4,203857644.42,-79023575.62,-13.18,33.99,3042496720.0,当日收盘价涨幅达到20%的前5只股票
20250415,839273.BJ,一致魔芋,62.8,29.9938,21.77,837458400.0,162564984.61,68226526.0,230791510.61,-94338458.61,-11.26,27.56,3042496720.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250415,872351.BJ,华光源海,24.65,-11.8068,55.23,505345800.0,37982254.81,33484539.45,71466794.26,-4497715.36,-0.89,14.14,869169821.35,当日换手率达到20%的前5只股票
20250415,873132.BJ,泰鹏智能,20.78,-7.2735,53.22,305735300.0,36690165.97,38738991.94,75429157.91,2048825.97,0.67,24.67,584400615.5,当日换手率达到20%的前5只股票
