trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250903,301357.SZ,北方长龙,148.41,-19.9989,48.31,1917411235.0,114879119.93,81327291.05,196206410.98,-33551828.88,-1.75,10.23,3532158000.0,日跌幅达到15%的前5只证券
20250903,301488.SZ,豪恩汽电,129.85,-0.0308,47.16,1485577987.0,121821856.58,97813352.07,219635208.65,-24008504.51,-1.62,14.78,3040072611.8,日换手率达到30%的前5只证券
20250903,600246.SH,万通发展,14.99,5.193,26.17,20338578346.0,1963829795.89,2138825804.15,4102655600.04,174996008.26,0.86,20.17,28337283015.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250903,600410.SH,华胜天成,21.7,-9.0909,29.62,7353457582.0,912568197.39,541152392.71,1453720590.1,-371415804.68,-5.05,19.77,23793934621.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250903,600435.SH,北方导航,14.77,-9.9939,5.73,1326654353.0,84074229.51,62670394.56,146744624.07,-21403834.95,-1.61,11.06,22308636328.86,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250903,600475.SH,华光环能,21.85,-8.4241,3.34,714666485.0,109904923.13,56217116.54,166122039.67,-53687806.59,-7.51,23.24,20602053178.65,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250903,600545.SH,卓郎智能,3.17,10.0694,11.78,648215315.0,50577058.0,152433119.79,203010177.79,101856061.79,15.71,31.32,5667681743.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250903,600715.SH,文投控股,3.23,9.8639,9.76,2083413086.0,259466375.59,214121719.0,473588094.59,-45344656.59,-2.18,22.73,8599462338.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250903,600721.SH,百花医药,10.42,10.0317,9.48,369541203.0,44151520.76,119001766.0,163153286.76,74850245.24,20.25,44.15,4006986356.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250903,600967.SH,内蒙一机,22.15,-9.9959,6.37,2500419932.0,141709834.48,132677716.88,274387551.36,-9032117.6,-0.36,10.97,37694751874.05,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250903,600990.SH,四创电子,27.2,-9.9934,7.06,539950640.0,131093963.22,87631205.46,218725168.68,-43462757.76,-8.05,40.51,7317145331.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250903,601606.SH,长城军工,65.18,-9.9972,11.86,5967461456.0,363099456.07,419754502.48,782853958.55,56655046.41,0.95,13.12,47205207112.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250903,601869.SH,长飞光纤,91.06,10.0024,5.34,1922364193.0,324421490.3,391067105.78,715488596.08,66645615.48,3.47,37.22,37001166872.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250903,601929.SH,吉视传媒,5.53,9.9404,19.67,11442295296.0,741990775.98,1074977211.32,1816967987.3,332986435.34,2.91,15.88,19298528569.04,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250903,603014.SH,威高血净,42.0,-1.5471,34.24,559031921.0,115040179.57,96581080.25,211621259.82,-18459099.32,-3.3,37.85,1600728654.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250903,603032.SH,德新科技,25.6,2.8939,29.18,1769203717.0,219503301.39,187359921.54,406863222.93,-32143379.85,-1.82,23.0,5930573824.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250903,603051.SH,鹿山新材,25.61,10.0086,6.8,251887861.0,36830728.0,23819047.8,60649775.8,-13011680.2,-5.17,24.08,3738225242.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250903,603051.SH,鹿山新材,25.61,10.0086,6.8,509701581.0,60390241.25,69664313.71,130054554.96,9274072.46,1.82,25.52,3738225242.05,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250903,603177.SH,德创环保,13.05,-10.0,13.93,372468662.0,29062701.0,25715185.0,54777886.0,-3347516.0,-0.9,14.71,2664705600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250903,603213.SH,镇洋发展,14.83,-3.0085,8.79,572824606.0,78430722.0,35481689.0,113912411.0,-42949033.0,-7.5,19.89,6553306038.45,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250903,603257.SH,中国瑞林,61.71,-7.2449,48.86,775965204.0,99280440.44,66960691.14,166241131.58,-32319749.3,-4.17,21.42,1505734058.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250903,603367.SH,辰欣药业,26.9,10.0204,5.97,696002183.0,152551575.0,204385485.0,356937060.0,51833910.0,7.45,51.28,12179086070.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250903,603626.SH,科森科技,16.79,-5.8857,29.47,2820989332.0,240294186.92,256343081.09,496637268.01,16048894.17,0.57,17.61,9316429995.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250903,603839.SH,安正时尚,9.48,9.9768,1.39,242814604.0,56637086.0,64378044.0,121015130.0,7740958.0,3.19,49.84,3688047060.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250903,605255.SH,天普股份,62.81,10.0,0.49,45324267.0,22758347.0,44853192.0,67611539.0,22094845.0,48.75,149.17,8421564800.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250903,605255.SH,天普股份,62.81,10.0,0.49,86935600.0,86935600.0,86935700.0,173871300.0,100.0,0.0,200.0,8421564800.0,连续10个交易日内4次出现同正向异常波动的证券
20250903,688411.SH,海博思创,148.08,20.0,11.51,611944900.0,105055897.31,118760201.03,223816098.34,13704303.72,2.24,36.57,5617200676.32,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250903,688498.SH,源杰科技,397.8,13.0114,11.95,7486918900.0,1708463157.09,1362703034.42,3071166191.51,-345760122.67,-4.62,41.02,23927380003.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250903,688585.SH,上纬新材,82.66,-15.3074,5.6,1909995700.0,378478339.99,87318581.37,465796921.36,-291159758.62,-15.24,24.39,33341880436.48,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250903,688709.SH,成都华微,56.9,14.9727,17.45,4421399700.0,358474262.89,307184364.8,665658627.69,-51289898.09,-1.16,15.06,12399776081.9,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250903,688717.SH,艾罗能源,78.46,19.1496,10.07,706522200.0,105053355.06,129372375.29,234425730.35,24319020.23,3.44,33.18,7621568073.02,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250903,831906.BJ,舜宇精工,34.89,-12.775,35.14,431715800.0,56053677.64,39024635.95,95078313.59,-17029041.69,-3.94,22.02,1157762650.47,当日换手率达到20%的前5只股票
20250903,833346.BJ,威贸电子,32.77,4.7634,27.9,440694200.0,47437269.03,36070144.47,83507413.5,-11367124.56,-2.58,18.95,1462319238.86,当日换手率达到20%的前5只股票
20250903,837174.BJ,宏裕包材,48.41,29.9946,12.3,414108500.0,70446118.93,80571085.56,151017204.49,10124966.63,2.45,36.47,3937346698.94,当日收盘价涨幅达到20%的前5只股票
20250903,838670.BJ,恒进感应,24.44,-1.4119,37.28,656414100.0,93393272.37,49938025.44,143331297.81,-43455246.93,-6.62,21.84,1613110876.0,当日换手率达到20%的前5只股票
20250903,839719.BJ,宁新新材,18.48,10.7914,32.07,426621000.0,47415971.01,56523293.83,103939264.84,9107322.82,2.13,24.36,1352618873.76,当日换手率达到20%的前5只股票
20250903,870726.BJ,鸿智科技,23.27,30.0,18.19,320512200.0,41141828.39,22448901.97,63590730.36,-18692926.42,-5.83,19.84,1865843959.33,当日收盘价涨幅达到20%的前5只股票
20250903,873223.BJ,荣亿精密,26.2,-7.4532,32.76,770699200.0,93657137.03,71102835.09,164759972.12,-22554301.94,-2.93,21.38,2137494250.0,当日换手率达到20%的前5只股票
20250903,900910.SH,海立B股,0.696,-9.1384,2.84,5824391.0,1450471.55,743004.6,2193476.15,-707466.95,-12.15,37.66,19280028662.81,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
