trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250902,601208.SH,东材科技,16.66,-9.7997,10.3,1777083641.0,373954387.86,237605560.3,611559948.16,-136348827.56,-7.67,34.41,16568838579.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250902,601212.SH,白银有色,4.26,10.0775,1.13,356667111.0,92039856.0,221735871.24,313775727.24,129696015.24,36.36,87.97,31544339416.86,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250902,601212.SH,白银有色,4.26,10.0775,1.13,1118165969.0,170698548.0,344452067.49,515150615.49,173753519.49,15.54,46.07,31544339416.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250902,601869.SH,长飞光纤,82.78,-10.0022,6.86,2446423570.0,533797742.63,325722670.47,859520413.1,-208075072.16,-8.51,35.13,33636685632.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250902,601908.SH,京运通,4.24,10.1299,5.9,595449545.0,39106456.0,112807710.0,151914166.0,73701254.0,12.38,25.51,10237916130.64,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250902,603014.SH,威高血净,42.66,4.0234,46.1,769850116.0,139312775.99,123285105.26,262597881.25,-16027670.73,-2.08,34.11,1625882961.42,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250902,603033.SH,三维股份,12.96,10.017,3.44,443600763.0,140812879.62,123089159.28,263902038.9,-17723720.34,-4.0,59.49,13122401993.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250902,603051.SH,鹿山新材,23.28,10.0189,7.71,257813720.0,34068032.65,69513429.71,103581462.36,35445397.06,13.75,40.18,3398121188.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250902,603083.SH,剑桥科技,84.56,-9.9947,16.56,3927235542.0,561509674.52,544758038.18,1106267712.7,-16751636.34,-0.43,28.17,22663757754.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250902,603119.SH,浙江荣泰,86.27,9.9962,7.39,1196649823.0,260181318.69,273352262.66,533533581.35,13170943.97,1.1,44.59,17588682998.41,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250902,603119.SH,浙江荣泰,86.27,9.9962,7.39,3392631281.0,505080589.87,696408804.61,1201489394.48,191328214.74,5.64,35.41,17588682998.41,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250902,603177.SH,德创环保,14.5,-9.0909,28.96,873656231.0,105793822.62,49243531.0,155037353.62,-56550291.62,-6.47,17.75,2960784000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250902,603200.SH,上海洗霸,87.05,7.1121,12.45,4113493013.0,600487289.53,691872237.78,1292359527.31,91384948.25,2.22,31.42,15275542966.15,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250902,603222.SH,济民健康,11.4,-10.0237,20.68,1330511319.0,164325610.28,193351791.37,357677401.65,29026181.09,2.18,26.88,5986033011.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250902,603228.SH,景旺电子,55.0,-9.9984,5.21,2788439973.0,633317126.89,582844646.15,1216161773.04,-50472480.74,-1.81,43.61,51336014015.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250902,603257.SH,中国瑞林,66.53,10.0033,43.43,687271662.0,74219823.47,88579706.18,162799529.65,14359882.71,2.09,23.69,1623342844.39,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250902,603257.SH,中国瑞林,66.53,10.0033,43.43,1108572123.0,86791115.62,132876860.18,219667975.8,46085744.56,4.16,19.82,1623342844.39,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250902,603382.SH,海阳科技,40.94,3.9086,45.08,646622520.0,53315535.09,57261313.68,110576848.77,3945778.59,0.61,17.1,1454224008.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250902,603757.SH,大元泵业,47.95,-9.3573,10.77,3202318123.0,158387903.53,148592988.81,306980892.34,-9794914.72,-0.31,9.59,7899644015.55,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250902,603948.SH,建业股份,29.04,-9.5045,17.66,884028857.0,97526869.0,43572267.0,141099136.0,-53954602.0,-6.1,15.96,4718685409.68,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250902,605133.SH,嵘泰股份,48.34,9.9886,8.01,2035956365.0,237518786.73,258173637.27,495692424.0,20654850.54,1.01,24.35,11620649392.14,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250902,605188.SH,国光连锁,18.84,-5.136,11.12,1115062960.0,150294107.0,109977500.92,260271607.92,-40316606.08,-3.62,23.34,9445462260.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250902,605255.SH,天普股份,57.1,9.9981,0.05,45311400.0,45311400.0,45311500.0,90622900.0,100.0,0.0,200.0,7655968000.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250902,688062.SH,迈威生物,59.17,2.7257,17.5,4728900900.0,745705484.62,839506546.03,1585212030.65,93801061.41,1.98,33.52,12080738900.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250902,688235.SH,百济神州,324.85,8.2833,11.92,10375347900.0,2559687320.98,1578986673.66,4138673994.64,-980700647.32,-9.45,39.89,37375701211.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250902,831906.BJ,舜宇精工,40.0,21.1387,48.82,603577800.0,47699249.47,71335004.83,119034254.3,23635755.36,3.92,19.72,1327328920.0,当日收盘价涨幅达到20%的前5只股票
20250902,833580.BJ,科创新材,18.49,7.5625,31.41,315303900.0,55341701.49,26412597.95,81754299.44,-28929103.54,-9.17,25.93,1033656842.89,当日换手率达到20%的前5只股票
20250902,836720.BJ,吉冈精密,20.35,20.059,39.76,555696700.0,58278306.42,42063405.4,100341711.82,-16214901.02,-2.92,18.06,1456823594.05,当日换手率达到20%的前5只股票
20250902,837174.BJ,宏裕包材,37.24,29.9825,11.86,329162400.0,86997054.72,54860265.32,141857320.04,-32136789.4,-9.76,43.1,3028853358.16,当日收盘价涨幅达到20%的前5只股票
20250902,837174.BJ,宏裕包材,37.24,29.9825,11.86,542323900.0,118725581.71,81321400.2,200046981.91,-37404181.51,-6.9,36.89,3028853358.16,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250902,838670.BJ,恒进感应,24.79,29.9948,29.81,460314400.0,33254073.18,70943742.18,104197815.36,37689669.0,8.19,22.64,1636211891.0,当日换手率达到20%的前5只股票
20250902,873223.BJ,荣亿精密,28.31,0.0,41.51,1001689000.0,85980795.83,86833656.95,172814452.78,852861.12,0.09,17.25,2309635962.5,当日换手率达到20%的前5只股票
20250902,900922.SH,三毛B股,0.843,10.0522,2.65,1058319.0,223892.4,461339.09,685231.49,237446.69,22.44,64.75,2140022741.57,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
