trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250425,002365.SZ,永安药业,11.85,-4.2811,40.91,1313710704.0,160145729.69,111763477.3,271909206.99,-48382252.39,-3.68,20.7,2909887196.85,日换手率达到20%的前5只证券
20250425,002388.SZ,ST新亚,3.6,4.9563,3.62,201161190.0,26372229.0,24663893.0,51036122.0,-1708336.0,-0.85,25.37,1823502790.8,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250425,002427.SZ,尤夫股份,7.76,-9.9768,16.92,1402249165.0,201867053.44,136414433.01,338281486.45,-65452620.43,-4.67,24.12,7646911083.36,日跌幅偏离值达到7%的前5只证券
20250425,002570.SZ,贝因美,6.54,-10.0413,35.11,2578258264.0,363226720.03,187658069.0,550884789.03,-175568651.03,-6.81,21.37,7063169477.82,日跌幅偏离值达到7%的前5只证券
20250425,002634.SZ,棒杰股份,3.74,-6.5,13.63,233750240.0,40429185.2,16717089.0,57146274.2,-23712096.2,-10.14,24.45,1669964372.12,日振幅值达到15%的前5只证券
20250425,002648.SZ,卫星化学,19.15,9.9943,9.01,5727177604.0,639513774.91,1324988597.06,1964502371.97,685474822.15,11.97,34.3,64468139587.75,日涨幅偏离值达到7%的前5只证券
20250425,002648.SZ,卫星化学,19.15,9.9943,9.01,11388773936.0,1380231033.11,2535716041.73,3915947074.84,1155485008.62,10.15,34.38,64468139587.75,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250425,002693.SZ,双成药业,9.48,-9.9715,18.88,750859084.0,165990254.99,60635492.97,226625747.96,-105354762.02,-14.03,30.18,3899902270.08,日跌幅偏离值达到7%的前5只证券
20250425,002809.SZ,红墙股份,12.21,2.605,44.01,747123343.0,70865710.45,55015960.31,125881670.76,-15849750.14,-2.12,16.85,1681746218.13,日换手率达到20%的前5只证券
20250425,002910.SZ,庄园牧场,8.49,-6.9079,11.28,778627567.0,123239365.34,67446533.98,190685899.32,-55792831.36,-7.17,24.49,1452315955.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
20250425,003003.SZ,天元股份,17.07,9.9871,55.38,1080629120.0,141318213.0,162287062.84,303605275.84,20968849.84,1.94,28.1,1981887291.24,日涨幅偏离值达到7%的前5只证券
20250425,003003.SZ,天元股份,17.07,9.9871,55.38,1248401313.0,166014511.0,173693823.84,339708334.84,7679312.84,0.62,27.21,1981887291.24,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250425,003020.SZ,立方制药,28.8,-10.0,17.63,711122616.0,87453859.8,51264303.99,138718163.79,-36189555.81,-5.09,19.51,3966466262.4,日跌幅偏离值达到7%的前5只证券
20250425,003032.SZ,*ST传智,4.92,-5.0193,3.27,82410820.0,11409282.0,23959504.0,35368786.0,12550222.0,15.23,42.92,1349858014.2,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250425,113694.SH,N清源转,117.262,17.262,,682298760.0,104018880.0,108427570.0,212446450.0,4408690.0,0.65,31.14,,向不特定对象发行的可转债上市首日交易公开信息
20250425,118054.SH,N安集转,129.277,29.277,,197900160.0,27585840.0,75077290.0,102663130.0,47491450.0,24.0,51.88,,向不特定对象发行的可转债上市首日交易公开信息
20250425,300040.SZ,九洲集团,7.81,19.9693,43.12,1534120027.0,51071899.22,247457698.41,298529597.63,196385799.19,12.8,19.46,3724108888.06,日换手率达到30%的前5只证券
20250425,300044.SZ,ST赛为,4.62,-20.0692,0.17,6069294.0,2434740.0,1691844.0,4126584.0,-742896.0,-12.24,67.99,3528559686.96,日跌幅达到15%的前5只证券
20250425,300205.SZ,ST天喻,3.1,-19.8966,3.77,49819839.0,13007606.5,9284596.0,22292202.5,-3723010.5,-7.47,44.75,1320572775.8,日跌幅达到15%的前5只证券
20250425,300225.SZ,金力泰,3.65,-19.9561,2.23,38680510.0,13705750.0,3704385.0,17410135.0,-10001365.0,-25.86,45.01,1731376003.5,日跌幅达到15%的前5只证券
20250425,300225.SZ,金力泰,3.65,-19.9561,2.23,86760694.0,22516532.0,7689548.0,30206080.0,-14826984.0,-17.09,34.82,1731376003.5,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250425,300460.SZ,惠伦晶体,8.63,-20.0185,5.59,135860379.0,12615975.2,21685978.6,34301953.8,9070003.4,6.68,25.25,2423340686.13,日跌幅达到15%的前5只证券
20250425,300716.SZ,泉为科技,6.94,-19.9539,1.63,18142548.0,7781128.0,2930762.0,10711890.0,-4850366.0,-26.73,59.04,1110538800.0,日跌幅达到15%的前5只证券
20250425,300746.SZ,汉嘉设计,14.28,20.0,10.52,310192268.0,23549273.35,70561072.0,94110345.35,47011798.65,15.16,30.34,3168506647.32,日涨幅达到15%的前5只证券
20250425,300746.SZ,汉嘉设计,14.28,20.0,10.52,570649354.0,47451226.32,83878857.0,131330083.32,36427630.68,6.38,23.01,3168506647.32,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250425,300824.SZ,北鼎股份,12.47,20.0192,9.49,355859506.0,50200436.0,87014116.22,137214552.22,36813680.22,10.35,38.56,3941084978.29,日涨幅达到15%的前5只证券
20250425,300824.SZ,北鼎股份,12.47,20.0192,9.49,631694952.0,92615796.26,138138907.55,230754703.81,45523111.29,7.21,36.53,3941084978.29,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250425,301079.SZ,邵阳液压,25.56,4.3691,32.3,577342386.0,75594015.0,87984253.38,163578268.38,12390238.38,2.15,28.33,1778663503.44,日换手率达到30%的前5只证券
20250425,301258.SZ,富士莱,29.2,3.6196,32.25,317478247.0,23669666.0,20479423.84,44149089.84,-3190242.16,-1.0,13.91,989062400.0,日换手率达到30%的前5只证券
20250425,301277.SZ,新天地,12.5,-5.8026,33.79,432356171.0,48321743.08,34480453.44,82802196.52,-13841289.64,-3.2,19.15,1262730000.0,日换手率达到30%的前5只证券
20250425,301486.SZ,致尚科技,57.96,20.0,21.43,915777761.0,72180633.0,144054380.3,216235013.3,71873747.3,7.85,23.61,4573336987.8,日涨幅达到15%的前5只证券
20250425,301535.SZ,浙江华远,20.9,17.7465,58.83,720267979.0,48966807.12,94397694.81,143364501.93,45430887.69,6.31,19.9,1251931380.7,日涨幅达到15%的前5只证券
20250425,301560.SZ,众捷汽车,46.1,179.3939,81.85,915684280.0,20084940.2,71574551.98,91659492.18,51489611.78,5.62,10.01,1064891560.0,无价格涨跌幅限制的证券
20250425,600051.SH,宁波联合,8.14,10.0,3.03,353730371.0,47627464.6,66049906.0,113677370.6,18422441.4,5.21,32.14,2530563200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250425,600101.SH,明星电力,12.99,9.9915,28.1,1930618538.0,89944503.1,293330881.05,383275384.15,203386377.95,10.53,19.85,7116733498.29,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250425,600187.SH,国中水务,3.1,-9.621,17.62,972094871.0,94585722.0,41343139.0,135928861.0,-53242583.0,-5.48,13.98,5002721419.3,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250425,600200.SH,江苏吴中,3.95,-10.0228,1.63,45846465.0,23378075.0,6357130.0,29735205.0,-17020945.0,-37.13,64.86,2807973946.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250425,600289.SH,*ST信通,5.79,-4.1391,4.94,207184465.0,36976760.54,27071041.0,64047801.54,-9905719.54,-4.78,30.91,3276692340.36,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250425,600505.SH,西昌电力,19.04,9.9942,10.44,1653359031.0,156678233.07,168984022.4,325662255.47,12305789.33,0.74,19.7,6941365200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250425,600615.SH,丰华股份,12.92,-10.0279,15.59,402827358.0,46702674.96,41232980.0,87935654.96,-5469694.96,-1.36,21.83,2424108643.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250425,600696.SH,*ST岩石,6.94,-5.0616,0.03,5482462.0,1961228.0,3566022.0,5527250.0,1604794.0,29.27,100.82,2321217851.14,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250425,600726.SH,华电能源,2.5,10.1322,4.53,306441889.0,40506401.0,55235794.12,95742195.12,14729393.12,4.81,31.24,6943530085.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250425,600744.SH,华银电力,4.24,10.1299,1.28,110238508.0,10336696.0,53870472.0,64207168.0,43533776.0,39.49,58.24,8611966921.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250425,600744.SH,华银电力,4.24,10.1299,1.28,404603559.0,28460135.0,102077817.9,130537952.9,73617682.9,18.2,32.26,8611966921.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250425,600828.SH,茂业商业,4.35,10.1266,0.46,34281502.0,5671095.0,19983030.0,25654125.0,14311935.0,41.75,74.83,7531416787.35,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250425,600828.SH,茂业商业,4.35,10.1266,0.46,104776675.0,10935475.25,23987640.0,34923115.25,13052164.75,12.46,33.33,7531416787.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250425,600865.SH,百大集团,9.67,-9.2871,9.64,1709977963.0,158553687.72,104337789.48,262891477.2,-54215898.24,-3.17,15.37,3638243855.72,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250425,603021.SH,ST华鹏,3.25,-4.9708,0.08,2739770.0,1069833.0,1739164.0,2808997.0,669331.0,24.43,102.53,1039831227.5,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250425,603028.SH,赛福天,6.44,10.0855,9.1,162644322.0,16745803.0,33686994.0,50432797.0,16941191.0,10.42,31.01,1848537600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250425,603042.SH,华脉科技,15.18,6.0797,28.1,666830087.0,47814751.0,37843756.74,85658507.74,-9970994.26,-1.5,12.85,2437753771.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250425,603086.SH,先达股份,8.18,2.1223,37.49,1335610804.0,155325023.28,97560172.74,252885196.02,-57764850.54,-4.32,18.93,3556771509.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250425,603205.SH,健尔康,40.68,-7.0171,46.99,588114328.0,95955399.19,36122976.16,132078375.35,-59832423.03,-10.17,22.46,1195946682.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250425,603322.SH,超讯通信,33.47,-10.0027,7.44,406296291.0,79765008.0,48860798.0,128625806.0,-30904210.0,-7.61,31.66,5274430062.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250425,603389.SH,亚振家居,6.58,-5.1873,10.26,180956346.0,26427641.4,42430463.2,68858104.6,16002821.8,8.84,38.05,1728908160.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250425,603516.SH,淳中科技,33.09,-10.0082,1.92,128471925.0,46239966.0,34711410.0,80951376.0,-11528556.0,-8.97,63.01,6678944467.11,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250425,603696.SH,安记食品,14.85,-0.2016,30.86,1131683684.0,92689264.6,87360952.0,180050216.6,-5328312.6,-0.47,15.91,3492720000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250425,603716.SH,塞力医疗,10.3,10.0427,13.94,273139564.0,17887816.72,73584995.7,91472812.42,55697178.98,20.39,33.49,1967471608.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250425,605188.SH,国光连锁,13.02,-10.0207,4.89,324386986.0,24520471.0,27211355.0,51731826.0,2690884.0,0.83,15.95,6452451600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250425,688313.SH,仕佳光子,25.98,18.3599,19.89,2248643400.0,274480533.72,316286452.63,590766986.35,41805918.91,1.86,26.27,11919684481.44,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250425,688580.SH,伟思医疗,43.37,15.9936,6.08,241983700.0,27219169.85,48360596.74,75579766.59,21141426.89,8.74,31.23,4153600760.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250425,837023.BJ,芭薇股份,23.78,9.0326,33.85,272122500.0,35790662.06,26520843.71,62311505.77,-9269818.35,-3.41,22.9,814855229.8,当日换手率达到20%的前5只股票
20250425,870299.BJ,灿能电力,22.28,17.3249,37.93,368461900.0,37504833.87,33051141.46,70555975.33,-4453692.41,-1.21,19.15,1004393183.52,当日换手率达到20%的前5只股票
20250425,900939.SH,汇丽B,0.328,7.1895,2.13,578112.0,141844.0,136971.01,278815.01,-4872.99,-0.84,48.23,28864000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250425,920002.BJ,万达轴承,248.88,-4.0037,33.91,514503800.0,76693726.33,36909308.99,113603035.32,-39784417.34,-7.73,22.08,1431060000.0,当日换手率达到20%的前5只股票
20250425,920066.BJ,科拜尔,45.0,-7.5026,35.5,198069800.0,23004587.4,22953594.24,45958181.64,-50993.16,-0.03,23.2,541422360.0,当日换手率达到20%的前5只股票
20250425,920108.BJ,宏海科技,27.18,12.5466,34.85,216906200.0,18581379.53,24350043.26,42931422.79,5768663.73,2.66,19.79,632961045.0,当日换手率达到20%的前5只股票
