trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251112,600681.SH,百川能源,5.48,10.0402,9.12,1366088736.0,186322331.28,215908549.5,402230880.78,29586218.22,2.17,29.44,7342152070.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251112,600693.SH,东百集团,9.09,10.0484,8.12,640234198.0,158690154.0,78438120.04,237128274.04,-80252033.96,-12.53,37.04,7898780788.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251112,600737.SH,中粮糖业,19.38,9.9886,4.02,2662473925.0,301241726.2,394757744.6,695999470.8,93516018.4,3.51,26.14,41450878658.64,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251112,600871.SH,石化油服,2.59,10.2128,2.85,969390392.0,123824190.4,143690782.36,267514972.76,19866591.96,2.05,27.6,35086761989.09,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251112,601020.SH,华钰矿业,33.4,8.6532,11.84,7814497475.0,810973374.0,942923431.46,1753896805.46,131950057.46,1.69,22.44,27386820913.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251112,601566.SH,九牧王,10.4,10.0529,3.58,209029895.0,61676268.0,56475841.0,118152109.0,-5200427.0,-2.49,56.52,5976226360.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251112,603122.SH,合富中国,20.09,10.0219,15.38,2092707841.0,112603797.82,99826706.0,212430503.82,-12777091.82,-0.61,10.15,7996877396.97,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251112,603122.SH,合富中国,20.09,10.0219,15.38,9812921800.0,9812921800.0,9812921800.0,19625843600.0,0.0,0.0,200.0,7996877396.97,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20251112,603130.SH,云中马,35.99,-9.5047,10.87,205720406.0,83866157.0,19230116.0,103096273.0,-64636041.0,-31.42,50.11,1837773565.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251112,603151.SH,邦基科技,19.91,-7.1795,5.83,621835769.0,155479814.81,103766658.7,259246473.51,-51713156.11,-8.32,41.69,3400656212.47,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20251112,603268.SH,*ST松发,72.29,4.9964,5.19,913840747.0,277415181.25,165265360.8,442680542.05,-112149820.45,-12.27,48.44,8976162552.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251112,603334.SH,丰倍生物,52.22,2.5732,36.37,588869075.0,40614381.36,86386163.85,127000545.21,45771782.49,7.77,21.57,1621620454.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251112,603377.SH,ST东时,4.42,4.9881,0.1,88134660.0,11996253.0,16299448.0,28295701.0,4303195.0,4.88,32.11,3159871295.36,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251112,603396.SH,金辰股份,36.57,-2.6876,22.48,1182867075.0,165429170.07,129906913.5,295336083.57,-35522256.57,-3.0,24.97,5065949870.46,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251112,603530.SH,神马电力,46.69,-10.0039,4.43,905529900.0,122777710.47,70862028.28,193639738.75,-51915682.19,-5.73,21.38,19958330298.06,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251112,603686.SH,福龙马,33.6,-4.2735,34.69,5008912418.0,451081772.68,265409711.26,716491483.94,-185672061.42,-3.71,14.3,13958461574.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251112,603759.SH,海天股份,11.73,-9.2105,12.56,688946029.0,63860280.9,67102490.63,130962771.53,3242209.73,0.47,19.01,5416444800.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251112,603759.SH,海天股份,11.73,-9.2105,12.56,2140231630.0,164863348.58,211057406.84,375920755.42,46194058.26,2.16,17.56,5416444800.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20251112,605100.SH,华丰股份,44.95,10.0098,8.97,1658881214.0,265031187.05,213206742.0,478237929.05,-51824445.05,-3.12,28.83,7638443400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251112,688109.SH,品茗科技,144.75,-0.0966,4.07,14427185300.0,14427185300.0,14427185200.0,28854370500.0,-100.0,0.0,200.0,11412422925.0,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20251112,688448.SH,磁谷科技,47.3,5.3922,30.12,673011100.0,108835713.47,63762716.08,172598429.55,-45072997.39,-6.7,25.65,2269089790.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251112,920009.BJ,丹娜生物,85.45,9.9884,39.96,239828700.0,17931503.52,28029254.52,45960758.04,10097751.0,4.21,19.16,615240000.0,当日换手率达到20%的前5只股票
20251112,920088.BJ,科力股份,35.1,4.1543,21.06,179681100.0,22344521.65,17484581.37,39829103.02,-4859940.28,-2.7,22.17,847665000.0,当日换手率达到20%的前5只股票
20251112,920726.BJ,朱老六,25.12,-3.3846,35.73,534652700.0,62828906.63,72038188.72,134867095.35,9209282.09,1.72,25.23,1404640189.6,当日换手率达到20%的前5只股票
20251112,920826.BJ,盖世食品,14.7,-7.314,30.83,291205100.0,38326173.45,33215832.12,71542005.57,-5110341.33,-1.75,24.57,918374753.1,当日换手率达到20%的前5只股票
20251112,920834.BJ,三维装备,19.35,4.7078,20.86,263006000.0,22093767.53,32388684.77,54482452.3,10294917.24,3.91,20.72,1215111094.65,当日换手率达到20%的前5只股票
