trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250812,301309.SZ,万得凯,34.73,4.64,39.93,349019561.0,53896237.37,33902660.0,87798897.37,-19993577.37,-5.73,25.16,868250000.0,日换手率达到30%的前5只证券
20250812,301357.SZ,北方长龙,154.56,-2.4242,42.43,1565166564.0,72135654.71,80248241.6,152383896.31,8112586.89,0.52,9.74,3678528000.0,日换手率达到30%的前5只证券
20250812,301486.SZ,致尚科技,91.97,20.0026,29.0,1776853519.0,194410084.04,196058185.19,390468269.23,1648101.15,0.09,21.98,6663571847.35,日涨幅达到15%的前5只证券
20250812,301632.SZ,广东建科,34.01,418.4451,84.59,1948170151.0,52741915.29,129825529.89,182567445.18,77083614.6,3.96,9.37,2342046172.57,无价格涨跌幅限制的证券
20250812,600053.SH,九鼎投资,19.67,10.0112,1.22,726033662.0,53153254.0,88277813.2,141431067.2,35124559.2,4.84,19.48,8527747536.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,600113.SH,浙江东日,39.71,10.0,4.77,1285299314.0,136719936.13,161186470.89,297906407.02,24466534.76,1.9,23.18,16337931363.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,600203.SH,福日电子,17.34,10.0254,48.75,4879440100.0,307890823.2,545694808.63,853585631.83,237803985.43,4.87,17.49,10282413341.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,600410.SH,华胜天成,15.62,10.0,37.36,6062513290.0,553008283.23,558734913.92,1111743197.15,5726630.69,0.09,18.34,17127246948.46,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250812,600410.SH,华胜天成,15.62,10.0,37.36,11804958659.0,797380266.46,935594297.72,1732974564.18,138214031.26,1.17,14.68,17127246948.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,600513.SH,联环药业,25.65,7.0088,22.86,4649573093.0,451245984.02,571469109.34,1022715093.36,120223125.32,2.59,22.0,7321953325.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,600581.SH,八一钢铁,5.13,10.0858,17.33,1316686433.0,261554787.0,283831752.19,545386539.19,22276965.19,1.69,41.42,7863766073.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,600619.SH,海立股份,22.98,10.0048,21.51,7055955973.0,851347735.13,780169321.14,1631517056.27,-71178413.99,-1.01,23.12,18279879188.51,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,600984.SH,建设机械,3.8,10.1449,7.3,335783001.0,30459332.7,69693455.35,100152788.05,39234122.65,11.68,29.83,4776766915.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,601137.SH,博威合金,22.18,10.0198,13.0,2307461607.0,252285382.18,533433491.77,785718873.95,281148109.59,12.18,34.05,17977993255.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,601718.SH,际华集团,4.4,-7.3684,20.32,3963826506.0,309813164.27,473392420.0,783205584.27,163579255.73,4.13,19.76,19323169377.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250812,601929.SH,吉视传媒,3.27,10.101,15.8,1746292796.0,171312629.61,166246616.95,337559246.56,-5066012.66,-0.29,19.33,11411607309.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,601929.SH,吉视传媒,3.27,10.101,15.8,3000935546.0,208851768.05,232943628.37,441795396.42,24091860.32,0.8,14.72,11411607309.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,603063.SH,禾望电气,37.05,-8.0645,21.66,3716424349.0,758449164.61,484576376.13,1243025540.74,-273872788.48,-7.37,33.45,16841894600.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250812,603075.SH,热威股份,24.75,4.5186,27.97,287206734.0,51722347.69,52954155.09,104676502.78,1231807.4,0.43,36.45,1020815383.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250812,603124.SH,江南新材,61.53,1.1175,27.38,487623987.0,95513999.0,105259441.0,200773440.0,9745442.0,2.0,41.17,1762065744.18,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250812,603216.SH,梦天家居,14.22,-4.3712,9.11,300228738.0,47588670.1,29526234.0,77114904.1,-18062436.1,-6.02,25.69,3166651800.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250812,603617.SH,君禾股份,8.8,1.7341,24.81,836298822.0,92934205.0,60614981.0,153549186.0,-32319224.0,-3.86,18.36,3376043765.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250812,603757.SH,大元泵业,35.41,10.0031,3.73,595645191.0,91802698.0,82766090.64,174568788.64,-9036607.36,-1.52,29.31,5833710001.89,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,603828.SH,ST柯利达,4.28,-4.4643,1.78,116746102.0,41521703.5,20490227.11,62011930.61,-21031476.39,-18.01,53.12,2550621595.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250812,603991.SH,至正股份,63.61,-7.0301,10.22,492265574.0,65545792.0,44125968.0,109671760.0,-21419824.0,-4.35,22.28,4741171222.78,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250812,605050.SH,福然德,15.55,-10.0116,5.04,404978868.0,93051948.51,113966321.63,207018270.14,20914373.12,5.16,51.12,7663493764.55,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250812,605188.SH,国光连锁,13.3,10.0083,0.87,210117573.0,13697623.0,73329423.0,87027046.0,59631800.0,28.38,41.42,6667974950.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,605298.SH,必得科技,21.65,10.0102,2.63,350431572.0,37942237.13,42844262.0,80786499.13,4902024.87,1.4,23.05,3997715800.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,605598.SH,上海港湾,29.03,-9.9845,13.92,1024423923.0,115691362.0,133901163.8,249592525.8,18209801.8,1.78,24.36,7054777965.27,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250812,688256.SH,寒武纪,848.88,20.0,4.58,15126074900.0,2113638456.98,3040107074.71,5153745531.69,926468617.73,6.12,34.07,355129138149.12,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250812,688273.SH,麦澜德,52.83,18.0559,40.85,771014900.0,115880781.21,141613873.82,257494655.03,25733092.61,3.34,33.4,1945559315.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250812,688273.SH,麦澜德,52.83,18.0559,40.85,1563333200.0,192108472.78,168589552.52,360698025.3,-23518920.26,-1.5,23.07,1945559315.7,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250812,688584.SH,上海合晶,22.86,20.0,7.47,555095100.0,74330376.13,70961829.87,145292206.0,-3368546.26,-0.61,26.17,7767562663.98,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250812,688702.SH,盛科通信,78.0,19.2661,5.57,817382000.0,221319567.4,230490889.89,451810457.29,9171322.49,1.12,55.28,15716359074.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250812,832662.BJ,方盛股份,34.02,0.5616,36.0,296655600.0,25897740.2,30552440.25,56450180.45,4654700.05,1.57,19.03,836234971.74,当日换手率达到20%的前5只股票
20250812,839680.BJ,*ST广道,9.5,10.2088,33.52,147082000.0,15821532.22,13241760.09,29063292.31,-2579772.13,-1.75,19.76,445486768.0,当日换手率达到20%的前5只股票
20250812,870199.BJ,倍益康,44.44,5.1585,23.85,396355600.0,51189118.92,36302287.08,87491406.0,-14886831.84,-3.76,22.07,1653234437.8,当日换手率达到20%的前5只股票
20250812,900910.SH,海立B股,0.509,9.9352,4.06,5747931.0,427367.08,1089381.01,1516748.09,662013.93,11.52,26.39,18279879188.51,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,900921.SH,金煤B股,0.163,7.2368,1.99,608209.0,160158.13,192695.2,352853.33,32537.07,5.35,58.02,2787735981.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,900939.SH,汇丽B,0.518,9.9788,4.76,2079231.0,464247.3,497281.68,961528.98,33034.38,1.59,46.24,45584000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250812,900939.SH,汇丽B,0.518,9.9788,4.76,3453604.0,543503.3,810927.08,1354430.38,267423.78,7.74,39.22,45584000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250812,920027.BJ,交大铁发,33.12,-5.1275,37.86,326897800.0,34021303.89,44021197.06,78042500.95,9999893.17,3.06,23.87,870327360.0,当日换手率达到20%的前5只股票
20250812,920088.BJ,科力股份,42.07,5.2276,35.28,351027700.0,45647492.37,30631485.61,76278977.98,-15016006.76,-4.28,21.73,1015990500.0,当日换手率达到20%的前5只股票
