trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250212,002881.SZ,美格智能,71.29,9.9985,34.42,4354169752.0,1170974503.08,323531892.8,1494506395.88,-847442610.28,-19.46,34.32,12907749862.66,日换手率达到20%的前5只证券
20250212,002881.SZ,美格智能,71.29,9.9985,34.42,5779957152.43,5779957152.43,5779957152.43,11559914304.86,0.0,0.0,200.0,12907749862.66,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250212,300170.SZ,汉得信息,25.22,19.981,38.42,8447060635.0,554476804.3,786861096.61,1341337900.91,232384292.31,2.75,15.88,23898322369.74,日涨幅达到15%的前5只证券
20250212,300220.SZ,金运激光,21.0,20.0,30.85,1138225628.0,102963603.06,100197879.36,203161482.42,-2765723.7,-0.24,17.85,3171406308.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250212,300220.SZ,金运激光,21.0,20.0,30.85,910848656.0,104096770.18,64044108.71,168140878.89,-40052661.47,-4.4,18.46,3171406308.0,日涨幅达到15%的前5只证券
20250212,300249.SZ,依米康,16.04,19.9701,24.05,1352412408.0,100328702.98,135273749.79,235602452.77,34945046.81,2.58,17.42,5992494677.0,日涨幅达到15%的前5只证券
20250212,300251.SZ,光线传媒,24.12,20.0,15.53,10100369521.0,1545771541.48,533712475.83,2079484017.31,-1012059065.65,-10.02,20.59,67227827298.48,日涨幅达到15%的前5只证券
20250212,300344.SZ,立方数科,7.63,19.9686,26.02,1180492867.0,85230591.38,132247366.48,217477957.86,47016775.1,3.98,18.42,4877182913.33,日涨幅达到15%的前5只证券
20250212,300688.SZ,创业黑马,40.1,15.1306,46.12,2778257113.0,180862721.2,274703866.05,455566587.25,93841144.85,3.38,16.4,5946592728.3,日换手率达到30%的前5只证券
20250212,300766.SZ,每日互动,55.0,5.627,43.69,8400933877.0,586942656.25,445959724.52,1032902380.77,-140982931.73,-1.68,12.3,19562017090.0,日换手率达到30%的前5只证券
20250212,300846.SZ,首都在线,23.0,3.0928,41.26,3737151117.0,363272547.74,426574353.46,789846901.2,63301805.72,1.69,21.14,8975928319.0,日换手率达到30%的前5只证券
20250212,301157.SZ,华塑科技,57.47,-0.0174,42.43,528655448.0,54845543.06,32931914.0,87777457.06,-21913629.06,-4.15,16.6,1187333360.85,日换手率达到30%的前5只证券
20250212,301251.SZ,威尔高,39.02,6.9041,41.38,861812205.0,161263340.46,143664165.0,304927505.46,-17599175.46,-2.04,35.38,2104201884.8,日换手率达到30%的前5只证券
20250212,430556.BJ,雅达股份,11.63,29.9441,16.54,227341400.0,84577383.98,43167699.02,127745083.0,-41409684.96,-18.21,56.19,1374269870.57,当日收盘价涨幅达到20%的前5只股票
20250212,430556.BJ,雅达股份,11.63,29.9441,16.54,445518300.0,90552874.8,57039467.08,147592341.88,-33513407.72,-7.52,33.13,1374269870.57,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250212,600070.SH,*ST富润,1.49,4.9296,3.47,86898384.0,8794795.0,13461316.45,22256111.45,4666521.45,5.37,25.61,755013890.68,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250212,600120.SH,浙江东方,9.03,9.9878,8.86,6314185353.0,818535781.08,633968170.52,1452503951.6,-184567610.56,-2.92,23.0,30840894872.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,600120.SH,浙江东方,9.03,9.9878,8.86,18553800900.0,18553800900.0,18553800900.0,37107601800.0,0.0,0.0,200.0,30840894872.76,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250212,600126.SH,杭钢股份,9.21,10.0358,0.19,125354068.0,23738172.0,80796566.97,104534738.97,57058394.97,45.52,83.39,31103911454.43,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,600172.SH,黄河旋风,4.48,10.0737,13.53,755061410.0,62526607.2,107605887.7,170132494.9,45079280.5,5.97,22.53,5717625760.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250212,600186.SH,莲花控股,7.97,6.8365,33.8,4519758343.0,688496335.99,455395468.07,1143891804.06,-233100867.92,-5.16,25.31,14240082214.77,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250212,600186.SH,莲花控股,7.97,6.8365,33.8,11614933043.0,1263388697.79,1182493901.86,2445882599.65,-80894795.93,-0.7,21.06,14240082214.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,600225.SH,退市卓朗,0.25,0.0,3.99,34141211.0,12306637.0,5851049.0,18157686.0,-6455588.0,-18.91,53.18,852206353.75,退市整理的证券
20250212,600289.SH,*ST信通,3.62,4.9275,1.21,94761226.0,15211240.52,10583831.53,25795072.05,-4627408.99,-4.88,27.22,2048640116.08,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250212,600327.SH,大东方,5.68,10.0775,8.68,412664924.0,57056842.0,99342096.0,156398938.0,42285254.0,10.25,37.9,5025547662.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250212,600387.SH,*ST海越,3.09,5.102,0.15,4189383.0,876443.0,4110885.0,4987328.0,3234442.0,77.21,119.05,1248509840.28,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250212,600405.SH,动力源,5.56,10.099,8.06,241371048.0,23565224.0,38564811.0,62130035.0,14999587.0,6.21,25.74,3076211490.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250212,600516.SH,方大炭素,5.13,10.0858,3.05,612853818.0,52764350.44,72306463.49,125070813.93,19542113.05,3.19,20.41,20653227987.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250212,600811.SH,东方集团,2.15,10.2564,11.54,887293129.0,70281969.34,175024578.3,245306547.64,104742608.96,11.8,27.65,7866301610.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250212,603068.SH,博通集成,40.88,2.2511,16.86,1021053666.0,88531775.0,128844499.0,217376274.0,40312724.0,3.95,21.29,6149372610.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250212,603206.SH,嘉环科技,18.22,4.5324,31.0,503257975.0,60705707.95,72624507.0,133330214.95,11918799.05,2.37,26.49,1588783781.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250212,603270.SH,金帝股份,25.19,-4.6195,35.83,644002157.0,82157589.29,36544670.0,118702259.29,-45612919.29,-7.08,18.43,1781352841.73,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250212,603300.SH,海南华铁,8.14,2.2613,36.23,5580506497.0,830532718.21,845110397.81,1675643116.02,14577679.6,0.26,30.03,16058657046.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250212,603366.SH,日出东方,14.27,10.0231,18.69,3582905103.0,312264171.66,273107781.18,585371952.84,-39156390.48,-1.09,16.34,11602196401.27,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,603881.SH,数据港,28.18,9.9922,1.54,5554535987.0,497970101.86,548577736.19,1046547838.05,50607634.33,0.91,18.84,16869886521.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,603918.SH,金桥信息,17.26,1.0539,27.86,1800301001.0,158717489.91,194619200.94,353336690.85,35901711.03,1.99,19.63,6321106084.76,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250212,603956.SH,威派格,7.0,10.0629,4.46,258516768.0,20723117.59,41377715.0,62100832.59,20654597.41,7.99,24.02,3506823782.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,605488.SH,福莱新材,41.58,10.0,8.04,899263107.0,105948180.95,144821309.05,250769490.0,38873128.1,4.32,27.89,7957951501.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250212,688135.SH,利扬芯片,22.86,20.0,14.75,644045300.0,72515577.83,90423228.99,162938806.82,17907651.16,2.78,25.3,4579066940.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250212,688153.SH,唯捷创芯,43.16,19.9889,16.15,748585800.0,122494303.96,131639227.13,254133531.09,9144923.17,1.22,33.95,4909972279.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250212,688158.SH,优刻得,30.26,8.4588,31.01,3660341700.0,225231378.51,243703620.3,468934998.81,18472241.79,0.5,12.81,12172505856.08,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250212,688168.SH,安博通,61.2,20.0,4.79,225281100.0,43315768.8,105441480.0,148757248.8,62125711.2,27.58,66.03,4703533588.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250212,688229.SH,博睿数据,61.17,15.6333,9.91,622405500.0,51814299.39,93826655.82,145640955.21,42012356.43,6.75,23.4,2715948000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250212,688316.SH,青云科技,101.72,19.9953,51.45,1743460900.0,231780445.19,106959182.36,338739627.55,-124821262.83,-7.16,19.43,3656246058.4,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250212,688316.SH,青云科技,101.72,19.9953,51.45,1807186100.0,231780445.19,124605205.73,356385650.92,-107175239.46,-5.93,19.72,3656246058.4,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250212,688316.SH,青云科技,101.72,19.9953,51.45,2101235800.0,2101235700.0,2101235800.0,4202471500.0,100.0,0.0,200.0,3656246058.4,连续10个交易日内3次出现同正向异常波动的证券
20250212,688316.SH,青云科技,101.72,19.9953,51.45,2201710500.0,2201710500.0,2201710500.0,4403421000.0,0.0,0.0,200.0,3656246058.4,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20250212,688512.SH,慧智微,12.28,20.0391,12.19,446100800.0,42081228.48,50356981.27,92438209.75,8275752.79,1.86,20.72,3959050829.28,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250212,832662.BJ,方盛股份,23.57,8.3678,34.48,203475500.0,22642714.06,20976887.56,43619601.62,-1665826.5,-0.82,21.44,579366792.59,当日换手率达到20%的前5只股票
20250212,837174.BJ,宏裕包材,13.29,-0.3748,12.76,39229900.0,11556162.3,15217424.28,26773586.58,3661261.98,9.33,68.25,310767166.86,当日价格振幅达到30%的前5只股票
20250212,838924.BJ,广脉科技,32.0,-6.2408,39.35,854443100.0,112331125.34,68796522.37,181127647.71,-43534602.97,-5.1,21.2,2000410752.0,当日换手率达到20%的前5只股票
20250212,870299.BJ,灿能电力,14.48,29.982,39.35,246808800.0,31522356.52,29462376.74,60984733.26,-2059979.78,-0.83,24.71,652765408.32,当日换手率达到20%的前5只股票
20250212,872953.BJ,国子软件,63.02,15.4212,60.62,1070508900.0,85442038.43,60370091.08,145812129.51,-25071947.35,-2.34,13.62,1718156294.34,当日换手率达到20%的前5只股票
20250212,920108.BJ,宏海科技,20.94,-0.7112,46.68,217069100.0,24651419.6,31322642.16,55974061.76,6671222.56,3.07,25.79,487645485.0,当日换手率达到20%的前5只股票
