trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251027,603150.SH,万朗磁塑,41.42,10.0133,7.77,269040339.0,38050400.0,81492918.07,119543318.07,43442518.07,16.15,44.43,3540705860.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251027,603232.SH,格尔软件,20.19,3.9115,37.2,1760518621.0,177200653.6,126881276.73,304081930.33,-50319376.87,-2.86,17.27,4669946899.05,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251027,603280.SH,南方路机,38.77,-0.7932,24.65,268512635.0,33511026.48,26139997.0,59651023.48,-7371029.48,-2.75,22.22,1083298429.59,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251027,603567.SH,珍宝岛,11.13,-6.2342,2.3,245174480.0,56883315.0,51998985.0,108882300.0,-4884330.0,-1.99,44.41,10457086032.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251027,603608.SH,天创时尚,7.92,-10.0,4.85,164033843.0,57024989.28,18135030.0,75160019.28,-38889959.28,-23.71,45.82,3324150830.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251027,603787.SH,新日股份,13.95,10.0158,4.9,156272932.0,16314656.0,54111740.0,70426396.0,37797084.0,24.19,45.07,3210505870.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251027,603903.SH,中持股份,14.4,-10.0,16.95,668216922.0,96247784.85,64330982.0,160578766.85,-31916802.85,-4.78,24.03,3676600512.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251027,605318.SH,法狮龙,71.29,0.4934,7.29,650631495.0,104421995.0,114144140.52,218566135.52,9722145.52,1.49,33.59,8963222406.12,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251027,688031.SH,星环科技,61.39,16.4675,14.41,793019700.0,60819603.34,201294733.62,262114336.96,140475130.28,17.71,33.05,5768974476.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251027,688372.SH,伟测科技,102.1,15.224,14.36,2164398900.0,484575564.38,548868115.67,1033443680.05,64292551.29,2.97,47.75,15207161571.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251027,688627.SH,精智达,190.28,15.4472,10.25,1335821900.0,214172689.54,578695235.11,792867924.65,364522545.57,27.29,59.35,13767079192.64,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251027,920015.BJ,锦华新材,50.19,2.116,40.01,674871700.0,73839114.13,69958203.3,143797317.43,-3880910.83,-0.58,21.31,1557563033.46,当日换手率达到20%的前5只股票
20251027,920158.BJ,长江能科,19.93,5.0053,33.35,241882300.0,26776291.43,25154485.95,51930777.38,-1621805.48,-0.67,21.47,760118242.0,当日换手率达到20%的前5只股票
20251027,920642.BJ,通易航天,16.18,-10.6077,23.05,373687600.0,47644104.73,24027700.72,71671805.45,-23616404.01,-6.32,19.18,1627544226.04,当日换手率达到20%的前5只股票
20251027,920706.BJ,铁拓机械,25.4,5.4379,22.62,239430500.0,27490777.43,29741219.42,57231996.85,2250441.99,0.94,23.9,1075610498.0,当日换手率达到20%的前5只股票
20251027,920765.BJ,美之高,27.8,21.3444,9.31,134793600.0,23089246.17,41258746.35,64347992.52,18169500.18,13.48,47.74,1567115190.0,当日收盘价涨幅达到20%的前5只股票
