trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250527,300204.SZ,舒泰神,19.2,10.9827,13.81,3179411863.0,327085681.62,334069006.58,661154688.2,6983324.96,0.22,20.79,9062002579.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250527,300464.SZ,星徽股份,6.13,19.9609,24.37,496925159.0,59402356.0,92018489.0,151420845.0,32616133.0,6.56,30.47,2178250597.75,日涨幅达到15%的前5只证券
20250527,300575.SZ,中旗股份,7.12,20.0675,21.43,491401541.0,55356578.56,106135464.0,161492042.56,50778885.44,10.33,32.86,2440082497.92,日涨幅达到15%的前5只证券
20250527,300771.SZ,智莱科技,12.69,-1.6279,36.72,860959062.0,155308195.86,73831383.8,229139579.66,-81476812.06,-9.46,26.61,2299417061.22,日换手率达到30%的前5只证券
20250527,300858.SZ,科拓生物,17.59,19.9864,13.9,448468519.0,43458767.62,60264125.74,103722893.36,16805358.12,3.75,23.13,3334245255.86,日涨幅达到15%的前5只证券
20250527,301112.SZ,信邦智能,40.04,-0.5464,35.66,515499453.0,87166095.0,102976138.0,190142233.0,15810043.0,3.07,36.89,1451726636.36,日换手率达到30%的前5只证券
20250527,301137.SZ,哈焊华通,39.59,20.0061,38.47,1411997290.0,199523039.38,127185182.31,326708221.69,-72337857.07,-5.12,23.14,4026374262.0,日涨幅达到15%的前5只证券
20250527,301260.SZ,格力博,24.88,20.0193,17.86,897559267.0,77673340.0,168257740.47,245931080.47,90584400.47,10.09,27.4,5281299245.6,日涨幅达到15%的前5只证券
20250527,301277.SZ,新天地,16.41,14.1168,62.93,981142917.0,111152532.79,76727566.52,187880099.31,-34424966.27,-3.51,19.15,1657711944.0,日换手率达到30%的前5只证券
20250527,301335.SZ,天元宠物,38.75,-2.1465,40.22,792331927.0,118024957.46,51030054.62,169055012.08,-66994902.84,-8.46,21.34,1932656405.0,日换手率达到30%的前5只证券
20250527,600137.SH,浪莎股份,19.18,-4.5296,13.35,1186612245.0,105706599.96,69903245.77,175609845.73,-35803354.19,-3.02,14.8,1864633337.84,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250527,600172.SH,黄河旋风,4.36,10.101,6.68,369077112.0,20895235.0,106853498.0,127748733.0,85958263.0,23.29,34.61,5564475070.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250527,600192.SH,长城电工,8.09,10.068,12.07,428876902.0,56376546.08,28469298.31,84845844.39,-27907247.77,-6.51,19.78,3573741320.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250527,600192.SH,长城电工,8.09,10.068,12.07,511583786.0,58184270.08,45713716.02,103897986.1,-12470554.06,-2.44,20.31,3573741320.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,600193.SH,*ST创兴,4.41,2.3202,13.2,574689780.0,42066450.24,51770810.8,93837261.04,9704360.56,1.69,16.33,1875894930.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250527,600468.SH,百利电气,6.55,10.084,20.0,1350061028.0,129320922.23,94387182.65,223708104.88,-34933739.58,-2.59,16.57,7124666352.55,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250527,600468.SH,百利电气,6.55,10.084,20.0,2409013188.0,173142251.79,194140703.88,367282955.67,20998452.09,0.87,15.25,7124666352.55,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,600476.SH,湘邮科技,19.15,4.874,30.9,968223470.0,85506562.3,73990744.05,159497306.35,-11515818.25,-1.19,16.47,3084490500.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250527,600530.SH,交大昂立,8.57,10.0128,8.77,1851938205.0,337660508.06,191909339.5,529569847.56,-145751168.56,-7.87,28.6,6641064400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,601022.SH,宁波远洋,10.18,5.9313,31.75,782260838.0,73109739.0,66994190.25,140103929.25,-6115548.75,-0.78,17.91,2531087340.12,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250527,601579.SH,会稽山,23.46,9.9859,3.24,664633603.0,101630666.4,165070172.94,266700839.34,63439506.54,9.55,40.13,11248211575.14,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,603007.SH,*ST花王,5.99,5.0877,0.95,269420033.0,25738861.29,25592015.13,51330876.42,-146846.16,-0.05,19.05,2993986360.22,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250527,603011.SH,合锻智能,16.19,7.7179,32.75,2572725105.0,244998854.0,171116001.0,416114855.0,-73882853.0,-2.87,16.17,8004569735.03,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250527,603065.SH,宿迁联盛,9.82,9.9664,20.2,455084632.0,51907382.68,67820858.0,119728240.68,15913475.32,3.5,26.31,1931333328.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,603120.SH,肯特催化,41.5,0.0,28.06,258952724.0,43811966.45,21070989.95,64882956.4,-22740976.5,-8.78,25.06,918968613.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250527,603333.SH,尚纬股份,8.23,10.0267,0.58,54590103.0,16784424.0,38381841.0,55166265.0,21597417.0,39.56,101.06,5115172032.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,603390.SH,通达电气,14.51,10.0076,22.65,1692544946.0,116852924.0,129017011.0,245869935.0,12164087.0,0.72,14.53,5074948895.15,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,603518.SH,锦泓集团,9.08,10.0606,4.01,124080426.0,19003567.0,41987519.0,60991086.0,22983952.0,18.52,49.15,3124000640.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250527,603577.SH,汇金通,10.29,10.0535,0.96,33443015.0,9439017.0,26513728.5,35952745.5,17074711.5,51.06,107.5,3489741339.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250527,603577.SH,汇金通,10.29,10.0535,0.96,229782437.0,35927460.6,43952083.0,79879543.6,8024622.4,3.49,34.76,3489741339.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,603607.SH,京华激光,32.04,9.9897,10.7,1566784994.0,109203746.4,214683561.04,323887307.44,105479814.64,6.73,20.67,5719678272.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,603681.SH,永冠新材,18.63,9.9764,20.7,686185065.0,66588384.47,66387034.0,132975418.47,-201350.47,-0.03,19.38,3560770623.15,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250527,603949.SH,雪龙集团,24.74,9.8091,12.97,619037711.0,41022517.5,65314366.0,106336883.5,24291848.5,3.92,17.18,5200478478.76,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250527,605033.SH,美邦股份,21.31,10.0155,12.05,321031693.0,28828105.0,48028053.0,76856158.0,19199948.0,5.98,23.94,2881112000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250527,605069.SH,正和生态,11.2,0.0,45.16,435242699.0,77432884.3,29934453.99,107367338.29,-47498430.31,-10.91,24.67,942606313.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250527,605388.SH,均瑶健康,7.69,10.0143,0.89,129942078.0,15893565.0,55558533.4,71452098.4,39664968.4,30.53,54.99,4617721960.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250527,688336.SH,三生国健,58.9,15.3093,3.46,1203888100.0,111037974.96,111694972.03,222732946.99,656997.07,0.05,18.5,36328683207.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250527,688455.SH,科捷智能,17.28,20.0,10.22,225230100.0,46509655.42,53658178.74,100167834.16,7148523.32,3.17,44.47,2243793605.76,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250527,688455.SH,科捷智能,17.28,20.0,10.22,399694100.0,56037298.52,82296469.07,138333767.59,26259170.55,6.57,34.61,2243793605.76,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250527,832786.BJ,骑士乳业,11.43,6.7227,34.2,438466600.0,53838983.5,49041761.56,102880745.06,-4797221.94,-1.09,23.46,1251641807.1,当日换手率达到20%的前5只股票
20250527,832802.BJ,保丽洁,24.08,6.2197,32.09,134043200.0,25332394.1,19125644.0,44458038.1,-6206750.1,-4.63,33.17,409333945.44,当日换手率达到20%的前5只股票
20250527,833781.BJ,瑞奇智造,15.29,8.9031,52.8,753575800.0,73878888.82,60648372.92,134527261.74,-13230515.9,-1.76,17.85,1560837296.7,当日换手率达到20%的前5只股票
20250527,833781.BJ,瑞奇智造,15.29,8.9031,52.8,1538525300.0,113182481.93,136881665.67,250064147.6,23699183.74,1.54,16.25,1560837296.7,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250527,835892.BJ,中科美菱,20.63,-9.0789,31.48,185423100.0,22033701.24,23187181.32,45220882.56,1153480.08,0.62,24.39,575539391.51,当日换手率达到20%的前5只股票
20250527,900939.SH,汇丽B,0.358,10.1538,0.66,205422.0,95409.5,125025.93,220435.43,29616.43,14.42,107.31,31504000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250527,900957.SH,*ST凌云B,0.105,5.0,0.34,155856.0,57917.5,129046.04,186963.54,71128.54,45.64,119.96,19320000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250527,920128.BJ,胜业电气,39.3,0.1274,45.79,378706600.0,25542576.92,56549671.79,82092248.71,31007094.87,8.19,21.68,813510000.0,当日换手率达到20%的前5只股票
