trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251201,002868.SZ,*ST绿康,39.35,-3.4119,1.97,605254295.0,101029505.4,81423672.6,182453178.0,-19605832.8,-3.24,30.14,6061537668.3,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251201,002938.SZ,鹏鼎控股,49.64,9.9934,2.77,3084092609.0,377578637.01,616813247.86,994391884.87,239234610.85,7.76,32.24,114637829950.6,日涨幅偏离值达到7%的前5只证券
20251201,002976.SZ,瑞玛精密,31.28,9.9859,20.49,588191525.0,93144938.0,116760654.0,209905592.0,23615716.0,4.01,35.69,2039964300.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251201,002983.SZ,芯瑞达,23.85,10.0092,14.21,580486894.0,71520438.36,86958284.48,158478722.84,15437846.12,2.66,27.3,3055863985.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251201,003041.SZ,真爱美家,49.47,-8.0483,11.69,824866610.0,130305895.24,119658507.6,249964402.84,-10647387.64,-1.29,30.3,6768653598.0,日跌幅偏离值达到7%的前5只证券
20251201,300102.SZ,乾照光电,21.0,10.1206,28.54,8137434736.0,616748514.54,603795649.21,1220544163.75,-12952865.33,-0.16,15.0,19243137648.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251201,300123.SZ,亚光科技,7.8,4.1389,32.1,2599240853.0,297285957.2,319827713.92,617113671.12,22541756.72,0.87,23.74,7803266780.4,日换手率达到30%的前5只证券
20251201,300223.SZ,北京君正,95.28,20.0,16.86,6297508432.0,466725847.79,907711069.86,1374436917.65,440985222.07,7.0,21.83,40071948664.8,日涨幅达到15%的前5只证券
20251201,300437.SZ,清水源,21.6,6.4039,39.32,1529901286.0,134600394.05,190833511.03,325433905.08,56233116.98,3.68,21.27,3797508895.2,日换手率达到30%的前5只证券
20251201,300638.SZ,广和通,32.38,20.0148,27.35,4528408042.0,277017311.73,497677207.37,774694519.1,220659895.64,4.87,17.11,17256161689.0,日涨幅达到15%的前5只证券
20251201,300903.SZ,科翔股份,20.28,20.0,12.33,796448222.0,97257934.52,199382754.88,296640689.4,102124820.36,12.82,37.25,6658434914.04,日涨幅达到15%的前5只证券
20251201,301183.SZ,东田微,119.78,-1.9964,32.39,2332464529.0,400328557.79,250768956.4,651097514.19,-149559601.39,-6.41,27.91,7022339185.28,日换手率达到30%的前5只证券
20251201,301256.SZ,华融化学,17.21,20.0139,13.71,996664545.0,94358630.5,161437918.2,255796548.7,67079287.7,6.73,25.67,8260800000.0,日涨幅达到15%的前5只证券
20251201,301292.SZ,海科新源,76.08,-5.6314,38.04,2611589071.0,411384331.14,279445917.83,690830248.97,-131938413.31,-5.05,26.45,6472022663.76,日换手率达到30%的前5只证券
20251201,301567.SZ,贝隆精密,55.63,19.9957,42.78,480175930.0,34539306.14,92983697.0,127523003.14,58444390.86,12.17,26.56,1181572855.5,日换手率达到30%的前5只证券
20251201,600203.SH,福日电子,15.14,3.6986,23.81,2111672390.0,138352299.0,183296972.0,321649271.0,44944673.0,2.13,15.23,8977839561.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251201,600343.SH,航天动力,23.05,-3.1513,23.1,3549238823.0,409349643.49,282233368.24,691583011.73,-127116275.25,-3.58,19.49,14710656321.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251201,600678.SH,四川金顶,11.16,0.5405,39.19,1571422517.0,122248211.86,163003951.05,285252162.91,40755739.19,2.59,18.15,3894728400.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251201,600734.SH,实达集团,5.59,10.0394,29.32,3347467511.0,260513051.0,590403360.65,850916411.65,329890309.65,9.85,25.42,12174198862.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251201,600868.SH,梅雁吉祥,3.94,10.0559,10.3,751200925.0,85985154.36,166984479.02,252969633.38,80999324.66,10.78,33.68,7478705795.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251201,600981.SH,苏豪汇鸿,3.39,10.0649,7.25,515390535.0,68870061.06,86301704.16,155171765.22,17431643.1,3.38,30.11,7601848520.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251201,600981.SH,苏豪汇鸿,3.39,10.0649,7.25,707228735.0,79871557.26,115150728.16,195022285.42,35279170.9,4.99,27.58,7601848520.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251201,601162.SH,天风证券,4.46,-7.6605,7.64,2934670165.0,187512200.17,282587178.0,470099378.17,95074977.83,3.24,16.02,38346948314.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251201,603001.SH,奥康国际,9.12,-8.8,7.87,295949177.0,64689734.0,33079815.0,97769549.0,-31609919.0,-10.68,33.04,3656937600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251201,603077.SH,和邦生物,2.41,10.0457,3.93,825250646.0,80213651.0,172881127.0,253094778.0,92667476.0,11.23,30.67,21283652859.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251201,603176.SH,汇通集团,6.16,-9.9415,10.7,318588250.0,62329514.0,19642562.0,81972076.0,-42686952.0,-13.4,25.73,2844773211.28,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251201,603327.SH,福蓉科技,10.99,10.01,5.62,592519545.0,89728008.9,167675849.63,257403858.53,77947840.73,13.16,43.44,10962455576.17,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251201,603398.SH,*ST沐邦,9.04,-4.8421,5.29,830682751.0,70460078.0,71234872.0,141694950.0,774794.0,0.09,17.06,3920119376.96,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251201,603508.SH,思维列控,27.88,-10.0065,6.32,679483566.0,142731486.84,50741427.2,193472914.04,-91990059.64,-13.54,28.47,10629929630.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251201,603758.SH,秦安股份,18.87,5.419,7.19,1298186246.0,175301092.34,173891386.33,349192478.67,-1409706.01,-0.11,26.9,8280100314.63,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251201,603778.SH,国晟科技,12.75,10.0086,26.61,2152144235.0,277789184.41,300673820.62,578463005.03,22884636.21,1.06,26.88,8196428560.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251201,688260.SH,昀冢科技,51.3,20.0,19.92,1093490700.0,181357348.54,144171281.12,325528629.66,-37186067.42,-3.4,29.77,6156000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251201,688523.SH,航天环宇,41.88,10.0946,39.43,1576386900.0,206556820.07,169487031.1,376043851.17,-37069788.97,-2.35,23.85,4042087441.56,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251201,688523.SH,航天环宇,41.88,10.0946,39.43,2802125400.0,365127411.3,312726537.07,677853948.37,-52400874.23,-1.87,24.19,4042087441.56,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251201,688719.SH,爱科赛博,39.58,-17.2832,15.06,576932200.0,169868696.0,77607182.71,247475878.71,-92261513.29,-15.99,42.9,3551208554.84,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20251201,688727.SH,恒坤新材,51.9,5.4664,33.76,851512500.0,125817467.54,80608722.2,206426189.74,-45208745.34,-5.31,24.24,2607620263.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251201,920091.BJ,大鹏工业,55.01,-6.4456,42.09,319239700.0,30779631.16,34231349.07,65010980.23,3451717.91,1.08,20.36,747635409.0,当日换手率达到20%的前5只股票
20251201,920116.BJ,星图测控,78.77,8.2154,23.29,752389300.0,74835672.45,72906942.13,147742614.58,-1928730.32,-0.26,19.64,3196548040.6,当日换手率达到20%的前5只股票
20251201,920124.BJ,南特科技,19.88,-4.0541,22.11,337712400.0,37025677.51,28542923.67,65568601.18,-8482753.84,-2.51,19.42,1521444410.92,当日换手率达到20%的前5只股票
20251201,920160.BJ,北矿检测,26.1,6.8359,22.68,148762800.0,19711152.75,30315949.51,50027102.26,10604796.76,7.13,33.63,665236800.0,当日换手率达到20%的前5只股票
20251201,920564.BJ,天润科技,25.3,4.6319,32.53,357788600.0,45486451.32,35788466.42,81274917.74,-9697984.9,-2.71,22.72,1024451344.4,当日换手率达到20%的前5只股票
20251201,920701.BJ,豪声电子,22.64,29.9656,15.75,337592700.0,29549748.97,39550426.43,69100175.4,10000677.46,2.96,20.47,2268691913.6,当日价格振幅达到30%的前5只股票
