trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251017,002560.SZ,通达股份,8.42,-7.3707,34.46,1339122667.0,243605788.89,136896285.72,380502074.61,-106709503.17,-7.97,28.41,3813721136.84,日换手率达到20%的前5只证券
20251017,002571.SZ,德力股份,9.43,3.0601,28.85,772360803.0,104178102.0,66287785.0,170465887.0,-37890317.0,-4.91,22.07,2813027352.84,日振幅值达到15%的前5只证券
20251017,002592.SZ,ST八菱,7.44,4.9365,7.56,154318779.0,21375335.0,25104207.0,46479542.0,3728872.0,2.42,30.12,1954609792.8,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251017,002759.SZ,天际股份,24.16,5.9649,31.88,3842732493.0,360270456.24,539771368.77,900041825.01,179500912.53,4.67,23.42,12102760966.88,日换手率达到20%的前5只证券
20251017,002825.SZ,纳尔股份,13.08,10.0084,16.86,625193247.0,71509961.7,112281054.58,183791016.28,40771092.88,6.52,29.4,3355595624.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251017,002837.SZ,英维克,68.87,-9.9974,7.72,4618860248.0,1158128800.05,314945270.33,1473074070.38,-843183529.72,-18.26,31.89,58552927583.9,日跌幅偏离值达到7%的前5只证券
20251017,002940.SZ,昂利康,44.82,2.3521,14.94,3275553292.0,351385134.49,233550900.84,584936035.33,-117834233.65,-3.6,17.86,8304046430.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251017,002942.SZ,新农股份,23.81,-10.0151,16.76,569142807.0,67821794.03,61388529.6,129210323.63,-6433264.43,-1.13,22.7,3266941361.33,日振幅值达到15%的前5只证券
20251017,123034.SZ,通光转债,160.8,20.0,,2466427937.0,646379383.23,645947051.82,1292326435.05,-432331.41,-0.02,52.4,,日涨幅达到15%的前5只可转债
20251017,300300.SZ,海峡创新,5.83,19.9588,18.39,692365024.0,47111317.43,130173463.66,177284781.09,83062146.23,12.0,25.61,3887470887.96,日涨幅达到15%的前5只证券
20251017,300389.SZ,艾比森,20.1,20.0,11.5,510887478.0,67995590.84,61495458.53,129491049.37,-6500132.31,-1.27,25.35,4686944552.1,日涨幅达到15%的前5只证券
20251017,301365.SZ,矩阵股份,26.03,11.5253,49.92,581893796.0,48785054.15,45916684.07,94701738.22,-2868370.08,-0.49,16.27,1206490500.0,日换手率达到30%的前5只证券
20251017,301365.SZ,矩阵股份,26.03,11.5253,49.92,1578528261.0,122184797.5,122786211.76,244971009.26,601414.26,0.04,15.52,1206490500.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251017,301563.SZ,云汉芯城,166.0,8.7241,66.75,1559487925.0,214982762.38,192059237.22,407041999.6,-22923525.16,-1.47,26.1,2315983860.0,日换手率达到30%的前5只证券
20251017,301563.SZ,云汉芯城,166.0,8.7241,66.75,2604837273.0,264529850.65,368820986.46,633350837.11,104291135.81,4.0,24.31,2315983860.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251017,301584.SZ,建发致新,28.05,4.1976,38.49,546848001.0,39365206.97,67526031.55,106891238.52,28160824.58,5.15,19.55,1414389076.65,日换手率达到30%的前5只证券
20251017,301617.SZ,博苑股份,94.5,13.0653,33.14,996066587.0,166558938.23,146285172.26,312844110.49,-20273765.97,-2.04,31.41,3157245000.0,日换手率达到30%的前5只证券
20251017,301617.SZ,博苑股份,94.5,13.0653,33.14,2011615786.0,271188374.44,310973498.65,582161873.09,39785124.21,1.98,28.94,3157245000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251017,301668.SZ,昊创瑞通,54.3,2.6853,50.06,658403990.0,113780311.23,81441366.99,195221678.22,-32338944.24,-4.91,29.65,1251509983.8,日换手率达到30%的前5只证券
20251017,600078.SH,澄星股份,10.26,9.9678,23.8,1534614723.0,93601684.78,172700762.39,266302447.17,79099077.61,5.15,17.35,6797997553.86,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251017,600173.SH,卧龙新能,9.0,-10.0,11.2,739726043.0,73492202.0,45600309.9,119092511.9,-27891892.1,-3.77,16.1,6303746196.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251017,600403.SH,大有能源,6.6,10.0,2.01,1185773580.0,114181631.08,106801205.7,220982836.78,-7380425.38,-0.62,18.64,15779361853.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,600408.SH,安泰集团,2.97,10.0,19.72,1083733835.0,148470007.52,116785790.36,265255797.88,-31684217.16,-2.92,24.48,2990196000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,600501.SH,航天晨光,22.22,-10.0041,5.62,554427076.0,91930835.18,69368548.08,161299383.26,-22562287.1,-4.07,29.09,9503542884.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251017,600735.SH,ST新华锦,5.04,5.0,0.51,22809960.0,4525728.0,11783352.0,16309080.0,7257624.0,31.82,71.5,2144277208.08,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251017,600748.SH,上实发展,6.25,8.1315,8.98,1233780236.0,140312071.86,97072510.34,237384582.2,-43239561.52,-3.5,19.24,11528518075.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,601011.SH,宝泰隆,4.0,1.2658,24.87,1944243781.0,172068217.26,110388249.53,282456466.79,-61679967.73,-3.17,14.53,7662658156.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251017,601022.SH,宁波远洋,10.45,-1.1353,22.9,605613032.0,107553348.0,71280527.0,178833875.0,-36272821.0,-5.99,29.53,2598218340.3,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251017,601026.SH,道生天合,29.68,396.3211,79.61,2301298492.0,183718989.08,147235920.68,330954909.76,-36483068.4,-1.59,14.38,3181212690.88,无价格涨跌幅限制的证券
20251017,601126.SH,四方股份,27.14,-0.8403,14.16,7873372195.0,1094515456.08,1113456028.85,2207971484.93,18940572.77,0.24,28.04,22241669668.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,601212.SH,白银有色,6.53,9.9327,9.11,8339236103.0,989383853.95,1121022013.64,2110405867.59,131638159.69,1.58,25.31,48353177556.83,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,603101.SH,汇嘉时代,11.86,10.0186,7.83,432910537.0,40420035.2,126963587.07,167383622.27,86543551.87,19.99,38.66,5578944000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251017,603162.SH,海通发展,11.22,10.0,19.6,892967620.0,135329857.11,104567885.67,239897742.78,-30761971.44,-3.44,26.87,3115709131.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,603186.SH,华正新材,40.95,-10.0,7.54,447070951.0,131191039.0,48825564.0,180016603.0,-82365475.0,-18.42,40.27,5815850408.55,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251017,603307.SH,扬州金泉,46.48,3.2889,23.3,186074218.0,22586851.0,46588075.01,69174926.01,24001224.01,12.9,37.18,790160000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251017,603308.SH,应流股份,34.11,-10.0,3.9,953841757.0,171682564.75,226425667.35,398108232.1,54743102.6,5.74,41.74,23161933002.51,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251017,603313.SH,梦百合,9.33,10.0236,4.72,246304778.0,32546575.55,69737073.0,102283648.55,37190497.45,15.1,41.53,5323575637.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251017,603367.SH,辰欣药业,23.27,10.0236,12.17,1248421548.0,122515620.51,251739666.09,374255286.6,129224045.58,10.35,29.98,10535588581.83,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251017,603778.SH,国晟科技,4.39,1.3857,31.76,906995528.0,80603224.88,138616715.0,219219939.88,58013490.12,6.4,24.17,2822142853.38,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251017,603813.SH,*ST原尚,27.72,3.125,1.73,162003665.0,37575527.98,26593013.0,64168540.98,-10982514.98,-6.78,39.61,2911015800.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251017,603863.SH,松炀资源,19.31,-10.0186,8.88,362560139.0,44217100.0,46572559.0,90789659.0,2355459.0,0.65,25.04,3951791500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251017,603933.SH,睿能科技,19.98,10.022,8.62,346779765.0,41543307.6,70974158.0,112517465.6,29430850.4,8.49,32.45,4146740608.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251017,603933.SH,睿能科技,19.98,10.022,8.62,495955681.0,48798514.6,99803527.0,148602041.6,51005012.4,10.28,29.96,4146740608.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,603938.SH,三孚股份,19.35,10.0057,14.99,1210574160.0,157742118.7,91617560.96,249359679.66,-66124557.74,-5.46,20.6,7403784016.95,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251017,605188.SH,国光连锁,19.09,-8.3093,9.88,1003847991.0,178867983.21,100209937.02,279077920.23,-78658046.19,-7.84,27.8,9590023765.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251017,605303.SH,园林股份,18.87,10.0292,9.49,274369087.0,26653038.0,84159605.0,110812643.0,57506567.0,20.96,40.39,3042549888.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251017,688313.SH,仕佳光子,54.44,-18.5761,10.99,2838589600.0,522836561.56,347009055.91,869845617.47,-175827505.65,-6.19,30.64,24977198736.32,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20251017,920015.BJ,锦华新材,47.0,0.2132,26.23,395195500.0,60809525.02,38601930.62,99411455.64,-22207594.4,-5.62,25.16,1458566698.0,当日换手率达到20%的前5只股票
20251017,920022.BJ,世昌股份,32.24,2.3492,26.53,146264000.0,20773974.9,17521461.64,38295436.54,-3252513.26,-2.22,26.18,535667600.0,当日换手率达到20%的前5只股票
20251017,920158.BJ,长江能科,18.49,-2.0138,42.67,302231300.0,28779756.38,26189754.54,54969510.92,-2590001.84,-0.86,18.19,705197506.0,当日换手率达到20%的前5只股票
20251017,920225.BJ,利通科技,31.0,15.4562,20.06,485720000.0,50234780.69,130024687.75,180259468.44,79789907.06,16.43,37.11,2566246774.0,当日换手率达到20%的前5只股票
20251017,920651.BJ,天罡股份,41.1,8.101,22.3,140646000.0,16242339.91,29892438.05,46134777.96,13650098.14,9.71,32.8,627797198.1,当日换手率达到20%的前5只股票
