trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251013,002549.SZ,凯美特气,27.32,9.9839,14.09,5603200083.0,653253444.11,800944079.65,1454197523.76,147690635.54,2.64,25.95,18915262250.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251013,002713.SZ,*ST东易,6.6,4.9285,0.63,23932826.0,11083815.0,17384635.0,28468450.0,6300820.0,26.33,118.95,2715905484.6,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251013,002735.SZ,王子新材,16.86,9.9804,26.65,1231118380.0,70778449.0,308301551.21,379080000.21,237523102.21,19.29,30.79,4728614778.6,日换手率达到20%的前5只证券
20251013,002759.SZ,天际股份,22.91,9.9856,23.71,2614433772.0,492480572.51,451025854.83,943506427.34,-41454717.68,-1.59,36.09,11476583350.63,日涨幅偏离值达到7%的前5只证券
20251013,002789.SZ,*ST建艺,10.6,0.9524,5.44,158506311.0,23266889.6,53139244.96,76406134.56,29872355.36,18.85,48.2,1658540649.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251013,002816.SZ,*ST和科,22.05,5.0,4.93,129193162.0,21207620.0,27392530.0,48600150.0,6184910.0,4.79,37.62,2205000000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251013,002848.SZ,*ST高斯,8.77,5.0299,4.92,189407184.0,42390866.0,40510393.0,82901259.0,-1880473.0,-0.99,43.77,1446402879.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251013,002910.SZ,庄园牧场,11.01,-7.8661,33.14,688843067.0,81172885.45,59303976.95,140476862.4,-21868908.5,-3.17,20.39,1883392069.5,日振幅值达到15%的前5只证券
20251013,002952.SZ,亚世光电,21.03,9.9895,6.89,187169672.0,19059501.0,63644516.92,82704017.92,44585015.92,23.82,44.19,2802143022.96,日振幅值达到15%的前5只证券
20251013,110081.SH,闻泰转债,108.606,-15.7558,,2398878930.0,731539930.0,357396160.0,1088936090.0,-374143770.0,-15.6,45.39,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20251013,123118.SZ,惠城转债,1605.6,20.0,,2941027152.0,733968056.18,821163036.24,1555131092.42,87194980.06,2.96,52.88,,日涨幅达到15%的前5只可转债
20251013,200045.SZ,深纺织B,4.94,8.5714,3.81,8373836.0,4212854.84,3148429.29,7361284.13,-1064425.55,-12.71,87.91,7031304457.65,日涨幅偏离值达到7%的前5只证券
20251013,300127.SZ,银河磁体,38.74,20.0124,16.89,1417767353.0,133006080.0,291110790.58,424116870.58,158104710.58,11.15,29.91,8941817263.6,日涨幅达到15%的前5只证券
20251013,300250.SZ,初灵信息,26.8,-4.3199,37.76,1636886732.0,214736107.44,185441907.0,400178014.44,-29294200.44,-1.79,24.45,4225664459.6,日换手率达到30%的前5只证券
20251013,300260.SZ,新莱应材,65.58,20.0,14.83,2713927564.0,234940269.33,394601545.33,629541814.66,159661276.0,5.88,23.2,18863230853.1,日涨幅达到15%的前5只证券
20251013,300280.SZ,紫天退,0.33,-13.1579,19.76,11123691.0,2832166.81,2789140.0,5621306.81,-43026.81,-0.39,50.53,52956475.77,退市整理期
20251013,300472.SZ,*ST新元,6.46,11.9584,14.2,357614321.0,37352860.2,25123269.0,62476129.2,-12229591.2,-3.42,17.47,1710875256.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251013,300748.SZ,金力永磁,46.9,17.6028,15.54,19160962941.0,1287158036.19,1318235762.71,2605393798.9,31077726.52,0.16,13.6,53028628093.7,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251013,300779.SZ,惠城环保,170.88,20.0,9.12,2377945364.0,404821348.06,452834797.59,857656145.65,48013449.53,2.02,36.07,26895940235.52,日涨幅达到15%的前5只证券
20251013,300948.SZ,冠中生态,18.48,-15.847,28.63,784513580.0,156619604.41,67711621.53,224331225.94,-88907982.88,-11.33,28.59,2697968454.72,日跌幅达到15%的前5只证券
20251013,300955.SZ,嘉亨家化,31.83,-15.7044,11.25,362933990.0,99630314.0,38776530.0,138406844.0,-60853784.0,-16.77,38.14,3208464000.0,日跌幅达到15%的前5只证券
20251013,301013.SZ,利和兴,37.9,20.0127,44.81,3061167826.0,219721918.43,277015933.94,496737852.37,57294015.51,1.87,16.23,7172258080.2,日涨幅达到15%的前5只证券
20251013,301013.SZ,利和兴,37.9,20.0127,44.81,5215667963.0,361206151.89,389754775.23,750960927.12,28548623.34,0.55,14.4,7172258080.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251013,301246.SZ,宏源药业,17.69,20.0136,27.0,722372857.0,49420716.0,130523019.84,179943735.84,81102303.84,11.23,24.91,2831156247.5,日涨幅达到15%的前5只证券
20251013,301357.SZ,北方长龙,158.18,19.5797,55.1,1924516073.0,123888319.3,243645940.71,367534260.01,119757621.41,6.22,19.1,3764684000.0,日换手率达到30%的前5只证券
20251013,301357.SZ,北方长龙,158.18,19.5797,55.1,3490570845.0,203328508.01,319004255.8,522332763.81,115675747.79,3.31,14.96,3764684000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251013,301421.SZ,波长光电,132.3,12.1186,41.04,2362674327.0,237225478.57,215948822.66,453174301.23,-21276655.91,-0.9,19.18,6126612565.5,日换手率达到30%的前5只证券
20251013,301668.SZ,昊创瑞通,53.84,-6.8512,39.94,500509304.0,72327215.93,101155530.71,173482746.64,28828314.78,5.76,34.66,1240907873.44,日换手率达到30%的前5只证券
20251013,600105.SH,永鼎股份,16.29,9.9932,21.97,4906520001.0,512206683.08,595745699.07,1107952382.15,83539015.99,1.7,22.58,23815895324.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251013,600105.SH,永鼎股份,16.29,9.9932,21.97,11587719552.0,1093442818.85,979645176.58,2073087995.43,-113797642.27,-0.98,17.89,23815895324.58,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,600107.SH,ST尔雅,7.54,5.0139,1.55,104273018.0,18556157.0,21620016.0,40176173.0,3063859.0,2.94,38.53,2714400000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251013,600234.SH,科新发展,11.45,9.9904,3.12,182416588.0,33750779.6,35311568.0,69062347.6,1560788.4,0.86,37.86,3005865140.85,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,600353.SH,旭光电子,20.87,10.0158,11.55,5078250746.0,472272884.78,656593322.36,1128866207.14,184320437.58,3.63,22.23,17297288888.33,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,600376.SH,首开股份,6.5,-9.9723,9.61,1618477723.0,142255419.73,97031785.0,239287204.73,-45223634.73,-2.79,14.78,16767174073.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251013,600382.SH,广东明珠,7.55,10.0583,8.22,424243129.0,91180539.64,50116230.11,141296769.75,-41064309.53,-9.68,33.31,5242781071.95,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251013,600382.SH,广东明珠,7.55,10.0583,8.22,485034912.0,102439857.64,62471849.41,164911707.05,-39968008.23,-8.24,34.0,5242781071.95,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,600531.SH,豫光金铅,14.58,10.0377,10.14,1537138405.0,119882059.0,322649851.44,442531910.44,202767792.44,13.19,28.79,15896775306.06,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251013,600635.SH,大众公用,7.11,0.0,22.74,3963317045.0,398174511.25,396908697.4,795083208.65,-1265813.85,-0.03,20.06,17197608809.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251013,600745.SH,闻泰科技,41.83,-10.0043,0.33,170829537.0,116648978.52,50233647.0,166882625.52,-66415331.52,-38.88,97.69,52062541731.89,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251013,600777.SH,*ST新潮,4.1,5.1282,0.77,494564324.0,149856316.2,40966724.2,190823040.4,-108889592.0,-22.02,38.58,26101224803.1,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251013,600868.SH,梅雁吉祥,3.03,10.1818,15.08,851103489.0,41531990.46,133958815.91,175490806.37,92426825.45,10.86,20.62,5751390497.37,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251013,601011.SH,宝泰隆,3.6,10.0917,2.35,161735494.0,23420160.0,39514680.0,62934840.0,16094520.0,9.95,38.91,6896392340.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251013,601011.SH,宝泰隆,3.6,10.0917,2.35,431752890.0,43237914.0,61819934.0,105057848.0,18582020.0,4.3,24.33,6896392340.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,601212.SH,白银有色,5.59,10.0394,8.36,3245157810.0,455430967.6,302214149.32,757645116.92,-153216818.28,-4.72,23.35,41392689516.49,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251013,601218.SH,吉鑫科技,6.13,-4.3682,20.87,1225429847.0,149630777.29,108188526.66,257819303.95,-41442250.63,-3.38,21.04,5940175428.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251013,601606.SH,长城军工,51.92,10.0,14.06,9177911951.0,539277578.48,715397257.29,1254674835.77,176119678.81,1.92,13.67,37601938528.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,603156.SH,养元饮品,31.25,-9.2098,2.44,972515414.0,121766006.0,60686762.79,182452768.79,-61079243.21,-6.28,18.76,39383673937.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251013,603226.SH,菲林格尔,47.0,9.15,3.33,520863331.0,95478183.57,77419680.46,172897864.03,-18058503.11,-3.47,33.19,16708113190.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251013,603226.SH,菲林格尔,47.0,9.15,3.33,1239807791.0,224308049.01,211095539.41,435403588.42,-13212509.6,-1.07,35.12,16708113190.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,603257.SH,中国瑞林,75.41,10.0073,24.9,450918989.0,49495282.78,107989145.79,157484428.57,58493863.01,12.97,34.93,1877709000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251013,603286.SH,日盈电子,43.8,-8.5786,11.55,581613691.0,106822128.08,86191803.0,193013931.08,-20630325.08,-3.55,33.19,5055169597.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251013,603300.SH,海南华铁,8.15,3.9541,23.09,3428995591.0,193350823.12,158679560.72,352030383.84,-34671262.4,-1.01,10.27,16273789241.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251013,603301.SH,振德医疗,60.44,7.0492,6.24,953946134.0,183887882.43,225264502.75,409152385.18,41376620.32,4.34,42.89,16104310648.88,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251013,603316.SH,诚邦股份,12.56,-7.7149,9.42,316535770.0,64232840.0,28612082.0,92844922.0,-35620758.0,-11.25,29.33,3319155840.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251013,603610.SH,麒盛科技,19.28,9.9829,10.82,720566319.0,97139062.7,174401702.1,271540764.8,77262639.4,10.72,37.68,6805678452.88,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251013,603690.SH,至纯科技,36.75,9.997,2.89,4363864134.0,381746181.23,470821997.91,852568179.14,89075816.68,2.04,19.54,14073936187.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251013,688282.SH,理工导航,62.68,18.8246,7.11,363822000.0,43821098.19,172209846.73,216030944.92,128388748.54,35.29,59.38,5515840000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251013,688282.SH,理工导航,62.68,18.8246,7.11,517008700.0,79544026.92,183711354.73,263255381.65,104167327.81,20.15,50.92,5515840000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251013,688347.SH,华虹公司,135.72,20.0,15.0,7626313600.0,785688495.8,837939106.3,1623627602.1,52250610.5,0.69,21.29,55339830000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251013,688401.SH,路维光电,58.32,20.0,10.53,1113080200.0,173049290.22,164454847.96,337504138.18,-8594442.26,-0.77,30.32,11275222550.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251013,688480.SH,赛恩斯,57.05,19.8529,9.27,319701300.0,126482154.96,101875655.94,228357810.9,-24606499.02,-7.7,71.43,3642424511.95,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251013,688585.SH,上纬新材,105.68,-20.0,0.33,138959500.0,84926878.64,35335693.2,120262571.84,-49591185.44,-35.69,86.55,42627267415.04,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20251013,688691.SH,灿芯股份,144.0,19.8003,25.89,2446825300.0,500474516.94,641725520.35,1142200037.29,141251003.41,5.77,46.68,10290961440.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251013,920015.BJ,锦华新材,53.0,10.21,33.07,508350000.0,73704602.41,68698271.95,142402874.36,-5006330.46,-0.98,28.01,1644766702.0,当日换手率达到20%的前5只股票
20251013,920080.BJ,奥美森,34.1,-8.111,42.02,322642100.0,26698861.25,34070355.06,60769216.31,7371493.81,2.28,18.83,772719674.1,当日换手率达到20%的前5只股票
20251013,920225.BJ,利通科技,27.2,22.6883,25.37,535147300.0,72375330.14,69634301.03,142009631.17,-2741029.11,-0.51,26.54,2251674588.8,当日换手率达到20%的前5只股票
20251013,920284.BJ,灵鸽科技,46.01,16.8953,19.19,561116000.0,54489661.41,138278200.63,192767862.04,83788539.22,14.93,34.35,3117744113.15,当日价格振幅达到30%的前5只股票
20251013,920396.BJ,常辅股份,41.0,10.2151,26.02,504047500.0,41757424.91,48932570.11,90689995.02,7175145.2,1.42,17.99,2083301143.0,当日换手率达到20%的前5只股票
20251013,920396.BJ,常辅股份,41.0,10.2151,26.02,1680485600.0,111475959.82,128592120.35,240068080.17,17116160.53,1.02,14.29,2083301143.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20251013,920505.BJ,九菱科技,70.16,26.6426,25.51,610186100.0,57457968.18,59663731.22,117121699.4,2205763.04,0.36,19.19,2545207720.56,当日换手率达到20%的前5只股票
20251013,920505.BJ,九菱科技,70.16,26.6426,25.51,1093547300.0,83430843.11,93933473.75,177364316.86,10502630.64,0.96,16.22,2545207720.56,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20251013,920509.BJ,同惠电子,44.17,29.9882,17.41,604087500.0,44049144.96,72650098.46,116699243.42,28600953.5,4.73,19.32,3709010554.2,当日收盘价涨幅达到20%的前5只股票
20251013,920509.BJ,同惠电子,44.17,29.9882,17.41,1013396200.0,61682208.3,90385891.15,152068099.45,28703682.85,2.83,15.01,3709010554.2,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
