trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250729,603280.SH,南方路机,45.34,9.9951,47.77,587967457.0,63092147.84,64677071.0,127769218.84,1584923.16,0.27,21.73,1266875181.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250729,603280.SH,南方路机,45.34,9.9951,47.77,1112721483.0,114671371.36,90571856.0,205243227.36,-24099515.36,-2.17,18.45,1266875181.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250729,603282.SH,亚光股份,19.75,10.0279,5.75,71275796.0,20024952.0,33956456.0,53981408.0,13931504.0,19.55,75.74,1267643065.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250729,603367.SH,辰欣药业,25.93,10.0127,3.53,1065651689.0,117206181.8,212507606.0,329713787.8,95301424.2,8.94,30.94,11739914564.97,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250729,603388.SH,*ST元成,2.51,5.0209,5.87,120159737.0,12494418.8,16234798.0,28729216.8,3740379.2,3.11,23.91,817591265.72,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250729,603400.SH,华之杰,54.97,4.4858,32.81,352161274.0,28681101.52,30547629.0,59228730.52,1866527.48,0.53,16.82,1077281391.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250729,603511.SH,爱慕股份,15.97,-9.9775,6.34,410395408.0,53515014.03,33469112.0,86984126.03,-20045902.03,-4.88,21.2,6418140372.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250729,603616.SH,韩建河山,6.7,2.2901,39.81,1054694408.0,110473605.0,73124282.0,183597887.0,-37349323.0,-3.54,17.41,2555165600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250729,603806.SH,福斯特,14.69,10.0375,4.59,1709832323.0,211626167.77,351339862.99,562966030.76,139713695.22,8.17,32.93,38322342886.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250729,603843.SH,*ST正平,2.84,-4.0541,7.96,449650032.0,32685786.8,38427070.36,71112857.16,5741283.56,1.28,15.82,1986929993.08,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250729,603898.SH,好莱客,10.59,-7.0237,2.5,83129567.0,13259386.39,15246591.59,28505977.98,1987205.2,2.39,34.29,3296522520.63,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250729,605277.SH,新亚电子,28.88,10.019,8.86,3035101712.0,313244196.35,300735475.33,613979671.68,-12508721.02,-0.41,20.23,9067810816.72,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250729,605318.SH,法狮龙,27.47,-7.1018,6.73,232498385.0,90193874.0,30263528.0,120457402.0,-59930346.0,-25.78,51.81,3453776399.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250729,688020.SH,方邦股份,56.57,20.0042,11.15,490934700.0,94474701.33,75066977.62,169541678.95,-19407723.71,-3.95,34.53,4572651984.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250729,688020.SH,方邦股份,56.57,20.0042,11.15,822789400.0,129287474.32,102196533.58,231484007.9,-27090940.74,-3.29,28.13,4572651984.36,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250729,688110.SH,东芯股份,46.0,20.0104,11.46,2205889900.0,256134791.53,453550021.6,709684813.13,197415230.07,8.95,32.17,20343488868.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250729,688189.SH,南新制药,11.9,17.0108,14.17,417461100.0,67009678.55,133798284.68,200807963.23,66788606.13,16.0,48.1,3265360000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250729,688205.SH,德科立,64.48,15.6592,26.69,1486238900.0,153345126.43,436472452.87,589817579.3,283127326.44,19.05,39.69,5760377993.76,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250729,688622.SH,禾信仪器,96.02,19.995,4.05,258076700.0,47385142.46,80911769.71,128296912.17,33526627.25,12.99,49.71,6762940172.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250729,830879.BJ,基康技术,37.66,20.3579,17.95,818241800.0,68313297.71,66230145.15,134543442.86,-2083152.56,-0.25,16.44,5078149644.68,当日收盘价涨幅达到20%的前5只股票
20250729,832662.BJ,方盛股份,27.56,4.4335,27.1,179743800.0,17496421.28,25178460.87,42674882.15,7682039.59,4.27,23.74,677443733.72,当日换手率达到20%的前5只股票
20250729,832786.BJ,骑士乳业,11.64,5.0542,39.98,715340600.0,90043570.15,69713142.01,159756712.16,-20330428.14,-2.84,22.33,1655166736.2,当日换手率达到20%的前5只股票
20250729,836942.BJ,恒立钻具,68.8,-1.7985,43.67,1282956600.0,159276579.83,86581735.79,245858315.62,-72694844.04,-5.67,19.16,2838172963.2,当日换手率达到20%的前5只股票
20250729,837344.BJ,三元基因,34.84,20.7626,12.67,483384700.0,68293635.72,50514493.49,118808129.21,-17779142.23,-3.68,24.58,3956458132.64,当日收盘价涨幅达到20%的前5只股票
20250729,873706.BJ,铁拓机械,30.81,-4.5835,34.33,440242500.0,35251381.35,30597702.98,65849084.33,-4653678.37,-1.06,14.96,1304707064.7,当日换手率达到20%的前5只股票
