trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250925,002295.SZ,精艺股份,13.5,10.0244,1.61,424250517.0,63482240.0,83651423.31,147133663.31,20169183.31,4.75,34.68,3378969000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250925,002298.SZ,中电鑫龙,13.79,9.9681,37.02,3246490275.0,365060905.74,233280228.64,598341134.38,-131780677.1,-4.06,18.43,9110411930.48,日换手率达到20%的前5只证券
20250925,002364.SZ,中恒电气,32.85,7.4232,19.15,3265569669.0,547780577.31,515155287.74,1062935865.05,-32625289.57,-1.0,32.55,18333708516.0,日振幅值达到15%的前5只证券
20250925,002513.SZ,蓝丰生化,7.81,10.0,31.16,621685524.0,76541924.0,78406084.49,154948008.49,1864160.49,0.3,24.92,2071180103.96,日换手率达到20%的前5只证券
20250925,002562.SZ,兄弟科技,7.63,1.5979,33.59,1799737964.0,185017958.4,126998213.5,312016171.9,-58019744.9,-3.22,17.34,5352664614.29,日换手率达到20%的前5只证券
20250925,002785.SZ,万里石,30.45,-8.5586,10.91,665177919.0,167319329.08,104871563.0,272190892.08,-62447766.08,-9.39,40.92,5891923450.35,日跌幅偏离值达到7%的前5只证券
20250925,002989.SZ,中天精装,33.12,-10.0,4.27,274505052.0,90125631.2,43161146.92,133286778.12,-46964484.28,-17.11,48.56,6182633142.72,日跌幅偏离值达到7%的前5只证券
20250925,300250.SZ,初灵信息,24.5,-8.4112,38.02,1487633793.0,175366559.99,151420439.77,326786999.76,-23946120.22,-1.61,21.97,3863032526.5,日换手率达到30%的前5只证券
20250925,300270.SZ,中威电子,11.57,7.1296,33.13,1690665018.0,183377080.76,133476494.03,316853574.79,-49900586.73,-2.95,18.74,3018962969.36,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250925,300280.SZ,紫天退,0.45,-8.1633,7.75,5740720.0,1891550.38,1207249.0,3098799.38,-684301.38,-11.92,53.98,72213376.05,退市整理期
20250925,300421.SZ,力星股份,19.29,7.0477,38.69,1764560736.0,255015066.8,262962070.84,517977137.64,7947004.04,0.45,29.35,4443337148.88,日换手率达到30%的前5只证券
20250925,300563.SZ,神宇股份,48.62,12.5202,40.51,2364775238.0,151320174.81,318084909.35,469405084.16,166764734.54,7.05,19.85,6034912526.5,日换手率达到30%的前5只证券
20250925,300818.SZ,耐普矿机,29.29,19.9918,12.7,396013320.0,87879868.32,98652565.44,186532433.76,10772697.12,2.72,47.1,3206739847.48,日涨幅达到15%的前5只证券
20250925,300946.SZ,恒而达,63.6,15.8259,18.67,875620669.0,98959798.7,169256605.64,268216404.34,70296806.94,8.03,30.63,4821153480.0,日涨幅达到15%的前5只证券
20250925,301137.SZ,哈焊华通,36.31,19.9934,11.76,738877020.0,29585377.03,154611363.0,184196740.03,125025985.97,16.92,24.93,6541224714.0,日涨幅达到15%的前5只证券
20250925,301209.SZ,联合化学,113.99,9.1858,9.78,1053997696.0,132800955.7,147597053.6,280398009.3,14796097.9,1.4,26.6,6200590692.82,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250925,301326.SZ,捷邦科技,134.5,15.9483,19.76,673894180.0,113908210.22,80741664.0,194649874.22,-33166546.22,-4.92,28.88,3672760296.0,日涨幅达到15%的前5只证券
20250925,301421.SZ,波长光电,124.96,-2.1457,40.96,2438982356.0,265653483.13,265333154.88,530986638.01,-320328.25,-0.01,21.77,5786708285.6,日换手率达到30%的前5只证券
20250925,301584.SZ,建发致新,36.56,418.5816,83.19,1477400825.0,36030080.06,104360880.73,140390960.79,68330800.67,4.63,9.5,1843496065.68,无价格涨跌幅限制的证券
20250925,301631.SZ,壹连科技,103.5,14.1125,38.36,735574368.0,40632193.78,145829405.57,186461599.35,105197211.79,14.3,25.35,1990631128.5,日换手率达到30%的前5只证券
20250925,301656.SZ,联合动力,30.9,147.5962,74.57,4118202617.0,130354963.59,284032027.0,414386990.59,153677063.41,3.73,10.06,5156644221.0,无价格涨跌幅限制的证券
20250925,600103.SH,青山纸业,4.07,3.8265,27.54,2429309552.0,261786284.9,203664058.1,465450343.0,-58122226.8,-2.39,19.16,9004179221.29,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250925,600105.SH,永鼎股份,12.81,4.8282,24.12,4412218688.0,622152923.13,506440185.11,1128593108.24,-115712738.02,-2.62,25.58,18728153413.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250925,600159.SH,大龙地产,3.3,-10.0817,18.85,537959760.0,39646959.33,35450374.0,75097333.33,-4196585.33,-0.78,13.96,2739010665.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250925,600265.SH,ST景谷,26.7,4.9941,1.0,158333508.0,34198458.3,51913923.0,86112381.3,17715464.7,11.19,54.39,3465660000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250925,600624.SH,ST复华,6.02,-5.0473,0.22,15130770.0,8072077.0,6685259.0,14757336.0,-1386818.0,-9.17,97.53,4089668590.84,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250925,600635.SH,大众公用,5.72,-9.9213,12.19,1732338388.0,179904507.06,153912178.78,333816685.84,-25992328.28,-1.5,19.27,13835488381.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250925,600769.SH,祥龙电业,12.27,10.0448,6.34,281413071.0,40219248.0,66779468.25,106998716.25,26560220.25,9.44,38.02,4600970244.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250925,601218.SH,吉鑫科技,5.15,10.0427,5.38,264639349.0,15948311.0,79092668.0,95040979.0,63144357.0,23.86,35.91,4990522586.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250925,601616.SH,广电电气,4.27,10.0515,12.7,458661677.0,40790840.0,47656621.0,88447461.0,6865781.0,1.5,19.28,3645193612.13,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250925,601727.SH,上海电气,9.76,10.0338,10.01,12008468524.0,636696789.09,1395288754.98,2031985544.07,758591965.89,6.32,16.92,123128642847.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250925,603090.SH,宏盛股份,54.49,4.8288,25.67,1438252291.0,190661819.0,236088622.0,426750441.0,45426803.0,3.16,29.67,5449000000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250925,603156.SH,养元饮品,25.58,10.0215,0.79,572378506.0,104266847.27,103085819.66,207352666.93,-1181027.61,-0.21,36.23,32237900138.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250925,603316.SH,诚邦股份,12.74,-8.477,19.65,706487148.0,86561635.7,60704334.7,147265970.4,-25857301.0,-3.66,20.84,3366723360.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250925,603406.SH,天富龙,46.64,5.5204,33.44,548839675.0,22358403.06,52125391.03,74483794.09,29766987.97,5.42,13.57,1657580842.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250925,603618.SH,杭电股份,9.91,-9.9909,24.11,1679114510.0,106157055.6,105437301.96,211594357.56,-719753.64,-0.04,12.6,6851532354.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250925,603686.SH,福龙马,24.39,-10.0,33.98,3565062525.0,307146547.02,216721659.98,523868207.0,-90424887.04,-2.54,14.69,10132347553.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250925,603878.SH,武进不锈,8.88,10.0372,11.21,547262343.0,129103560.66,59352538.38,188456099.04,-69751022.28,-12.75,34.44,4982294185.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250925,688109.SH,品茗科技,58.9,20.0081,6.87,313013400.0,79710482.62,132202077.94,211912560.56,52491595.32,16.77,67.7,4643811470.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250925,688545.SH,兴福电子,38.26,-2.6958,32.05,923116300.0,125518750.55,90809046.43,216327796.98,-34709704.12,-3.76,23.43,2788525158.64,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250925,688585.SH,上纬新材,132.1,20.0036,1.92,977919000.0,100519988.06,76297322.89,176817310.95,-24222665.17,-2.48,18.08,53284084268.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250925,688585.SH,上纬新材,132.1,20.0036,1.92,2848790000.0,165077231.4,185917218.26,350994449.66,20839986.86,0.73,12.32,53284084268.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250925,688788.SH,科思科技,54.85,-1.966,1.69,9721530400.0,9721530300.0,9721530400.0,19443060700.0,100.0,0.0,200.0,8604561278.8,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
20250925,832145.BJ,恒合股份,29.8,-7.7399,20.57,299465400.0,39523566.45,37415734.45,76939300.9,-2107832.0,-0.7,25.69,1450507550.0,当日换手率达到20%的前5只股票
20250925,920022.BJ,世昌股份,33.08,-2.2459,21.4,118812400.0,13819522.22,14105021.87,27924544.09,285499.65,0.24,23.5,549624200.0,当日换手率达到20%的前5只股票
