trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251128,600734.SH,实达集团,5.08,-8.3032,39.26,4418994577.0,377490424.38,424436726.0,801927150.38,46946301.62,1.06,18.15,11063493778.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251128,600756.SH,浪潮软件,24.3,-0.1643,24.48,1877390926.0,206941514.61,143937584.91,350879099.52,-63003929.7,-3.36,18.69,7875599697.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251128,600828.SH,茂业商业,6.15,10.0179,4.81,549508842.0,114834157.49,56144516.07,170978673.56,-58689641.42,-10.68,31.11,10647865113.15,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251128,600868.SH,梅雁吉祥,3.58,10.1538,22.29,1403317362.0,110583982.08,210890897.64,321474879.72,100306915.56,7.15,22.91,6795372270.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251128,600868.SH,梅雁吉祥,3.58,10.1538,22.29,3010768099.0,231654335.59,303268452.42,534922788.01,71614116.83,2.38,17.77,6795372270.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251128,600939.SH,重庆建工,3.82,10.0865,3.75,264492687.0,29766215.0,66711302.71,96477517.71,36945087.71,13.97,36.48,7264902144.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251128,603122.SH,合富中国,23.82,7.491,27.28,2453477550.0,183702369.3,131050203.05,314752572.35,-52652166.25,-2.15,12.83,9481613718.06,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251128,603216.SH,梦天家居,28.66,10.0192,8.88,1194942879.0,129339523.6,147880754.0,277220277.6,18541230.4,1.55,23.2,6382295400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251128,603280.SH,南方路机,42.38,0.9048,27.87,328422257.0,49613439.0,37127667.75,86741106.75,-12485771.25,-3.8,26.41,1184167847.46,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251128,603353.SH,和顺石油,33.03,9.99,3.76,794485518.0,174668324.9,137340652.2,312008977.1,-37327672.7,-4.7,39.27,5628906540.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251128,603778.SH,国晟科技,11.59,9.962,17.6,1914742566.0,180938121.5,181645625.8,362583747.3,707504.3,0.04,18.94,7450714275.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251128,603815.SH,交建股份,12.16,10.0452,3.23,235150007.0,28415251.24,69566151.64,97981402.88,41150900.4,17.5,41.67,7526118697.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251128,603933.SH,睿能科技,23.02,9.9857,16.81,1114111221.0,109050042.0,179553137.0,288603179.0,70503095.0,6.33,25.9,4777676116.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251128,688244.SH,永信至诚,24.66,20.0,10.15,356333500.0,29379717.97,53719375.7,83099093.67,24339657.73,6.83,23.32,3722711058.54,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251128,688260.SH,昀冢科技,42.75,11.7939,17.55,1229356000.0,182620304.46,178976915.96,361597220.42,-3643388.5,-0.3,29.41,5130000000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251128,688275.SH,万润新能,91.55,16.8773,18.9,1412067700.0,302556884.4,283112632.74,585669517.14,-19444251.66,-1.38,41.48,7744834751.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251128,688282.SH,理工导航,55.13,15.8193,3.21,147096600.0,18013542.14,56871758.78,74885300.92,38858216.64,26.42,50.91,4851440000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251128,688367.SH,工大高科,33.98,15.3428,12.11,337941800.0,62322694.84,68971729.65,131294424.49,6649034.81,1.97,38.85,2977483908.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251128,688523.SH,航天环宇,38.04,20.0,36.68,1225738500.0,164981452.59,173954386.21,338935838.8,8972933.62,0.73,27.65,3671466243.48,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251128,920091.BJ,大鹏工业,58.8,-2.5361,42.36,348708500.0,37962694.81,29643760.09,67606454.9,-8318934.72,-2.39,19.39,799144920.0,当日换手率达到20%的前5只股票
20251128,920124.BJ,南特科技,20.72,-15.4631,39.15,639355500.0,80272697.03,55827564.8,136100261.83,-24445132.23,-3.82,21.29,1585730794.48,当日换手率达到20%的前5只股票
20251128,920564.BJ,天润科技,24.18,13.8954,23.58,229818600.0,30079002.88,37680331.48,67759334.36,7601328.6,3.31,29.48,979100138.64,当日换手率达到20%的前5只股票
20251128,920706.BJ,铁拓机械,28.13,9.1579,23.49,268588700.0,49589015.32,50596014.2,100185029.52,1006998.88,0.37,37.3,1191217453.1,当日换手率达到20%的前5只股票
