trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251218,002565.SZ,顺灏股份,16.69,10.0198,14.7,2544617321.0,214857752.81,379924091.52,594781844.33,165066338.71,6.49,23.37,17690464058.18,日涨幅偏离值达到7%的前5只证券
20251218,002596.SZ,海南瑞泽,4.86,-6.8966,13.42,2513308751.0,198678761.36,189925754.73,388604516.09,-8753006.63,-0.35,15.46,5572112802.48,连续三个交易日内，跌幅偏离值累计达到20%的证券
20251218,002639.SZ,雪人集团,18.49,-5.7594,38.18,4687295984.0,484992659.7,570142548.35,1055135208.05,85149888.65,1.82,22.51,12029950967.94,日换手率达到20%的前5只证券
20251218,002682.SZ,龙洲股份,9.85,1.8614,40.27,2142914820.0,181460538.84,118836192.03,300296730.87,-62624346.81,-2.92,14.01,5539247910.9,日振幅值达到15%的前5只证券
20251218,002703.SZ,浙江世宝,15.92,10.0207,30.81,2773367535.0,180784525.59,299414370.24,480198895.83,118629844.65,4.28,17.31,9329885338.08,日涨幅偏离值达到7%的前5只证券
20251218,002723.SZ,小崧股份,8.65,-9.9896,15.03,420988976.0,75972976.0,52286176.0,128259152.0,-23686800.0,-5.63,30.47,2743033357.95,日跌幅偏离值达到7%的前5只证券
20251218,002769.SZ,普路通,11.65,-9.9691,18.9,864426584.0,182636178.61,81837829.4,264474008.01,-100798349.21,-11.66,30.6,4345569179.5,日振幅值达到15%的前5只证券
20251218,002788.SZ,鹭燕医药,13.9,9.9684,1.89,962746831.0,155706249.38,116897301.2,272603550.58,-38808948.18,-4.03,28.32,5306933833.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002789.SZ,*ST建艺,7.99,-3.5024,9.03,119734613.0,16985897.4,26639323.65,43625221.05,9653426.25,8.06,36.43,1250164131.01,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20251218,002792.SZ,通宇通讯,32.43,2.3351,41.04,4517354175.0,444083685.55,477208418.87,921292104.42,33124733.32,0.73,20.39,10811726075.94,日换手率达到20%的前5只证券
20251218,002865.SZ,钧达股份,47.64,9.9977,16.1,2685580826.0,380075194.43,521709649.69,901784844.12,141634455.26,5.27,33.58,10712606330.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002910.SZ,庄园牧场,12.41,10.0177,22.88,662970953.0,121646231.0,95297720.0,216943951.0,-26348511.0,-3.97,32.72,2122878799.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,002969.SZ,嘉美包装,5.52,9.9602,0.16,33120403.0,7060418.0,30087653.84,37148071.84,23027235.84,69.53,112.16,5240247492.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251218,113601.SH,塞力转债,223.949,16.4709,,4703748500.0,977187460.0,976924170.0,1954111630.0,-263290.0,-0.01,41.54,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20251218,127042.SZ,嘉美转债,183.716,19.9997,,187281928.0,118509680.12,166545902.64,285055582.76,48036222.52,25.65,152.21,,日涨幅达到15%的前5只可转债
20251218,127042.SZ,嘉美转债,183.716,19.9997,,341118539.0,181481552.76,241512657.5,422994210.26,60031104.74,17.6,124.0,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
20251218,300225.SZ,*ST金泰,4.1,-19.6078,9.42,201606876.0,65088549.21,20263497.0,85352046.21,-44825052.21,-22.23,42.34,1947734069.0,日跌幅达到15%的前5只证券
20251218,300300.SZ,海峡创新,16.4,16.3946,32.59,3402772192.0,180812018.34,385003215.15,565815233.49,204191196.81,6.0,16.63,10935595636.8,日换手率达到30%的前5只证券
20251218,300342.SZ,天银机电,29.33,16.5276,38.66,4689615087.0,370927431.48,502446420.68,873373852.16,131518989.2,2.8,18.62,12283370651.79,日涨幅达到15%的前5只证券
20251218,300640.SZ,德艺文创,8.86,20.0542,39.21,728482786.0,36357691.5,160512114.73,196869806.23,124154423.23,17.04,27.02,1955837291.8,日换手率达到30%的前5只证券
20251218,300710.SZ,万隆光电,30.88,20.0155,4.96,114156103.0,24867664.0,74910711.2,99778375.2,50043047.2,43.84,87.41,2303030801.44,日涨幅达到15%的前5只证券
20251218,301017.SZ,漱玉平民,18.04,20.0266,20.04,808753374.0,124365934.28,122035276.46,246401210.74,-2330657.82,-0.29,30.47,4390147724.16,日涨幅达到15%的前5只证券
20251218,301123.SZ,奕东电子,59.2,12.1637,16.85,3783677387.0,469015017.16,444036916.52,913051933.68,-24978100.64,-0.66,24.13,13829120000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251218,301306.SZ,西测测试,117.5,12.3542,29.68,5270365046.0,731143292.94,791645892.66,1522789185.6,60502599.72,1.15,28.89,6850250000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251218,301408.SZ,华人健康,21.84,20.0,36.59,1147102211.0,164064153.85,200551300.41,364615454.26,36487146.56,3.18,31.79,3257901257.52,日换手率达到30%的前5只证券
20251218,301408.SZ,华人健康,21.84,20.0,36.59,2461182537.0,241961394.29,435692662.37,677654056.66,193731268.08,7.87,27.53,3257901257.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251218,301421.SZ,波长光电,106.41,-5.2364,33.42,1775349720.0,165617656.0,100743088.91,266360744.91,-64874567.09,-3.65,15.0,4927685888.85,日换手率达到30%的前5只证券
20251218,600165.SH,*ST宁科,3.8,4.9724,0.04,1451197.0,1088866.0,1451197.0,2540063.0,362331.0,24.97,175.03,2785071854.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20251218,600200.SH,退市苏吴,0.35,2.9412,2.41,5947086.0,1762916.0,1234979.64,2997895.64,-527936.36,-8.88,50.41,248807818.0,退市整理的证券
20251218,600234.SH,科新发展,12.72,-7.8928,6.38,223974946.0,63053336.06,39202145.0,102255481.06,-23851191.06,-10.65,45.65,3339266776.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251218,600280.SH,中央商场,4.68,10.1176,11.34,585239251.0,46119704.0,182329502.0,228449206.0,136209798.0,23.27,39.04,5280606807.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251218,600678.SH,四川金顶,12.96,-5.1245,36.2,1627811975.0,114327096.25,115947419.12,230274515.37,1620322.87,0.1,14.15,4522910400.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251218,600693.SH,东百集团,17.21,2.9306,24.75,3721297044.0,497326183.7,396698129.72,894024313.42,-100628053.98,-2.7,24.02,14954677378.22,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251218,600697.SH,欧亚集团,14.66,1.5235,26.14,592533606.0,49328456.0,51931630.56,101260086.56,2603174.56,0.44,17.09,2277812379.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251218,600706.SH,曲江文旅,12.11,-1.3844,30.83,978686805.0,78354158.66,70727286.16,149081444.82,-7626872.5,-0.78,15.23,3076305540.35,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251218,600824.SH,益民集团,4.9,10.1124,10.65,539781849.0,76400444.3,71776037.0,148176481.3,-4624407.3,-0.86,27.45,5164732657.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251218,600838.SH,上海九百,10.08,10.0437,10.7,420118482.0,54112062.0,55633701.0,109745763.0,1521639.0,0.36,26.12,4040890368.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251218,601366.SH,利群股份,6.04,10.0182,22.19,1172683342.0,121499140.12,69451379.66,190950519.78,-52047760.46,-4.44,16.28,5520154975.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251218,603022.SH,新通联,10.53,10.0313,14.41,298402378.0,38291388.0,46260840.05,84552228.05,7969452.05,2.67,28.33,2106000000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251218,603067.SH,振华股份,26.59,-8.2787,5.8,1124435919.0,313410833.81,205752812.22,519163646.03,-107658021.59,-9.57,46.17,18899115765.43,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251218,603069.SH,海汽集团,21.69,-6.8699,4.63,322939673.0,25874247.7,29068301.0,54942548.7,3194053.3,0.99,17.01,6854040000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251218,603256.SH,宏和科技,32.68,-7.553,2.93,855036362.0,100659051.0,81501901.0,182160952.0,-19157150.0,-2.24,21.3,28749494700.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251218,603601.SH,再升科技,9.6,6.0773,31.31,2996587327.0,307858282.07,151196405.51,459054687.58,-156661876.56,-5.23,15.32,9889563427.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251218,603679.SH,华体科技,17.55,10.0313,13.44,377909634.0,56045950.0,74240071.01,130286021.01,18194121.01,4.81,34.48,2892103303.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251218,603843.SH,*ST正平,4.7,-5.0505,14.42,754553752.0,51445465.23,50202497.4,101647962.63,-1242967.83,-0.16,13.47,3288229213.9,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251218,603843.SH,*ST正平,4.7,-5.0505,14.42,901486700.0,901486700.0,901486700.0,1802973400.0,0.0,0.0,200.0,3288229213.9,连续10个交易日内4次出现同负向异常波动的证券
20251218,605196.SH,华通线缆,31.26,-8.3284,7.21,1152831950.0,493857301.98,287958215.04,781815517.02,-205899086.94,-17.86,67.82,15785136534.06,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251218,605365.SH,立达信,24.2,10.0,3.96,954218494.0,214131596.66,141182148.2,355313744.86,-72949448.46,-7.64,37.24,12148711599.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251218,688246.SH,嘉和美康,25.67,20.0094,8.52,280569100.0,35436750.15,55018447.71,90455197.86,19581697.56,6.98,32.24,3531822300.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251218,688523.SH,航天环宇,44.6,14.7119,31.05,1291038700.0,127585968.87,223319430.65,350905399.52,95733461.78,7.42,27.18,4304610790.2,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251218,688577.SH,浙海德曼,89.88,-20.0,4.3,468371800.0,65523193.13,47764547.19,113287740.32,-17758645.94,-3.79,24.19,10001822042.52,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20251218,920035.BJ,精创电气,46.83,-3.3835,38.34,242510800.0,42513655.95,40753457.74,83267113.69,-1760198.21,-0.73,34.34,609445620.0,当日换手率达到20%的前5只股票
20251218,920091.BJ,大鹏工业,81.85,-4.2466,49.54,571362300.0,71282869.6,68146784.01,139429653.61,-3136085.59,-0.55,24.4,1112415165.0,当日换手率达到20%的前5只股票
20251218,920278.BJ,鹿得医疗,12.03,18.5222,42.92,363235400.0,63641977.25,41941369.73,105583346.98,-21700607.52,-5.97,29.07,890797440.0,当日换手率达到20%的前5只股票
20251218,920407.BJ,驰诚股份,34.71,30.0,23.98,246271900.0,30285319.46,54104709.56,84390029.02,23819390.1,9.67,34.27,1206550665.45,当日收盘价涨幅达到20%的前5只股票
20251218,920407.BJ,驰诚股份,34.71,30.0,23.98,572667900.0,46618685.96,84050436.44,130669122.4,37431750.48,6.54,22.82,1206550665.45,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20251218,920765.BJ,美之高,26.1,-7.969,27.11,354147700.0,99206930.7,30638549.81,129845480.51,-68568380.89,-19.36,36.66,1378265414.4,当日换手率达到20%的前5只股票
20251218,920885.BJ,星辰科技,26.48,29.9951,38.74,840117500.0,53702565.95,84702059.7,138404625.65,30999493.75,3.69,16.47,2308981723.6,当日换手率达到20%的前5只股票
