trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250710,300778.SZ,新城市,21.43,19.9888,30.89,1168209966.0,125981284.83,83667123.61,209648408.44,-42314161.22,-3.62,17.95,4363565584.98,日涨幅达到15%的前5只证券
20250710,300778.SZ,新城市,21.43,19.9888,30.89,1840463522.0,146045899.82,129015730.23,275061630.05,-17030169.59,-0.93,14.95,4363565584.98,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250710,300996.SZ,普联软件,19.08,20.0,32.97,1436389180.0,139347483.08,132297104.64,271644587.72,-7050378.44,-0.49,18.91,4519762918.92,日涨幅达到15%的前5只证券
20250710,301176.SZ,逸豪新材,36.75,-6.8677,46.72,979545209.0,83160259.04,57486586.0,140646845.04,-25673673.04,-2.62,14.36,2071066683.0,日换手率达到30%的前5只证券
20250710,301208.SZ,中亦科技,48.26,-9.2345,44.56,1096942834.0,81738847.6,87984943.36,169723790.96,6246095.76,0.57,15.47,2419204305.6,日换手率达到30%的前5只证券
20250710,301388.SZ,欣灵电气,35.79,-10.4802,58.94,588426137.0,62196095.73,29249983.0,91446078.73,-32946112.73,-5.6,15.54,979092284.52,日换手率达到30%的前5只证券
20250710,301389.SZ,隆扬电子,34.14,-10.1815,47.77,1409733332.0,117267521.0,163031605.93,280299126.93,45764084.93,3.25,19.88,2802110384.58,日换手率达到30%的前5只证券
20250710,301630.SZ,同宇新材,191.56,128.0476,83.97,1623596143.0,62169606.34,141104702.01,203274308.35,78935095.67,4.86,12.52,1915600000.0,无价格涨跌幅限制的证券
20250710,301658.SZ,首航新能,38.99,-0.0256,62.76,955238152.0,91453224.08,114636707.52,206089931.6,23183483.44,2.43,21.57,1510005070.91,日换手率达到30%的前5只证券
20250710,600190.SH,退市锦港,0.53,1.9231,0.66,6265063.0,927397.78,2053568.25,2980966.03,1126170.47,17.98,47.58,949588203.03,退市整理的证券
20250710,600192.SH,长城电工,10.26,-10.0,19.98,925793493.0,67083250.98,59037663.94,126120914.92,-8045587.04,-0.87,13.62,4532334480.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250710,600340.SH,华夏幸福,2.48,10.2222,8.72,802742918.0,122269448.84,144604914.6,266874363.44,22335465.76,2.78,33.25,9655520553.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250710,600396.SH,华电辽能,3.63,-8.1013,11.61,632290178.0,61186396.0,32145983.0,93332379.0,-29040413.0,-4.59,14.76,5345925745.71,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250710,600462.SH,退市九有,0.17,0.0,5.8,5941614.0,2631149.0,2231994.0,4863143.0,-399155.0,-6.72,81.85,102079050.0,退市整理的证券
20250710,600475.SH,华光环能,18.4,9.9821,2.49,1331192827.0,133315000.88,111771335.69,245086336.57,-21543665.19,-1.62,18.41,17349097413.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,600537.SH,亿晶光电,4.0,0.7557,37.17,1811090875.0,146757823.69,99608536.33,246366360.02,-47149287.36,-2.6,13.6,4734860072.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250710,600571.SH,信雅达,21.68,-0.4134,37.77,3854585394.0,241481498.5,384423544.67,625905043.17,142942046.17,3.71,16.24,9924056921.04,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250710,600777.SH,*ST新潮,3.72,5.0847,0.08,448710802.0,76172004.2,41655068.56,117827072.76,-34516935.64,-7.69,26.26,23682086894.52,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250710,600939.SH,重庆建工,3.81,10.1156,4.05,284155551.0,44288568.0,75339055.82,119627623.82,31050487.82,10.93,42.1,7245874725.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250710,600962.SH,国投中鲁,19.67,10.0112,0.72,50883240.0,37038595.0,39620591.0,76659186.0,2581996.0,5.07,150.66,5157670700.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,601908.SH,京运通,3.84,10.0287,3.46,316109088.0,22989039.0,113687115.67,136676154.67,90698076.67,28.69,43.24,9272074986.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250710,603086.SH,先达股份,11.3,1.8018,38.08,1946129033.0,196022686.08,87420237.45,283442923.53,-108602448.63,-5.58,14.56,4913388515.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250710,603093.SH,南华期货,25.26,10.0174,7.74,2341098522.0,208422216.84,371110955.87,579533172.71,162688739.03,6.95,24.75,15410264457.18,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,603185.SH,弘元绿能,19.31,10.0285,11.0,3015209921.0,375488910.9,463492761.34,838981672.24,88003850.44,2.92,27.82,13111918720.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,603207.SH,小方制药,34.97,6.6484,30.86,421024432.0,49795324.24,31881261.5,81676585.74,-17914062.74,-4.25,19.4,1398800000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250710,603256.SH,宏和科技,22.03,-10.0082,7.26,1461420540.0,191065247.15,110338782.86,301404030.01,-80726464.29,-5.52,20.62,19380396825.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250710,603716.SH,塞力医疗,25.61,10.0086,29.4,1404309325.0,141938146.95,234376155.79,376314302.74,92438008.84,6.58,26.8,4891972900.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250710,603716.SH,塞力医疗,25.61,10.0086,29.4,3202930779.0,340588395.94,424336412.64,764924808.58,83748016.7,2.61,23.88,4891972900.75,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,603719.SH,良品铺子,13.71,10.0321,7.26,394369324.0,89230919.35,89890970.15,179121889.5,660050.8,0.17,45.42,5497710000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250710,603726.SH,朗迪集团,19.78,-3.8405,21.38,835515709.0,67151952.0,41289187.54,108441139.54,-25862764.46,-3.1,12.98,3639543736.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250710,603778.SH,国晟科技,4.54,9.9274,24.88,954246965.0,108474104.62,98444502.0,206918606.62,-10029602.62,-1.05,21.68,2918571424.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,605006.SH,山东玻纤,9.55,10.023,11.14,1879487033.0,166499026.41,176689046.2,343188072.61,10190019.79,0.54,18.26,5730088834.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,605122.SH,四方新材,17.26,10.0064,1.02,99300882.0,30997792.0,43076993.0,74074785.0,12079201.0,12.16,74.6,2974830040.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,605136.SH,丽人丽妆,11.0,-7.563,16.39,733480749.0,157459164.2,42733451.0,200192615.2,-114725713.2,-15.64,27.29,4405043500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250710,605162.SH,新中港,10.22,-10.0352,13.15,559184390.0,54545826.17,35852046.7,90397872.87,-18693779.47,-3.34,16.17,4093445696.34,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250710,605277.SH,新亚电子,25.14,6.8878,24.04,4664824046.0,367791097.66,342501222.07,710292319.73,-25289875.59,-0.54,15.23,7893516756.66,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,605366.SH,宏柏新材,7.02,10.0313,5.3,233602855.0,32601483.8,51154856.62,83756340.42,18553372.82,7.94,35.85,4438975357.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250710,605500.SH,森林包装,13.28,10.0249,12.06,623340068.0,49669058.19,62286270.03,111955328.22,12617211.84,2.02,17.96,5503232000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250710,605500.SH,森林包装,13.28,10.0249,12.06,1058262291.0,69798537.0,79527818.16,149326355.16,9729281.16,0.92,14.11,5503232000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250710,688529.SH,豪森智能,22.68,7.4882,15.7,925448300.0,78402587.75,124762549.27,203165137.02,46359961.52,5.01,21.95,3814230614.04,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250710,688585.SH,上纬新材,11.21,20.0214,0.23,10307000.0,4185814.0,6585045.46,10770859.46,2399231.46,23.28,104.5,4521684970.88,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250710,688585.SH,上纬新材,11.21,20.0214,0.23,20990900.0,6884351.0,11686600.78,18570951.78,4802249.78,22.88,88.47,4521684970.88,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250710,831039.BJ,国义招标,19.11,30.0,16.63,438502300.0,76414363.21,39251925.71,115666288.92,-37162437.5,-8.47,26.38,2939498289.0,当日收盘价涨幅达到20%的前5只股票
20250710,831039.BJ,国义招标,19.11,30.0,16.63,698861800.0,134488449.73,58113611.66,192602061.39,-76374838.07,-10.93,27.56,2939498289.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250710,833427.BJ,华维设计,18.65,7.2455,31.54,289274800.0,31477976.63,22656125.11,54134101.74,-8821851.52,-3.05,18.71,944066058.6,当日换手率达到20%的前5只股票
20250710,833873.BJ,中设咨询,8.51,13.1649,44.0,397936200.0,42126183.92,25775300.56,67901484.48,-16350883.36,-4.11,17.06,937831929.67,当日换手率达到20%的前5只股票
20250710,834062.BJ,科润智控,12.1,3.6847,22.08,342399300.0,38326069.41,38173092.64,76499162.05,-152976.77,-0.04,22.34,1615471060.5,当日换手率达到20%的前5只股票
20250710,834770.BJ,艾能聚,22.77,4.4495,28.31,537479900.0,68181284.67,49747090.29,117928374.96,-18434194.38,-3.43,21.94,1864721826.0,当日换手率达到20%的前5只股票
20250710,835892.BJ,中科美菱,22.5,-1.6608,23.28,143820500.0,17767614.11,11514983.28,29282597.39,-6252630.83,-4.35,20.36,627708982.5,当日换手率达到20%的前5只股票
20250710,836892.BJ,广咨国际,22.12,29.9647,11.33,327099700.0,28931401.75,29620854.44,58552256.19,689452.69,0.21,17.9,3234299446.28,当日收盘价涨幅达到20%的前5只股票
20250710,900952.SH,退市锦B,0.029,7.4074,1.07,68330.0,30960.02,59011.16,89971.18,28051.14,41.05,131.67,949588203.03,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
