trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250127,200016.SZ,深康佳B,0.93,-7.0,0.26,1826683.0,947444.79,456211.48,1403656.27,-491233.31,-26.89,76.84,8003092847.44,日跌幅偏离值达到7%的前5只证券
20250127,300093.SZ,金刚光伏,11.3,-15.7973,12.45,313168319.0,39112775.77,43741150.0,82853925.77,4628374.23,1.48,26.46,2434149882.2,日跌幅达到15%的前5只证券
20250127,300170.SZ,汉得信息,19.59,0.1534,39.79,7699547018.0,1298433376.63,1015165485.15,2313598861.78,-283267891.48,-3.68,30.05,18563367772.53,日换手率达到30%的前5只证券
20250127,300229.SZ,拓尔思,22.11,17.7944,23.35,4095303110.0,479916474.61,550077756.98,1029994231.59,70161282.37,1.71,25.15,17570844681.72,日涨幅达到15%的前5只证券
20250127,300344.SZ,立方数科,5.58,-13.7558,16.96,3142325046.0,254873723.29,148016388.29,402890111.58,-106857335.0,-3.4,12.82,3566799561.78,连续三个交易日内，跌幅偏离值累计达到30%的证券
20250127,300378.SZ,鼎捷数智,32.92,2.3632,25.01,4668638392.0,455343599.76,608449999.8,1063793599.56,153106400.04,3.28,22.79,8875637903.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,300634.SZ,彩讯股份,29.54,15.6617,24.85,4967188324.0,587614404.08,778577952.78,1366192356.86,190963548.7,3.84,27.5,12840473786.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,300654.SZ,世纪天鸿,12.99,7.7114,27.62,1908421626.0,151682239.05,162584275.04,314266514.09,10902035.99,0.57,16.47,4237647473.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,300766.SZ,每日互动,24.1,20.0199,5.68,487145398.0,119627580.0,177306110.0,296933690.0,57678530.0,11.84,60.95,8571720215.8,日涨幅达到15%的前5只证券
20250127,300766.SZ,每日互动,24.1,20.0199,5.68,4038381375.0,396546906.0,389995709.0,786542615.0,-6551197.0,-0.16,19.48,8571720215.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,300840.SZ,酷特智能,28.45,4.9428,44.28,2100365813.0,250396753.0,132835086.0,383231839.0,-117561667.0,-5.6,18.25,4870814426.95,日换手率达到30%的前5只证券
20250127,300840.SZ,酷特智能,28.45,4.9428,44.28,5454379314.0,343533384.0,359344920.0,702878304.0,15811536.0,0.29,12.89,4870814426.95,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,300996.SZ,普联软件,27.41,20.0088,31.99,1391176736.0,90620473.4,157331585.53,247952058.93,66711112.13,4.8,17.82,4627588472.34,日涨幅达到15%的前5只证券
20250127,301248.SZ,杰创智能,19.96,7.6591,50.1,1107546952.0,130972422.0,210452010.0,341424432.0,79479588.0,7.18,30.83,2036137065.0,日换手率达到30%的前5只证券
20250127,301248.SZ,杰创智能,19.96,7.6591,50.1,1553954486.0,134823391.0,274732014.24,409555405.24,139908623.24,9.0,26.36,2036137065.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,301288.SZ,清研环境,11.78,-20.0272,21.66,121421579.0,15337814.64,11313905.0,26651719.64,-4023909.64,-3.31,21.95,554754644.72,日跌幅达到15%的前5只证券
20250127,301299.SZ,卓创资讯,80.08,20.006,44.9,1250656766.0,171808590.92,104140806.49,275949397.41,-67667784.43,-5.41,22.06,2820472695.04,日涨幅达到15%的前5只证券
20250127,301299.SZ,卓创资讯,80.08,20.006,44.9,2283944804.0,215233452.87,145985646.0,361219098.87,-69247806.87,-3.03,15.82,2820472695.04,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250127,301397.SZ,溯联股份,28.82,-15.9767,15.1,245929508.0,63956115.99,28900562.62,92856678.61,-35055553.37,-14.25,37.76,1580640566.12,日跌幅达到15%的前5只证券
20250127,301512.SZ,智信精密,45.0,20.0,19.55,209416166.0,32098702.0,34286144.0,66384846.0,2187442.0,1.04,31.7,1116603000.0,日涨幅达到15%的前5只证券
20250127,301628.SZ,强达电路,97.3,-12.1445,33.05,634958276.0,48912679.96,116280618.28,165193298.24,67367938.32,10.61,26.02,1833521200.0,日换手率达到30%的前5只证券
20250127,600190.SH,ST锦港,1.4,-4.7619,0.22,80388247.0,24670979.0,9005568.0,33676547.0,-15665411.0,-19.49,41.89,2514004652.94,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250127,600246.SH,万通发展,5.47,-10.0329,0.67,71240186.0,17184300.38,19015361.0,36199661.38,1831060.62,2.57,50.81,10631733095.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250127,600255.SH,鑫科材料,3.99,-2.6829,32.11,2307355185.0,377363844.0,203329286.0,580693130.0,-174034558.0,-7.54,25.17,7206526350.45,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250127,600300.SH,维维股份,3.29,10.0334,1.91,101375099.0,21475475.0,36111369.0,57586844.0,14635894.0,14.44,56.81,5320397772.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250127,600410.SH,华胜天成,9.0,2.1566,30.98,3052349026.0,288640106.02,149673603.05,438313709.07,-138966502.97,-4.55,14.36,9868452147.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250127,600753.SH,庚星股份,5.12,-10.0176,1.66,19587584.0,7034880.0,8833024.0,15867904.0,1798144.0,9.18,81.01,1179172736.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250127,600758.SH,辽宁能源,3.61,10.061,1.58,74706051.0,15340852.0,23968548.0,39309400.0,8627696.0,11.55,52.62,4767883652.34,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250127,600807.SH,济高发展,2.82,10.1563,8.02,176811414.0,14737780.0,34711083.0,49448863.0,19973303.0,11.3,27.97,2219392068.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250127,600892.SH,大晟文化,3.13,3.6424,10.27,171080880.0,17571073.53,47251357.0,64822430.53,29680283.47,17.35,37.89,1750670147.68,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250127,603007.SH,ST花王,10.19,-3.5038,2.32,298421794.0,37131461.46,36293841.07,73425302.53,-837620.39,-0.28,24.6,5093275627.82,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250127,603039.SH,泛微网络,59.0,9.9925,2.39,614948200.0,89922074.0,113500975.0,203423049.0,23578901.0,3.83,33.08,15375581307.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250127,603042.SH,华脉科技,14.98,-9.976,31.12,753695721.0,113411709.0,150821293.0,264233002.0,37409584.0,4.96,35.06,2405635803.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250127,603068.SH,博通集成,40.47,10.0027,12.65,757057411.0,51316314.0,139275267.0,190591581.0,87958953.0,11.62,25.18,6087698374.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250127,603598.SH,引力传媒,20.78,1.8627,22.54,1256882160.0,95021154.0,88035511.0,183056665.0,-6985643.0,-0.56,14.56,5566191062.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250127,603667.SH,五洲新春,43.46,-10.0021,19.15,3116683687.0,379831338.85,246182602.49,626013941.34,-133648736.36,-4.29,20.09,15915172384.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250127,603687.SH,大胜达,7.1,-10.0127,2.26,87842620.0,21222610.0,20239970.0,41462580.0,-982640.0,-1.12,47.2,3880167416.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250127,603729.SH,龙韵股份,17.51,3.5482,27.58,463745356.0,68988588.7,68035756.0,137024344.7,-952832.7,-0.21,29.55,1634348380.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250127,603729.SH,龙韵股份,17.51,3.5482,27.58,799860174.0,102213494.5,108296983.4,210510477.9,6083488.9,0.76,26.32,1634348380.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250127,603803.SH,瑞斯康达,9.98,-10.009,11.34,487979674.0,51260893.0,35205756.0,86466649.0,-16055137.0,-3.29,17.72,4240337898.86,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250127,603928.SH,兴业股份,13.07,-9.9862,18.41,713006599.0,121477353.2,53668029.1,175145382.3,-67809324.1,-9.51,24.56,3425385600.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250127,605018.SH,长华集团,12.68,4.7934,8.34,494467814.0,75100519.04,111706176.87,186806695.91,36605657.83,7.4,37.78,5960434255.24,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250127,605069.SH,正和生态,8.48,9.987,11.48,147552115.0,23053446.9,28564862.02,51618308.92,5511415.12,3.74,34.98,713687637.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250127,605162.SH,新中港,6.77,-4.6479,3.31,616608912.0,66629207.6,32464530.26,99093737.86,-34164677.34,-5.54,16.07,2711466781.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250127,605398.SH,新炬网络,27.92,10.0079,0.83,37639036.0,10037798.4,32828419.76,42866218.16,22790621.36,60.55,113.89,4543041301.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250127,605398.SH,新炬网络,27.92,10.0079,0.83,100117134.0,16592407.2,51531197.76,68123604.96,34938790.56,34.9,68.04,4543041301.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250127,688313.SH,仕佳光子,19.38,-16.681,12.02,1121201100.0,277553216.98,156781488.97,434334705.95,-120771728.01,-10.77,38.74,8891589116.64,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250127,688590.SH,新致软件,18.51,2.5485,11.74,1455781700.0,144876267.92,285728703.29,430604971.21,140852435.37,9.68,29.58,4909171186.44,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250127,832662.BJ,方盛股份,19.52,-10.7453,21.22,105216200.0,15550024.19,14686173.41,30236197.6,-863850.78,-0.82,28.74,479815010.24,当日换手率达到20%的前5只股票
20250127,839493.BJ,并行科技,75.51,17.0153,25.95,657767500.0,102453657.86,72505644.48,174959302.34,-29948013.38,-4.55,26.6,2449209739.68,当日换手率达到20%的前5只股票
20250127,870976.BJ,视声智能,23.19,-9.3432,42.36,265311100.0,36356389.86,19392443.4,55748833.26,-16963946.46,-6.39,21.01,597828924.0,当日换手率达到20%的前5只股票
