trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250116,002640.SZ,跨境通,5.62,8.2852,47.06,3671297921.0,215557749.99,279315018.92,494872768.91,63757268.93,1.74,13.48,8019166552.06,日换手率达到20%的前5只证券
20250116,002640.SZ,跨境通,5.62,8.2852,47.06,6813009724.0,361250010.99,463242270.82,824492281.81,101992259.83,1.5,12.1,8019166552.06,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250116,002656.SZ,*ST摩登,1.53,4.7945,0.09,10125732.0,2334981.0,4265908.0,6600889.0,1930927.0,19.07,65.19,932470059.15,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250116,002691.SZ,冀凯股份,6.24,10.0529,3.22,170498311.0,37665967.0,39467244.0,77133211.0,1801277.0,1.06,45.24,2096517103.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250116,002712.SZ,思美传媒,6.27,10.0,25.91,1037430841.0,79967014.95,117289524.31,197256539.26,37322509.36,3.6,19.01,3391480920.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250116,002917.SZ,金奥博,17.38,10.0,43.38,1948075724.0,171920255.7,232349316.74,404269572.44,60429061.04,3.1,20.75,4528276114.78,日换手率达到20%的前5只证券
20250116,300152.SZ,新动力,5.77,19.9584,24.1,955723006.0,123083504.95,85672178.0,208755682.95,-37411326.95,-3.91,21.84,4111125323.12,日涨幅达到15%的前5只证券
20250116,300166.SZ,东方国信,11.23,13.0916,22.61,3609472786.0,281048307.06,458412063.8,739460370.86,177363756.74,4.91,20.49,10169667498.95,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250116,300344.SZ,立方数科,9.16,20.0524,37.22,2048266284.0,128969920.4,242549678.96,371519599.36,113579758.56,5.55,18.14,5855176341.56,日涨幅达到15%的前5只证券
20250116,300344.SZ,立方数科,9.16,20.0524,37.22,4649116079.0,294558898.12,419891525.52,714450423.64,125332627.4,2.7,15.37,5855176341.56,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250116,300344.SZ,立方数科,9.16,20.0524,37.22,5853519846.92,5853519846.92,5853519846.92,11707039693.84,0.0,0.0,200.0,5855176341.56,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250116,300394.SZ,天孚通信,103.22,19.9953,10.04,5301375018.0,615990642.1,895579593.37,1511570235.47,279588951.27,5.27,28.51,57060477083.74,日涨幅达到15%的前5只证券
20250116,300792.SZ,壹网壹创,37.6,20.0128,37.29,2890420413.0,196617845.59,258101773.2,454719618.79,61483927.61,2.13,15.73,7991266104.8,日换手率达到30%的前5只证券
20250116,301380.SZ,挖金客,54.07,19.9956,37.31,593256081.0,51100533.0,191732794.0,242833327.0,140632261.0,23.71,40.93,1630583420.79,日涨幅达到15%的前5只证券
20250116,301380.SZ,挖金客,54.07,19.9956,37.31,907630560.0,63183529.0,212828093.0,276011622.0,149644564.0,16.49,30.41,1630583420.79,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250116,301600.SZ,慧翰股份,226.98,-12.9144,37.4,1559391806.0,130644266.21,92617359.2,223261625.41,-38026907.01,-2.44,14.32,3983499000.0,日振幅值达到30%的前5只证券
20250116,301608.SZ,博实结,78.88,8.0548,39.05,523586508.0,65390378.0,60222374.62,125612752.62,-5168003.38,-0.99,23.99,1333850308.96,日换手率达到30%的前5只证券
20250116,301622.SZ,英思特,71.35,1.091,37.57,747471430.0,48783443.22,45408176.19,94191619.41,-3375267.03,-0.45,12.6,1961274793.4,日换手率达到30%的前5只证券
20250116,600289.SH,*ST信通,2.07,5.0761,0.13,57834127.0,8540528.5,9297501.0,17838029.5,756972.5,1.31,30.84,1171459955.88,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250116,600358.SH,国旅联合,4.33,9.8985,2.39,100050702.0,18745341.0,56710237.0,75455578.0,37964896.0,37.95,75.42,2186375737.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,600367.SH,红星发展,14.47,10.038,19.66,1296762247.0,140090206.9,125519144.76,265609351.66,-14571062.14,-1.12,20.48,4658951943.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,600423.SH,柳化股份,3.89,4.2895,26.22,840268924.0,98367957.5,70201707.92,168569665.42,-28166249.58,-3.35,20.06,3106923651.14,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250116,600490.SH,鹏欣资源,3.37,10.1307,4.2,270779206.0,38170252.0,65182344.0,103352596.0,27012092.0,9.98,38.17,6715134070.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250116,600539.SH,狮头股份,8.81,9.9875,7.32,177037500.0,34624214.0,60541851.0,95166065.0,25917637.0,14.64,53.75,2026300000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,600545.SH,卓郎智能,2.89,9.8859,9.3,1101822282.0,71114480.0,126915119.0,198029599.0,55800639.0,5.06,17.97,5167066321.58,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,600556.SH,天下秀,6.34,10.0694,11.39,1303145104.0,396257107.6,301845179.0,698102286.6,-94411928.6,-7.24,53.57,11461120050.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250116,600556.SH,天下秀,6.34,10.0694,11.39,1370442064.0,396343507.6,301845179.0,698188686.6,-94498328.6,-6.9,50.95,11461120050.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,600693.SH,东百集团,7.22,10.061,20.16,1202963236.0,82480515.66,81162813.18,163643328.84,-1317702.48,-0.11,13.6,6273839086.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250116,600714.SH,金瑞矿业,12.78,9.9828,1.54,265395721.0,37240120.0,81415428.56,118655548.56,44175308.56,16.65,44.71,3682892768.94,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,600807.SH,济高发展,2.95,10.0746,15.15,347640139.0,34970193.4,40849093.0,75819286.4,5878899.6,1.69,21.81,2321704468.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250116,600981.SH,汇鸿集团,2.97,10.0,5.87,489009904.0,55219798.4,94001560.9,149221359.3,38781762.5,7.93,30.51,6660026580.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,603015.SH,弘讯科技,12.84,-8.742,25.4,1378480800.0,89425066.9,91077274.0,180502340.9,1652207.1,0.12,13.09,5190171960.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250116,603068.SH,博通集成,38.23,10.0144,20.83,1681362071.0,230485412.88,157197483.0,387682895.88,-73287929.88,-4.36,23.06,5750746450.18,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,603072.SH,天和磁材,39.77,-4.0762,39.04,1012682053.0,73651709.44,51897516.62,125549226.06,-21754192.82,-2.15,12.4,2574933546.02,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250116,603086.SH,先达股份,4.68,-6.9583,18.25,377350268.0,27105564.4,36376994.02,63482558.42,9271429.62,2.46,16.82,2034925509.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250116,603118.SH,共进股份,10.18,10.0541,16.62,1298452313.0,87137969.6,156202705.0,243340674.6,69064735.4,5.32,18.74,8014473813.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250116,603166.SH,福达股份,8.81,-10.0102,18.17,1059518407.0,76193166.4,76574757.54,152767923.94,381591.14,0.04,14.42,5629666215.31,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250116,603388.SH,ST元成,2.56,4.918,4.56,54168949.0,14918810.6,12856676.0,27775486.6,-2062134.6,-3.81,51.28,833877944.32,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250116,603511.SH,爱慕股份,15.14,10.0291,3.46,224504129.0,39203628.0,64466786.0,103670414.0,25263158.0,11.25,46.18,6084573903.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,603598.SH,引力传媒,20.05,9.9835,22.1,1232755787.0,122404970.0,113315723.0,235720693.0,-9089247.0,-0.74,19.12,5370651145.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,603667.SH,五洲新春,40.3,6.0805,36.89,5517281700.0,485829990.96,904511927.77,1390341918.73,418681936.81,7.59,25.2,14757971631.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250116,603777.SH,来伊份,24.6,10.0179,28.63,2264824129.0,228453284.58,190148063.93,418601348.51,-38305220.65,-1.69,18.48,8252313736.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250116,603808.SH,歌力思,8.81,9.9875,6.66,231044816.0,28734245.32,63369923.9,92104169.22,34635678.58,14.99,39.86,3251708255.18,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250116,605033.SH,美邦股份,28.08,-10.0,13.54,541662060.0,49283063.17,35798827.0,85081890.17,-13484236.17,-2.49,15.71,3796416000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250116,605389.SH,长龄液压,23.2,-7.5697,4.66,150371451.0,27455340.6,13865872.0,41321212.6,-13589468.6,-9.04,27.48,3161388832.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250116,688288.SH,鸿泉物联,21.24,20.0,13.24,272726100.0,56603000.0,51414200.0,108017200.0,-5188800.0,-1.9,39.61,2137676860.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250116,688288.SH,鸿泉物联,21.24,20.0,13.24,454606000.0,65972700.0,60341000.0,126313700.0,-5631700.0,-1.24,27.79,2137676860.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250116,833075.BJ,柏星龙,31.45,-0.7886,27.78,216827200.0,14617376.78,23494604.35,38111981.13,8877227.57,4.09,17.58,774416937.5,当日换手率达到20%的前5只股票
20250116,833533.BJ,骏创科技,39.1,-5.6922,38.98,593344200.0,48745719.9,70060997.14,118806717.04,21315277.24,3.59,20.02,1484245188.5,当日换手率达到20%的前5只股票
20250116,870726.BJ,鸿智科技,27.15,1.7235,53.76,242063200.0,29709199.7,25430229.24,55139428.94,-4278970.46,-1.77,22.78,438428191.2,当日换手率达到20%的前5只股票
20250116,872374.BJ,云里物里,35.3,20.2726,25.46,288909400.0,22358225.4,21701851.23,44060076.63,-656374.17,-0.23,15.25,1189252799.3,当日价格振幅达到30%的前5只股票
20250116,920116.BJ,星图测控,50.72,3.3625,35.74,480637100.0,37328007.7,36220280.83,73548288.53,-1107726.87,-0.23,15.3,1325060000.0,当日换手率达到20%的前5只股票
