trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250724,301217.SZ,铜冠铜箔,23.44,20.0205,27.01,1381350182.0,174948706.14,300718375.5,475667081.64,125769669.36,9.1,34.43,5368124351.36,日涨幅达到15%的前5只证券
20250724,600010.SH,包钢股份,2.52,10.0437,8.58,6569046506.0,334124157.62,923182124.5,1257306282.12,589057966.88,8.97,19.14,79079611683.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250724,600117.SH,西宁特钢,3.45,9.8726,5.36,556531643.0,59593323.66,136968155.0,196561478.66,77374831.34,13.9,35.32,11230146256.65,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250724,600117.SH,西宁特钢,3.45,9.8726,5.36,748615623.0,147833755.68,144346274.2,292180029.88,-3487481.48,-0.47,39.03,11230146256.65,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250724,600200.SH,*ST苏吴,1.54,-4.9383,0.31,13693316.0,5866530.0,4028432.0,9894962.0,-1838098.0,-13.42,72.26,1094754399.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250724,600221.SH,海航控股,1.63,10.1351,2.87,1488770768.0,136255441.55,252498957.72,388754399.27,116243516.17,7.81,26.11,53693666316.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250724,600307.SH,酒钢宏兴,1.94,4.8649,6.88,812102629.0,121758440.0,57854725.46,179613165.46,-63903714.54,-7.87,22.12,12150913402.56,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250724,600515.SH,海南机场,4.14,10.1064,3.25,1201909736.0,179558814.14,275007489.42,454566303.56,95448675.28,7.94,37.82,37988691783.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250724,600678.SH,四川金顶,10.39,-6.8161,29.06,1064940653.0,95513216.74,76073224.9,171586441.64,-19439991.84,-1.83,16.11,3626006100.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250724,600682.SH,南京新百,8.31,10.0662,11.19,1069316742.0,160446959.44,143406588.57,303853548.01,-17040370.87,-1.59,28.42,9681650885.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250724,600682.SH,南京新百,8.31,10.0662,11.19,1325136316.0,167965883.44,194877024.05,362842907.49,26911140.61,2.03,27.38,9681650885.25,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250724,600749.SH,西藏旅游,17.51,9.9874,5.87,738297527.0,156992560.0,217156718.83,374149278.83,60164158.83,8.15,50.68,3974166202.67,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250724,600801.SH,华新水泥,18.28,4.8165,14.42,3431226662.0,452738655.14,375577906.62,828316561.76,-77160748.52,-2.25,24.14,24573358863.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250724,601003.SH,柳钢股份,8.15,4.6213,8.62,1755124934.0,164907516.68,278808194.67,443715711.35,113900677.99,6.49,25.28,20886764580.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250724,601399.SH,国机重装,3.77,-7.824,8.27,2277727168.0,407774747.15,182256538.71,590031285.86,-225518208.44,-9.9,25.9,27195105705.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250724,601669.SH,中国电建,7.45,10.0443,17.09,15856948336.0,1965443327.77,1420239394.4,3385682722.17,-545203933.37,-3.44,21.35,97382867582.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250724,601669.SH,中国电建,7.45,10.0443,17.09,17042221718.0,2268479698.27,1447311270.4,3715790968.67,-821168427.87,-4.82,21.8,97382867582.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250724,601699.SH,潞安环能,14.18,7.3429,6.11,6529795252.0,629006971.02,625771854.39,1254778825.41,-3235116.63,-0.05,19.22,42418182456.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250724,603115.SH,海星股份,16.69,-8.2967,15.78,628172898.0,140228892.0,32974798.44,173203690.44,-107254093.56,-17.07,27.57,3992248000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250724,603193.SH,润本股份,34.46,5.738,35.69,1279694178.0,218882809.18,87676445.75,306559254.93,-131206363.43,-10.25,23.96,3560969380.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250724,603257.SH,中国瑞林,56.35,5.5639,30.77,412392734.0,39097984.0,53891693.0,92989677.0,14793709.0,3.59,22.55,1374949185.05,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250724,603280.SH,南方路机,38.23,10.0144,29.85,310545300.0,28385186.0,29937551.0,58322737.0,1552365.0,0.5,18.78,1068209929.41,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250724,603280.SH,南方路机,38.23,10.0144,29.85,933312082.0,79682085.02,140742441.0,220424526.02,61060355.98,6.54,23.62,1068209929.41,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250724,603616.SH,韩建河山,6.61,9.9834,22.24,523638096.0,28893265.0,83379332.0,112272597.0,54486067.0,10.41,21.44,2520842480.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250724,603716.SH,塞力医疗,30.4,6.7791,38.14,2116983064.0,287130285.98,281854646.93,568984932.91,-5275639.05,-0.25,26.88,5806949480.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250724,603937.SH,丽岛新材,10.63,-7.1616,11.48,256048669.0,65958997.83,24847420.5,90806418.33,-41111577.33,-16.06,35.46,2220404232.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250724,603966.SH,法兰泰克,12.7,-1.2442,30.08,1491120680.0,195101581.73,198329528.2,393431109.93,3227946.47,0.22,26.38,5051071127.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250724,605033.SH,美邦股份,23.32,-9.296,14.27,454093048.0,33113526.2,24763864.0,57877390.2,-8349662.2,-1.84,12.75,3152864000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250724,688193.SH,仁度生物,60.6,17.6471,9.81,177612600.0,29555357.89,20746248.89,50301606.78,-8809109.0,-4.96,28.32,1917278919.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250724,688210.SH,统联精密,33.49,19.9928,10.77,531619300.0,105955089.94,103279168.15,209234258.09,-2675921.79,-0.5,39.36,5366481438.41,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250724,688210.SH,统联精密,33.49,19.9928,10.77,1062877600.0,159011171.28,231302493.83,390313665.11,72291322.55,6.8,36.72,5366481438.41,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250724,833873.BJ,中设咨询,10.02,3.7267,29.78,319215000.0,36854756.32,23086009.77,59940766.09,-13768746.55,-4.31,18.78,1104239240.34,当日换手率达到20%的前5只股票
20250724,835857.BJ,百甲科技,9.04,-5.4393,32.22,326097200.0,40440583.66,33682629.25,74123212.91,-6757954.41,-2.07,22.73,1043085634.16,当日换手率达到20%的前5只股票
20250724,836942.BJ,恒立钻具,56.19,29.9792,50.38,1078196800.0,138226551.89,125402784.11,263629336.0,-12823767.78,-1.19,24.45,2317978761.66,当日收盘价涨幅达到20%的前5只股票
20250724,836942.BJ,恒立钻具,56.19,29.9792,50.38,1132044500.0,142692945.8,129712815.11,272405760.91,-12980130.69,-1.15,24.06,2317978761.66,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250724,873706.BJ,铁拓机械,28.84,7.5317,31.04,364133000.0,35898925.2,32764729.1,68663654.3,-3134196.1,-0.86,18.86,1221283730.8,当日换手率达到20%的前5只股票
20250724,900945.SH,海控B股,0.301,9.854,1.05,1150730.0,230080.1,372194.8,602274.9,142114.7,12.35,52.34,53693666316.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250724,920082.BJ,方正阀门,24.65,2.8798,32.73,304830300.0,22984259.1,37597274.34,60581533.44,14613015.24,4.79,19.87,963628029.75,当日换手率达到20%的前5只股票
