trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20251107,002759.SZ,天际股份,36.2,9.997,13.28,2336791920.0,238835626.22,430710337.57,669545963.79,191874711.35,8.21,28.65,18134103766.6,日涨幅偏离值达到7%的前5只证券
20251107,002885.SZ,京泉华,35.96,5.8893,36.69,3012140142.0,422130940.63,447420867.53,869551808.16,25289926.9,0.84,28.87,8303439201.88,日换手率达到20%的前5只证券
20251107,002885.SZ,京泉华,35.96,5.8893,36.69,8674730359.0,1038743793.72,1040787749.38,2079531543.1,2043955.66,0.02,23.97,8303439201.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,002922.SZ,伊戈尔,32.85,3.8243,16.65,5789532498.0,928016825.02,899332156.54,1827348981.56,-28684668.48,-0.5,31.56,12319695423.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20251107,300062.SZ,中能电气,11.38,14.6022,56.62,2422847977.0,232859520.25,294687815.26,527547335.51,61828295.01,2.55,21.77,4394011425.86,日换手率达到30%的前5只证券
20251107,300072.SZ,海新能科,5.05,19.9525,8.56,973485567.0,87668082.96,191302140.5,278970223.46,103634057.54,10.65,28.66,11773374413.5,日涨幅达到15%的前5只证券
20251107,300102.SZ,乾照光电,14.56,20.033,13.46,1693170481.0,149494489.0,238847491.12,388341980.12,89353002.12,5.28,22.94,13341908769.28,日涨幅达到15%的前5只证券
20251107,300300.SZ,海峡创新,11.42,10.8738,34.81,2547811542.0,134132372.62,134570531.96,268702904.58,438159.34,0.02,10.55,7614908669.04,日换手率达到30%的前5只证券
20251107,300390.SZ,天华新能,39.74,15.3221,14.51,3604954532.0,382273482.99,580584165.7,962857648.69,198310682.71,5.5,26.71,26726603291.8,日涨幅达到15%的前5只证券
20251107,300437.SZ,清水源,14.66,19.9673,32.37,762133933.0,71709384.94,114079530.71,185788915.65,42370145.77,5.56,24.38,2577383352.02,日涨幅达到15%的前5只证券
20251107,300437.SZ,清水源,14.66,19.9673,32.37,1335205340.0,110135870.67,147460786.65,257596657.32,37324915.98,2.8,19.29,2577383352.02,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251107,300821.SZ,东岳硅材,11.38,20.0422,8.62,1137288261.0,102190794.2,230816879.0,333007673.2,128626084.8,11.31,29.28,13653618735.0,日涨幅达到15%的前5只证券
20251107,301181.SZ,标榜股份,40.96,-20.0,1.08,39886848.0,21066997.76,7741440.0,28808437.76,-13325557.76,-33.41,72.23,3693822894.08,日跌幅达到15%的前5只证券
20251107,301292.SZ,海科新源,42.42,10.3251,45.09,1583711013.0,290705338.82,284573956.85,575279295.67,-6131381.97,-0.39,36.32,3608612005.74,日换手率达到30%的前5只证券
20251107,301292.SZ,海科新源,42.42,10.3251,45.09,4122958845.0,488153587.31,600480431.71,1088634019.02,112326844.4,2.72,26.4,3608612005.74,连续三个交易日内，涨幅偏离值累计达到30%的证券
20251107,301361.SZ,众智科技,38.99,-2.0352,39.04,447172784.0,66822602.58,57675633.0,124498235.58,-9146969.58,-2.05,27.84,1133985160.0,日换手率达到30%的前5只证券
20251107,301533.SZ,威马农机,41.6,5.7986,41.96,513953446.0,79933945.8,74270132.16,154204077.96,-5663813.64,-1.1,30.0,1182966720.0,日换手率达到30%的前5只证券
20251107,600078.SH,澄星股份,11.94,10.0461,3.9,302660303.0,33017148.0,96271230.0,129288378.0,63254082.0,20.9,42.72,7911119960.34,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251107,600078.SH,澄星股份,11.94,10.0461,3.9,1242916440.0,131019536.0,256699469.0,387719005.0,125679933.0,10.11,31.19,7911119960.34,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,600292.SH,远达环保,16.86,9.9804,7.05,2713576418.0,309768975.82,501622369.97,811391345.79,191853394.15,7.07,29.9,13164572765.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,600408.SH,安泰集团,3.98,-4.3269,25.58,1046173420.0,189128374.05,119207615.5,308335989.55,-69920758.55,-6.68,29.47,4007064000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251107,600416.SH,湘电股份,15.21,-5.1154,8.81,1844895985.0,235450881.37,124204720.51,359655601.88,-111246160.86,-6.03,19.49,20159432028.45,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251107,600506.SH,统一股份,29.75,4.0938,44.94,2059289695.0,219019015.24,155168246.0,374187261.24,-63850769.24,-3.1,18.17,4394279471.75,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251107,600610.SH,中毅达,12.3,10.0179,17.0,1457543591.0,59354270.0,309615853.69,368970123.69,250261583.69,17.17,25.31,8839500511.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251107,600618.SH,氯碱化工,12.5,10.0352,2.07,190006916.0,26528395.0,71694731.0,98223126.0,45166336.0,23.77,51.69,9661657300.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251107,600735.SH,ST新华锦,6.63,-4.6043,10.96,1092969594.0,84889498.76,70386649.12,155276147.88,-14502849.64,-1.33,14.21,2820745613.01,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20251107,600939.SH,重庆建工,3.97,9.9723,2.16,392402389.0,44586003.0,55605456.2,100191459.2,11019453.2,2.81,25.53,7550173170.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,601061.SH,中信金属,16.05,6.7154,17.41,3579141871.0,357098150.27,383619614.85,740717765.12,26521464.58,0.74,20.7,8043519244.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,601179.SH,中国西电,10.08,3.0675,12.79,17797211071.0,1582702645.77,2051211481.38,3633914127.15,468508835.61,2.63,20.42,51668894108.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,601877.SH,正泰电器,35.18,8.0799,8.43,10096060563.0,1869665374.54,1809310440.15,3678975814.69,-60354934.39,-0.6,36.44,75600728575.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,603092.SH,德力佳,70.52,51.0711,71.34,1850192832.0,166572943.25,179555464.61,346128407.86,12982521.36,0.7,18.71,2359067479.2,无价格涨跌幅限制的证券
20251107,603119.SH,浙江荣泰,91.47,-7.5126,8.25,1556298947.0,432531090.39,144472204.63,577003295.02,-288058885.76,-18.51,37.08,18648856310.01,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251107,603122.SH,合富中国,15.77,9.9721,31.85,1781413029.0,91035723.0,96898248.1,187933971.1,5862525.1,0.33,10.55,6277290022.41,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20251107,603122.SH,合富中国,15.77,9.9721,31.85,3538516376.0,195959010.0,206556097.68,402515107.68,10597087.68,0.3,11.38,6277290022.41,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,603122.SH,合富中国,15.77,9.9721,31.85,5806810100.0,5806810100.0,5806810000.0,11613620100.0,-100.0,0.0,200.0,6277290022.41,连续10个交易日内4次出现同正向异常波动的证券
20251107,603131.SH,上海沪工,25.26,10.0174,18.66,1463882608.0,61932539.0,268752016.82,330684555.82,206819477.82,14.13,22.59,8032486356.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251107,603163.SH,圣晖集成,47.26,-7.6412,6.22,295505479.0,75799824.6,18461676.5,94261501.1,-57338148.1,-19.4,31.9,4726000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251107,603169.SH,兰石重装,11.72,10.0469,20.26,3036079917.0,242687107.1,300856575.43,543543682.53,58169468.33,1.92,17.9,15309739872.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251107,603232.SH,格尔软件,26.77,4.816,33.65,2039602589.0,237900105.7,254367535.56,492267641.26,16467429.86,0.81,24.14,6191900866.15,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251107,603378.SH,亚士创能,7.29,-10.0,8.62,278917927.0,44618881.71,37505784.55,82124666.26,-7113097.16,-2.55,29.44,3124469520.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20251107,603516.SH,淳中科技,237.98,4.8693,7.56,9623726734.0,1146948781.59,1309076994.65,2456025776.24,162128213.06,1.68,25.52,48373785036.42,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,603686.SH,福龙马,31.9,3.3366,33.42,4393999260.0,264843877.55,223443539.73,488287417.28,-41400337.82,-0.94,11.11,13252229887.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20251107,603978.SH,深圳新星,35.21,9.9969,4.47,691842335.0,110868486.04,155174615.47,266043101.51,44306129.43,6.4,38.45,7432630267.79,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20251107,688028.SH,沃尔德,64.78,14.8785,9.8,2032830900.0,319423030.93,313719556.0,633142586.93,-5703474.93,-0.28,31.15,9778476220.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20251107,688051.SH,佳华科技,48.55,-15.2557,6.19,246119900.0,51136091.45,43093618.07,94229709.52,-8042473.38,-3.27,38.29,3754565700.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20251107,688196.SH,卓越新能,63.04,20.0076,4.67,336373700.0,57034160.54,77141452.97,134175613.51,20107292.43,5.98,39.89,7564800000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251107,688275.SH,万润新能,91.51,15.2809,22.99,1726571000.0,414941123.5,316180406.34,731121529.84,-98760717.16,-5.72,42.35,7741450880.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251107,688353.SH,华盛锂电,77.5,19.1574,17.88,1529454000.0,225193880.73,370431577.8,595625458.53,145237697.07,9.5,38.94,9227998935.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20251107,688765.SH,禾元生物,94.96,-7.0932,30.81,1249339500.0,214347564.84,144663507.68,359011072.52,-69684057.16,-5.58,28.74,3891344284.08,有价格涨跌幅限制的日换手率达到30%的前五只证券
20251107,900906.SH,中毅达B,0.339,9.7087,1.9,2288111.0,484259.25,614492.0,1098751.25,130232.75,5.69,48.02,8839500511.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20251107,920009.BJ,丹娜生物,81.7,-2.1557,21.2,124578800.0,17734185.37,21986975.9,39721161.27,4252790.53,3.41,31.88,588240000.0,当日换手率达到20%的前5只股票
20251107,920015.BJ,锦华新材,66.69,9.4535,33.33,683965100.0,73270327.47,109340077.93,182610405.4,36069750.46,5.27,26.7,2069613044.46,当日换手率达到20%的前5只股票
20251107,920299.BJ,灿能电力,23.8,0.6768,35.44,378753000.0,47383599.43,47533286.57,94916886.0,149687.14,0.04,25.06,1048742002.0,当日换手率达到20%的前5只股票
20251107,920770.BJ,艾能聚,21.68,4.6332,23.16,421231900.0,38037562.81,45811707.68,83849270.49,7774144.87,1.85,19.91,1775457584.0,当日换手率达到20%的前5只股票
20251107,920809.BJ,安达科技,7.68,16.3636,25.03,848916900.0,84467504.9,110866019.59,195333524.49,26398514.69,3.11,23.01,3525942896.64,当日换手率达到20%的前5只股票
