trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250225,300153.SZ,科泰电源,35.55,7.7599,20.77,13736513034.06,13736513034.06,13736513034.06,27473026068.12,0.0,0.0,200.0,11316635694.9,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250225,300245.SZ,天玑科技,20.95,12.0321,42.0,2689252457.0,239338278.5,230191661.54,469529940.04,-9146616.96,-0.34,17.46,6521243261.6,日换手率达到30%的前5只证券
20250225,300245.SZ,天玑科技,20.95,12.0321,42.0,6015599525.0,374091182.06,488751039.9,862842221.96,114659857.84,1.91,14.34,6521243261.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250225,300383.SZ,光环新网,22.95,4.8903,16.86,18625403618.0,1902567390.67,2236970236.73,4139537627.4,334402846.06,1.8,22.23,41166396456.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250225,300488.SZ,恒锋工具,50.65,19.9953,9.69,628457661.0,59296005.28,93839331.96,153135337.24,34543326.68,5.5,24.37,7052419641.75,日涨幅达到15%的前5只证券
20250225,300508.SZ,维宏股份,37.54,20.0128,13.12,273646878.0,26184578.0,59397165.36,85581743.36,33212587.36,12.14,31.27,2148310814.84,日涨幅达到15%的前5只证券
20250225,300895.SZ,铜牛信息,53.27,11.8648,23.89,4409259849.0,177475025.31,313036692.77,490511718.08,135561667.46,3.07,11.12,7360435970.58,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250225,301013.SZ,利和兴,16.8,16.1826,38.17,1160719164.0,130601519.0,164737627.79,295339146.79,34136108.79,2.94,25.44,3179259518.4,日换手率达到30%的前5只证券
20250225,301090.SZ,华润材料,8.36,19.9426,4.78,240646438.0,30631688.0,52640266.83,83271954.83,22008578.83,9.15,34.6,5226832461.84,日涨幅达到15%的前5只证券
20250225,301139.SZ,元道通信,36.28,14.0163,50.73,1248687392.0,133752493.64,126047340.64,259799834.28,-7705153.0,-0.62,20.81,2602074813.04,日换手率达到30%的前5只证券
20250225,301139.SZ,元道通信,36.28,14.0163,50.73,1859862573.0,178068980.33,217596683.72,395665664.05,39527703.39,2.13,21.27,2602074813.04,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250225,301181.SZ,标榜股份,26.95,19.9911,34.14,338662809.0,28879339.08,36947893.92,65827233.0,8068554.84,2.38,19.44,1051050000.0,日涨幅达到15%的前5只证券
20250225,301202.SZ,朗威股份,54.52,-6.1618,40.72,815327862.0,116966401.4,98173748.04,215140149.44,-18792653.36,-2.3,26.39,2027053600.0,日换手率达到30%的前5只证券
20250225,301210.SZ,金杨股份,65.4,11.8331,20.04,1134229226.0,185579931.63,184148415.09,369728346.72,-1431516.54,-0.13,32.6,2044992992.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250225,301382.SZ,蜂助手,55.5,16.4987,41.46,3044439853.0,493844746.3,277487589.1,771332335.4,-216357157.2,-7.11,25.34,7580169187.5,日换手率达到30%的前5只证券
20250225,301382.SZ,蜂助手,55.5,16.4987,41.46,4596108461.0,689041488.4,478357183.2,1167398671.6,-210684305.2,-4.58,25.4,7580169187.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250225,600126.SH,杭钢股份,12.16,10.0452,19.73,7762550659.0,399849484.14,398551019.76,798400503.9,-1298464.38,-0.02,10.29,41066619249.28,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250225,600203.SH,福日电子,12.17,10.0362,8.69,1520846930.0,138897863.0,284336463.0,423234326.0,145438600.0,9.56,27.83,7216664957.94,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250225,600225.SH,退市卓朗,0.25,8.6957,2.16,18096234.0,3467561.0,2659014.2,6126575.2,-808546.8,-4.47,33.86,852206353.75,退市整理的证券
20250225,600246.SH,万通发展,6.9,10.0478,4.87,628461584.0,108073348.2,89622387.9,197695736.1,-18450960.3,-2.94,31.46,13411144124.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250225,600289.SH,*ST信通,4.85,4.9784,0.13,18825684.0,6424516.0,8094140.65,14518656.65,1669624.65,8.87,77.12,2744725017.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250225,600302.SH,标准股份,6.04,10.0182,3.69,154302399.0,17644635.6,39854363.0,57498998.6,22209727.4,14.39,37.26,2089899216.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250225,600355.SH,精伦电子,4.16,10.0529,12.86,256949539.0,11472967.0,86555276.0,98028243.0,75082309.0,29.22,38.15,2047091072.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250225,600360.SH,ST华微,5.26,3.5433,4.11,560471317.0,64109188.0,47312697.44,111421885.44,-16796490.56,-3.0,19.88,5051153299.04,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250225,600590.SH,泰豪科技,8.98,-2.3913,31.94,2477186379.0,295755698.08,308281885.35,604037583.43,12526187.27,0.51,24.38,7575254316.54,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250225,600602.SH,云赛智联,28.8,7.8248,29.23,8861189893.0,484034865.61,740603630.27,1224638495.88,256568764.66,2.9,13.82,31184597079.81,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250225,600633.SH,浙数文化,15.53,-10.0232,14.4,2864601827.0,190193127.13,156868745.75,347061872.88,-33324381.38,-1.16,12.12,19693196550.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250225,600678.SH,四川金顶,8.19,-8.0808,28.26,816142614.0,87782799.9,60832087.46,148614887.36,-26950712.44,-3.3,18.21,2858228100.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250225,600810.SH,神马股份,8.31,10.0662,3.41,281228829.0,58504030.46,60489159.3,118993189.76,1985128.84,0.71,42.31,8435490207.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250225,600841.SH,动力新科,5.99,8.5145,8.64,634036509.0,63024140.21,80925385.86,143949526.07,17901245.65,2.82,22.7,5586139483.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250225,601177.SH,杭齿前进,17.5,-2.1253,27.47,1894883420.0,153972891.88,99265199.12,253238091.0,-54707692.76,-2.89,13.36,7001050000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250225,601869.SH,长飞光纤,43.09,0.8189,6.6,1136302172.0,223261371.66,190495789.16,413757160.82,-32765582.5,-2.88,36.41,17509117950.26,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250225,603004.SH,鼎龙科技,25.35,5.625,35.77,536445850.0,71559139.86,102253213.36,173812353.22,30694073.5,5.72,32.4,1492608000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250225,603082.SH,北自科技,46.79,2.903,29.04,549657787.0,37670296.53,23976203.55,61646500.08,-13694092.98,-2.49,11.22,1897657351.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250225,603085.SH,天成自控,14.37,10.0306,15.87,1013007838.0,80563910.0,83206881.27,163770791.27,2642971.27,0.26,16.17,5320139486.58,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250225,603316.SH,诚邦股份,5.9,10.0746,2.43,37745786.0,9544278.0,29980851.0,39525129.0,20436573.0,54.14,104.71,1559157600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250225,603389.SH,亚振家居,6.45,10.0683,6.5,107396578.0,7550445.0,27251702.0,34802147.0,19701257.0,18.34,32.41,1694750400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250225,603559.SH,*ST通脉,8.99,3.2147,0.71,103240949.0,32809639.9,21509013.76,54318653.66,-11300626.14,-10.95,52.61,3607480041.21,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250225,603629.SH,利通电子,26.38,-8.1156,11.04,753469308.0,73452204.24,40714063.0,114166267.24,-32738141.24,-4.34,15.15,6721624000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250225,603721.SH,中广天择,30.3,-9.6332,15.8,634195000.0,37636863.0,26795968.0,64432831.0,-10840895.0,-1.71,10.16,3939000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250225,603915.SH,国茂股份,20.48,9.9893,4.59,2654515976.0,235177475.35,442052639.67,677230115.02,206875164.32,7.79,25.51,13447833190.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250225,603956.SH,威派格,11.0,10.0,16.57,923452595.0,53286377.5,124319120.0,177605497.5,71032742.5,7.69,19.23,5820767051.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250225,605208.SH,永茂泰,10.19,10.0432,6.81,423021576.0,118643583.18,126002048.8,244645631.98,7358465.62,1.74,57.83,3362088600.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250225,688182.SH,灿勤科技,24.32,19.9803,5.79,531983700.0,90322097.95,108609919.67,198932017.62,18287821.72,3.44,37.39,9728000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250225,688220.SH,翱捷科技,98.4,11.8309,8.22,6254092100.0,1317466364.7,953151168.61,2270617533.31,-364315196.09,-5.83,36.31,35464162747.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250225,688343.SH,云天励飞,82.26,20.0,20.41,3965481000.0,368376484.02,416210614.24,784587098.26,47834130.22,1.21,19.79,21211597573.38,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250225,688449.SH,联芸科技,57.0,5.2826,30.21,1158012000.0,120880017.72,284298196.06,405178213.78,163418178.34,14.11,34.99,3710557329.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250225,688758.SH,赛分科技,16.9,8.0563,36.58,241352600.0,30747147.57,52946506.88,83693654.45,22199359.31,9.2,34.68,667622433.4,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250225,832662.BJ,方盛股份,30.1,2.7304,35.68,260069800.0,30604931.58,30980352.3,61585283.88,375420.72,0.14,23.68,739878678.7,当日换手率达到20%的前5只股票
20250225,835207.BJ,众诚科技,30.5,5.3905,33.26,589118900.0,42069885.45,49357891.93,91427777.38,7288006.48,1.24,15.52,1693496274.0,当日换手率达到20%的前5只股票
20250225,837663.BJ,明阳科技,28.8,29.9639,24.8,320123500.0,24146182.3,31675656.61,55821838.91,7529474.31,2.35,17.44,1402860124.8,当日价格振幅达到30%的前5只股票
20250225,837663.BJ,明阳科技,28.8,29.9639,24.8,656055200.0,40994397.9,59928036.92,100922434.82,18933639.02,2.89,15.38,1402860124.8,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250225,873706.BJ,铁拓机械,19.16,-4.1041,50.55,238602700.0,37157744.02,25524930.44,62682674.46,-11632813.58,-4.88,26.27,491659874.2,当日换手率达到20%的前5只股票
20250225,920002.BJ,万达轴承,145.0,11.4613,57.88,480628800.0,38207802.92,41267335.91,79475138.83,3059532.99,0.64,16.54,833750000.0,当日换手率达到20%的前5只股票
20250225,920082.BJ,方正阀门,15.07,0.7353,38.94,191102100.0,20135052.45,23495759.29,43630811.74,3360706.84,1.76,22.83,476739450.0,当日换手率达到20%的前5只股票
